,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
249,110430,Apple Airpods Headphones,1,150.0,10/07/2020 13:56:07,"6268 4th St, Los Angeles, CA 90001"
250,110431,AA Batteries (4-pack),2,3.84,10/07/2020 15:46:19,"6590 12th St, Boston, MA 02215"
251,110432,Wired Headphones,1,11.99,10/21/2020 15:21:01,"7705 Lincoln St, New York City, NY 10001"
252,110433,iPhone,1,700.0,10/10/2020 17:10:00,"3038 Jackson St, Seattle, WA 98101"
253,110434,Bose SoundSport Headphones,1,99.99,10/12/2020 14:01:14,"3107 Spruce St, Los Angeles, CA 90001"
254,110435,Vareebadd Phone,1,400.0,10/12/2020 11:51:02,"451 9th St, Seattle, WA 98101"
255,110436,Lightning Charging Cable,1,14.95,10/23/2020 09:34:41,"9481 Lincoln St, San Francisco, CA 94016"
256,110437,Bose SoundSport Headphones,1,99.99,10/12/2020 17:02:23,"284 10th St, Los Angeles, CA 90001"
257,110438,Vareebadd Phone,1,400.0,10/20/2020 14:48:51,"284 Pine St, Los Angeles, CA 90001"
258,110439,Lightning Charging Cable,1,14.95,10/07/2020 14:37:13,"5132 Madison St, Austin, TX 73301"
259,110440,iPhone,1,700.0,10/29/2020 12:06:54,"9834 11th St, Los Angeles, CA 90001"
260,110441,LG Washing Machine,1,600.0,10/04/2020 16:02:15,"5764 Walnut St, Dallas, TX 75001"
261,110442,Lightning Charging Cable,1,14.95,10/11/2020 19:57:52,"8088 Jackson St, New York City, NY 10001"
262,110443,Lightning Charging Cable,1,14.95,10/25/2020 21:17:31,"5884 12th St, Los Angeles, CA 90001"
263,110444,Wired Headphones,1,11.99,10/28/2020 13:28:57,"7664 4th St, San Francisco, CA 94016"
264,110445,Macbook Pro Laptop,1,1700.0,10/21/2020 22:16:08,"6572 8th St, San Francisco, CA 94016"
265,110446,Thinkpad Laptop,1,999.99,10/29/2020 09:42:33,"2728 5th St, Boston, MA 02215"
266,110447,Bose SoundSport Headphones,1,99.99,10/26/2020 09:43:42,"7307 11th St, Dallas, TX 75001"
267,110448,USB-C Charging Cable,1,11.95,10/16/2020 19:06:43,"5561 North St, New York City, NY 10001"
268,110449,Lightning Charging Cable,1,14.95,10/28/2020 13:47:29,"9046 5th St, New York City, NY 10001"
269,110450,Lightning Charging Cable,1,14.95,10/26/2020 12:15:48,"6719 Jackson St, Boston, MA 02215"
270,110451,Lightning Charging Cable,1,14.95,10/31/2020 02:36:36,"8704 Dogwood St, Boston, MA 02215"
271,110452,Lightning Charging Cable,1,14.95,10/18/2020 15:27:07,"2492 Hill St, Seattle, WA 98101"
272,110453,Apple Airpods Headphones,1,150.0,10/24/2020 09:23:32,"4111 Ridge St, Dallas, TX 75001"
273,110454,iPhone,1,700.0,10/19/2020 21:03:49,"5824 Wilson St, Atlanta, GA 30301"
274,110454,Lightning Charging Cable,1,14.95,10/19/2020 21:03:49,"5824 Wilson St, Atlanta, GA 30301"
275,110455,AA Batteries (4-pack),1,3.84,10/11/2020 12:08:30,"2456 Lakeview St, San Francisco, CA 94016"
276,110456,AA Batteries (4-pack),1,3.84,10/22/2020 18:47:59,"8467 Adams St, Seattle, WA 98101"
277,110457,Bose SoundSport Headphones,1,99.99,10/22/2020 16:47:04,"88 Hickory St, New York City, NY 10001"
278,110458,AAA Batteries (4-pack),2,2.99,10/18/2020 13:43:10,"5810 Madison St, New York City, NY 10001"
279,110459,Google Phone,1,600.0,10/12/2020 14:01:42,"8614 Ridge St, Dallas, TX 75001"
280,110460,Lightning Charging Cable,1,14.95,10/26/2020 18:13:27,"2257 7th St, Los Angeles, CA 90001"
281,110461,Bose SoundSport Headphones,1,99.99,10/13/2020 10:17:33,"7291 Church St, New York City, NY 10001"
282,110462,Lightning Charging Cable,1,14.95,10/11/2020 11:50:24,"5670 Park St, Boston, MA 02215"
283,110463,Bose SoundSport Headphones,1,99.99,10/09/2020 14:01:32,"1129 Chestnut St, Los Angeles, CA 90001"
284,110464,AA Batteries (4-pack),1,3.84,10/15/2020 12:47:51,"3175 Center St, Dallas, TX 75001"
285,110465,Bose SoundSport Headphones,1,99.99,10/06/2020 07:37:16,"8967 Madison St, Austin, TX 73301"
286,110466,USB-C Charging Cable,1,11.95,10/14/2020 17:55:41,"4992 Highland St, Boston, MA 02215"
287,110467,USB-C Charging Cable,2,11.95,10/25/2020 17:52:55,"954 Chestnut St, Dallas, TX 75001"
288,110468,Bose SoundSport Headphones,1,99.99,10/29/2020 18:53:37,"2224 Sunset St, Dallas, TX 75001"
289,110469,AAA Batteries (4-pack),2,2.99,10/06/2020 17:43:59,"1896 Pine St, Los Angeles, CA 90001"
290,110470,20in Monitor,1,109.99,10/13/2020 22:43:01,"7808 8th St, Portland, OR 97035"
291,110471,Lightning Charging Cable,1,14.95,10/30/2020 14:50:29,"7269 Spruce St, San Francisco, CA 94016"
292,110472,AA Batteries (4-pack),1,3.84,10/27/2020 09:00:49,"1129 South St, Austin, TX 73301"
293,110473,AAA Batteries (4-pack),1,2.99,10/21/2020 11:20:43,"8456 Highland St, San Francisco, CA 94016"
294,110474,Wired Headphones,1,11.99,10/06/2020 19:19:14,"2364 Wilson St, Boston, MA 02215"
295,110475,AAA Batteries (4-pack),1,2.99,10/19/2020 09:44:40,"2324 Washington St, San Francisco, CA 94016"
296,110476,Lightning Charging Cable,1,14.95,10/24/2020 21:52:22,"9120 Hill St, San Francisco, CA 94016"
297,110477,Wired Headphones,1,11.99,10/14/2020 21:27:52,"569 West St, Los Angeles, CA 90001"
298,110478,Apple Airpods Headphones,1,150.0,10/15/2020 15:41:47,"7801 5th St, New York City, NY 10001"
299,110479,Thinkpad Laptop,1,999.99,10/19/2020 21:44:33,"2187 Maple St, San Francisco, CA 94016"
300,110480,USB-C Charging Cable,1,11.95,10/30/2020 18:42:19,"5886 Adams St, San Francisco, CA 94016"
301,110481,Wired Headphones,1,11.99,10/28/2020 20:15:21,"6413 6th St, Boston, MA 02215"
302,110482,Apple Airpods Headphones,1,150.0,10/17/2020 20:03:30,"1891 Main St, Portland, OR 97035"
303,110483,USB-C Charging Cable,1,11.95,10/26/2020 03:03:12,"9400 13th St, San Francisco, CA 94016"
304,110484,Lightning Charging Cable,1,14.95,10/08/2020 16:09:29,"9923 Center St, New York City, NY 10001"
305,110485,Lightning Charging Cable,1,14.95,10/08/2020 22:15:38,"7511 Jefferson St, Boston, MA 02215"
306,110486,USB-C Charging Cable,1,11.95,10/27/2020 09:16:29,"418 Lake St, Los Angeles, CA 90001"
307,110487,Lightning Charging Cable,1,14.95,10/09/2020 19:59:05,"6219 2nd St, Seattle, WA 98101"
308,110488,USB-C Charging Cable,1,11.95,10/20/2020 16:28:11,"1688 Highland St, New York City, NY 10001"
309,110489,Wired Headphones,1,11.99,10/07/2020 13:05:51,"4908 Dogwood St, Atlanta, GA 30301"
310,110490,Wired Headphones,1,11.99,10/08/2020 09:16:12,"8882 Main St, New York City, NY 10001"
311,110491,Wired Headphones,1,11.99,10/18/2020 23:16:52,"1149 10th St, San Francisco, CA 94016"
312,110492,Apple Airpods Headphones,1,150.0,10/18/2020 15:06:37,"7957 Hickory St, Los Angeles, CA 90001"
313,110493,USB-C Charging Cable,1,11.95,10/15/2020 13:27:28,"8794 9th St, Atlanta, GA 30301"
314,110494,AAA Batteries (4-pack),3,2.99,10/17/2020 01:14:52,"76 Willow St, Austin, TX 73301"
315,110495,Lightning Charging Cable,1,14.95,10/08/2020 17:02:10,"8194 Hickory St, Los Angeles, CA 90001"
316,110496,AAA Batteries (4-pack),1,2.99,10/23/2020 18:54:49,"4786 Chestnut St, Boston, MA 02215"
317,110497,Apple Airpods Headphones,1,150.0,10/22/2020 20:54:35,"5877 Chestnut St, Los Angeles, CA 90001"
318,110498,USB-C Charging Cable,1,11.95,10/02/2020 20:25:45,"3763 Jackson St, Los Angeles, CA 90001"
319,110499,20in Monitor,1,109.99,10/07/2020 10:05:32,"6450 Lincoln St, Seattle, WA 98101"
320,110500,20in Monitor,1,109.99,10/14/2020 20:33:02,"5042 7th St, Portland, OR 97035"
321,110501,Flatscreen TV,1,300.0,10/02/2020 09:08:40,"8804 Hill St, Boston, MA 02215"
322,110502,USB-C Charging Cable,1,11.95,10/10/2020 22:03:57,"6899 Main St, San Francisco, CA 94016"
323,110503,AA Batteries (4-pack),1,3.84,10/31/2020 15:03:14,"1605 Meadow St, Atlanta, GA 30301"
324,110504,Lightning Charging Cable,1,14.95,10/24/2020 11:24:42,"5822 Church St, Boston, MA 02215"
325,110505,Wired Headphones,1,11.99,10/02/2020 09:48:48,"7898 Cedar St, Atlanta, GA 30301"
326,110506,Wired Headphones,1,11.99,10/20/2020 15:47:16,"8583 Cedar St, San Francisco, CA 94016"
327,110507,Lightning Charging Cable,1,14.95,10/01/2020 15:09:27,"6496 Forest St, Los Angeles, CA 90001"
328,110508,Apple Airpods Headphones,1,150.0,10/03/2020 14:35:06,"5766 Jefferson St, Atlanta, GA 30301"
329,110509,Lightning Charging Cable,1,14.95,10/18/2020 03:08:32,"5887 Forest St, Los Angeles, CA 90001"
330,110510,Google Phone,1,600.0,10/26/2020 00:43:44,"3295 Lakeview St, New York City, NY 10001"
331,110511,AA Batteries (4-pack),4,3.84,10/16/2020 18:07:24,"2476 North St, New York City, NY 10001"
332,110512,Thinkpad Laptop,1,999.99,10/18/2020 14:07:29,"5475 North St, Austin, TX 73301"
333,110513,Lightning Charging Cable,1,14.95,10/11/2020 09:49:31,"3762 Washington St, Los Angeles, CA 90001"
334,110514,AA Batteries (4-pack),1,3.84,10/30/2020 07:14:19,"3350 River St, Los Angeles, CA 90001"
335,110515,Wired Headphones,1,11.99,10/11/2020 10:52:20,"7423 Lincoln St, San Francisco, CA 94016"
336,110516,AA Batteries (4-pack),1,3.84,10/30/2020 12:09:00,"6775 Lincoln St, New York City, NY 10001"
337,110517,Apple Airpods Headphones,1,150.0,10/11/2020 20:03:08,"3115 River St, Portland, OR 97035"
338,110518,iPhone,1,700.0,10/12/2020 21:30:31,"3259 Wilson St, San Francisco, CA 94016"
339,110518,USB-C Charging Cable,1,11.95,10/12/2020 21:30:31,"3259 Wilson St, San Francisco, CA 94016"
340,110519,Bose SoundSport Headphones,1,99.99,10/24/2020 01:34:58,"5652 7th St, Portland, OR 97035"
341,110520,LG Washing Machine,1,600.0,10/02/2020 11:39:46,"4923 South St, Dallas, TX 75001"
342,110521,AA Batteries (4-pack),1,3.84,10/16/2020 22:16:25,"7296 9th St, San Francisco, CA 94016"
343,110522,Macbook Pro Laptop,1,1700.0,10/13/2020 12:29:53,"4669 Hill St, Dallas, TX 75001"
344,110523,Wired Headphones,1,11.99,10/11/2020 17:07:44,"695 Hickory St, Austin, TX 73301"
345,110524,Apple Airpods Headphones,1,150.0,10/21/2020 10:44:19,"3632 Main St, New York City, NY 10001"
346,110525,Wired Headphones,1,11.99,10/26/2020 13:53:14,"3619 1st St, Atlanta, GA 30301"
347,110526,USB-C Charging Cable,1,11.95,10/07/2020 20:19:31,"5336 6th St, San Francisco, CA 94016"
348,110527,27in FHD Monitor,1,149.99,10/23/2020 07:34:19,"945 Lake St, San Francisco, CA 94016"
349,110528,Wired Headphones,1,11.99,10/24/2020 07:25:16,"2941 11th St, Los Angeles, CA 90001"
350,110529,AA Batteries (4-pack),1,3.84,10/06/2020 12:21:11,"1840 Sunset St, San Francisco, CA 94016"
351,110530,USB-C Charging Cable,1,11.95,10/29/2020 11:28:39,"9577 Elm St, Los Angeles, CA 90001"
352,110531,AA Batteries (4-pack),1,3.84,10/02/2020 11:25:08,"6181 Maple St, Boston, MA 02215"
353,110532,AA Batteries (4-pack),1,3.84,10/24/2020 20:04:10,"3695 6th St, Atlanta, GA 30301"
354,110533,27in 4K Gaming Monitor,1,389.99,10/30/2020 21:04:58,"9312 6th St, Seattle, WA 98101"
355,110534,AA Batteries (4-pack),1,3.84,10/09/2020 20:53:39,"4473 9th St, Los Angeles, CA 90001"
356,110535,Wired Headphones,1,11.99,10/19/2020 12:22:27,"9207 Johnson St, San Francisco, CA 94016"
357,110536,Wired Headphones,1,11.99,10/04/2020 21:03:11,"5721 6th St, Boston, MA 02215"
358,110537,AAA Batteries (4-pack),2,2.99,10/06/2020 17:36:13,"1300 Ridge St, Seattle, WA 98101"
359,110538,Wired Headphones,1,11.99,10/01/2020 20:21:16,"3326 12th St, Los Angeles, CA 90001"
360,110539,20in Monitor,1,109.99,10/29/2020 15:32:39,"9170 Dogwood St, Los Angeles, CA 90001"
361,110540,Wired Headphones,1,11.99,10/27/2020 06:10:55,"6377 Adams St, Portland, OR 97035"
362,110541,Apple Airpods Headphones,1,150.0,10/22/2020 21:11:08,"1795 Dogwood St, San Francisco, CA 94016"
363,110542,20in Monitor,1,109.99,10/01/2020 09:07:26,"6477 Park St, San Francisco, CA 94016"
364,110543,Lightning Charging Cable,1,14.95,10/31/2020 12:17:24,"7543 8th St, San Francisco, CA 94016"
365,110544,Bose SoundSport Headphones,1,99.99,10/19/2020 14:00:24,"7631 9th St, San Francisco, CA 94016"
366,110545,AAA Batteries (4-pack),2,2.99,10/11/2020 18:11:29,"3164 Main St, San Francisco, CA 94016"
367,110546,AAA Batteries (4-pack),1,2.99,10/30/2020 19:36:29,"3526 Elm St, Seattle, WA 98101"
368,110547,27in 4K Gaming Monitor,1,389.99,10/17/2020 20:00:17,"542 North St, Los Angeles, CA 90001"
369,110548,Lightning Charging Cable,1,14.95,10/22/2020 17:59:11,"4311 4th St, Dallas, TX 75001"
370,110549,Lightning Charging Cable,1,14.95,10/07/2020 22:44:57,"160 Walnut St, New York City, NY 10001"
371,110550,USB-C Charging Cable,1,11.95,10/23/2020 08:04:34,"5663 North St, San Francisco, CA 94016"
372,110551,Bose SoundSport Headphones,1,99.99,10/29/2020 20:13:20,"7128 Spruce St, Dallas, TX 75001"
373,110552,AAA Batteries (4-pack),2,2.99,10/31/2020 12:46:21,"2774 10th St, San Francisco, CA 94016"
374,110553,USB-C Charging Cable,1,11.95,10/06/2020 11:20:15,"8960 Walnut St, Seattle, WA 98101"
375,110554,Apple Airpods Headphones,1,150.0,10/24/2020 10:40:53,"6454 Jefferson St, Portland, OR 97035"
376,110555,LG Washing Machine,1,600.0,10/30/2020 15:58:26,"7159 Chestnut St, Atlanta, GA 30301"
377,110556,Flatscreen TV,1,300.0,10/15/2020 10:04:03,"8178 Park St, San Francisco, CA 94016"
378,110557,AA Batteries (4-pack),1,3.84,10/26/2020 14:43:58,"4875 Wilson St, New York City, NY 10001"
379,110558,Lightning Charging Cable,1,14.95,10/16/2020 07:08:13,"145 Madison St, Dallas, TX 75001"
380,110559,Bose SoundSport Headphones,1,99.99,10/07/2020 09:17:37,"7827 2nd St, San Francisco, CA 94016"
381,110560,Wired Headphones,1,11.99,10/12/2020 20:29:26,"1865 4th St, New York City, NY 10001"
382,110561,Bose SoundSport Headphones,1,99.99,10/26/2020 09:33:21,"8582 Jefferson St, Seattle, WA 98101"
383,110562,Bose SoundSport Headphones,2,99.99,10/14/2020 19:16:58,"734 13th St, San Francisco, CA 94016"
384,110563,Lightning Charging Cable,1,14.95,10/26/2020 11:51:13,"3998 Lincoln St, San Francisco, CA 94016"
385,110564,LG Washing Machine,1,600.0,10/15/2020 18:43:18,"9419 5th St, New York City, NY 10001"
386,110565,Macbook Pro Laptop,1,1700.0,10/17/2020 00:15:38,"9470 Hill St, New York City, NY 10001"
387,110566,Bose SoundSport Headphones,1,99.99,10/13/2020 17:57:07,"6394 Highland St, San Francisco, CA 94016"
388,110567,Flatscreen TV,1,300.0,10/23/2020 14:29:47,"164 11th St, New York City, NY 10001"
389,110568,AA Batteries (4-pack),1,3.84,10/22/2020 12:57:54,"3065 Ridge St, San Francisco, CA 94016"
390,110569,Macbook Pro Laptop,1,1700.0,10/24/2020 21:05:34,"6120 9th St, Boston, MA 02215"
391,110569,Wired Headphones,1,11.99,10/24/2020 21:05:34,"6120 9th St, Boston, MA 02215"
392,110570,Lightning Charging Cable,1,14.95,10/17/2020 15:57:30,"9968 12th St, Los Angeles, CA 90001"
393,110571,Google Phone,1,600.0,10/09/2020 04:17:46,"8252 Willow St, San Francisco, CA 94016"
394,110571,USB-C Charging Cable,1,11.95,10/09/2020 04:17:46,"8252 Willow St, San Francisco, CA 94016"
395,110572,USB-C Charging Cable,1,11.95,10/09/2020 16:37:08,"4373 Hickory St, Atlanta, GA 30301"
396,110573,Wired Headphones,1,11.99,10/02/2020 12:40:35,"735 7th St, San Francisco, CA 94016"
397,110574,LG Dryer,1,600.0,10/31/2020 00:48:56,"2548 Main St, New York City, NY 10001"
398,110575,Macbook Pro Laptop,1,1700.0,10/06/2020 14:47:49,"4201 Johnson St, San Francisco, CA 94016"
399,110576,Bose SoundSport Headphones,1,99.99,10/09/2020 21:49:16,"6770 4th St, Atlanta, GA 30301"
400,110577,Wired Headphones,1,11.99,10/23/2020 00:23:01,"5343 7th St, San Francisco, CA 94016"
401,110578,Wired Headphones,1,11.99,10/09/2020 17:52:34,"6627 Cherry St, Atlanta, GA 30301"
402,110579,AA Batteries (4-pack),1,3.84,10/08/2020 09:49:53,"333 Jefferson St, Los Angeles, CA 90001"
403,110580,Thinkpad Laptop,1,999.99,10/04/2020 12:32:18,"1782 Jefferson St, Austin, TX 73301"
404,110581,Wired Headphones,1,11.99,10/19/2020 14:35:08,"4951 River St, Austin, TX 73301"
405,110582,Apple Airpods Headphones,1,150.0,10/22/2020 22:06:58,"3925 Cherry St, San Francisco, CA 94016"
406,110583,iPhone,1,700.0,10/28/2020 01:06:30,"4673 Meadow St, Portland, OR 97035"
407,110584,Wired Headphones,1,11.99,10/27/2020 18:41:00,"561 8th St, Seattle, WA 98101"
408,110585,USB-C Charging Cable,1,11.95,10/18/2020 20:32:57,"746 1st St, Atlanta, GA 30301"
409,110586,Apple Airpods Headphones,1,150.0,10/26/2020 07:06:56,"7462 Main St, New York City, NY 10001"
410,110587,AA Batteries (4-pack),1,3.84,10/23/2020 22:04:24,"1693 Willow St, Los Angeles, CA 90001"
411,110588,iPhone,1,700.0,10/30/2020 18:10:37,"6255 Madison St, San Francisco, CA 94016"
412,110589,AA Batteries (4-pack),1,3.84,10/01/2020 10:38:29,"2513 Sunset St, Atlanta, GA 30301"
413,110590,AA Batteries (4-pack),1,3.84,10/06/2020 11:02:44,"8323 River St, Los Angeles, CA 90001"
414,110591,USB-C Charging Cable,1,11.95,10/21/2020 15:50:13,"8530 12th St, Austin, TX 73301"
415,110592,Thinkpad Laptop,1,999.99,10/25/2020 09:08:37,"7679 4th St, San Francisco, CA 94016"
416,110593,Lightning Charging Cable,1,14.95,10/15/2020 18:50:13,"7130 Ridge St, Portland, OR 97035"
417,110594,Apple Airpods Headphones,1,150.0,10/12/2020 23:13:42,"4164 Hill St, Portland, OR 97035"
418,110595,Wired Headphones,1,11.99,10/26/2020 12:12:15,"6300 4th St, San Francisco, CA 94016"
419,110596,USB-C Charging Cable,1,11.95,10/19/2020 11:06:08,"6781 11th St, Dallas, TX 75001"
420,110597,Apple Airpods Headphones,1,150.0,10/26/2020 16:19:15,"4523 Walnut St, Boston, MA 02215"
421,110598,AA Batteries (4-pack),1,3.84,10/08/2020 21:27:59,"4897 Lake St, San Francisco, CA 94016"
422,110599,Lightning Charging Cable,1,14.95,10/31/2020 19:35:42,"5023 13th St, San Francisco, CA 94016"
423,110599,Flatscreen TV,1,300.0,10/31/2020 19:35:42,"5023 13th St, San Francisco, CA 94016"
424,110600,Lightning Charging Cable,1,14.95,10/26/2020 13:31:45,"7613 13th St, Los Angeles, CA 90001"
425,110601,20in Monitor,1,109.99,10/19/2020 05:58:27,"8321 Church St, Los Angeles, CA 90001"
426,110602,iPhone,1,700.0,10/29/2020 20:06:43,"2570 West St, New York City, NY 10001"
427,110603,Wired Headphones,1,11.99,10/24/2020 20:53:16,"2573 Lakeview St, Portland, ME 04101"
428,110603,iPhone,1,700.0,10/24/2020 20:53:16,"2573 Lakeview St, Portland, ME 04101"
429,110604,AAA Batteries (4-pack),1,2.99,10/23/2020 21:13:41,"5585 Park St, San Francisco, CA 94016"
430,110605,Google Phone,1,600.0,10/03/2020 13:59:16,"7557 1st St, San Francisco, CA 94016"
431,110606,AA Batteries (4-pack),1,3.84,10/25/2020 05:52:45,"6776 9th St, San Francisco, CA 94016"
432,110607,Apple Airpods Headphones,1,150.0,10/05/2020 13:42:38,"6999 11th St, Seattle, WA 98101"
433,110608,USB-C Charging Cable,1,11.95,10/24/2020 16:16:01,"700 Johnson St, San Francisco, CA 94016"
434,110609,Lightning Charging Cable,1,14.95,10/14/2020 18:35:19,"923 Hill St, Portland, OR 97035"
435,110610,Lightning Charging Cable,1,14.95,10/30/2020 11:12:24,"8659 North St, New York City, NY 10001"
436,110611,Wired Headphones,2,11.99,10/22/2020 12:53:49,"4515 Church St, Los Angeles, CA 90001"
437,110612,AA Batteries (4-pack),1,3.84,10/25/2020 19:23:39,"3793 14th St, San Francisco, CA 94016"
438,110613,LG Dryer,1,600.0,10/20/2020 15:51:07,"2941 9th St, New York City, NY 10001"
439,110614,AA Batteries (4-pack),1,3.84,10/15/2020 17:13:11,"6106 2nd St, San Francisco, CA 94016"
440,110615,USB-C Charging Cable,1,11.95,10/15/2020 17:59:17,"9823 6th St, Boston, MA 02215"
441,110616,USB-C Charging Cable,1,11.95,10/02/2020 15:44:43,"809 Cedar St, Los Angeles, CA 90001"
442,110617,Flatscreen TV,1,300.0,10/14/2020 13:21:12,"1200 2nd St, Dallas, TX 75001"
443,110618,Bose SoundSport Headphones,1,99.99,10/05/2020 14:24:58,"4665 Dogwood St, Austin, TX 73301"
444,110618,AA Batteries (4-pack),1,3.84,10/05/2020 14:24:58,"4665 Dogwood St, Austin, TX 73301"
445,110619,Lightning Charging Cable,1,14.95,10/16/2020 21:15:59,"3463 West St, Los Angeles, CA 90001"
446,110620,USB-C Charging Cable,1,11.95,10/07/2020 16:16:33,"1568 6th St, Portland, OR 97035"
447,110621,Apple Airpods Headphones,1,150.0,10/19/2020 20:11:06,"9732 Adams St, Portland, ME 04101"
448,110622,Apple Airpods Headphones,1,150.0,10/19/2020 09:14:25,"5222 Jackson St, San Francisco, CA 94016"
449,110623,Lightning Charging Cable,1,14.95,10/23/2020 21:22:33,"3491 Lakeview St, San Francisco, CA 94016"
450,110624,Apple Airpods Headphones,1,150.0,10/18/2020 09:10:35,"4827 Jefferson St, San Francisco, CA 94016"
451,110625,USB-C Charging Cable,1,11.95,10/10/2020 08:47:20,"391 Sunset St, Seattle, WA 98101"
452,110626,Lightning Charging Cable,1,14.95,10/31/2020 20:03:34,"1817 12th St, San Francisco, CA 94016"
453,110627,Google Phone,1,600.0,10/11/2020 10:43:44,"2479 14th St, Portland, OR 97035"
454,110627,Bose SoundSport Headphones,1,99.99,10/11/2020 10:43:44,"2479 14th St, Portland, OR 97035"
455,110628,USB-C Charging Cable,1,11.95,10/13/2020 00:32:59,"3772 Dogwood St, San Francisco, CA 94016"
456,110629,Lightning Charging Cable,1,14.95,10/12/2020 12:20:21,"6200 Adams St, San Francisco, CA 94016"
457,110630,AAA Batteries (4-pack),1,2.99,10/16/2020 20:10:12,"7645 14th St, Los Angeles, CA 90001"
458,110631,Bose SoundSport Headphones,1,99.99,10/21/2020 11:15:02,"1907 8th St, San Francisco, CA 94016"
459,110632,Macbook Pro Laptop,1,1700.0,10/29/2020 10:21:59,"4541 Park St, Los Angeles, CA 90001"
