,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
248,119300,Thinkpad Laptop,1,999.99,11/10/2020 19:57:24,"1134 13th St, Dallas, TX 75001"
249,119301,20in Monitor,1,109.99,11/29/2020 23:55:13,"8866 Meadow St, San Francisco, CA 94016"
250,119302,AA Batteries (4-pack),2,3.84,11/10/2020 22:32:46,"5594 Willow St, Boston, MA 02215"
251,119303,Apple Airpods Headphones,1,150.0,11/03/2020 17:42:20,"5373 Walnut St, Portland, OR 97035"
252,119304,iPhone,1,700.0,11/26/2020 19:13:08,"9265 Sunset St, Los Angeles, CA 90001"
253,119305,USB-C Charging Cable,1,11.95,11/06/2020 10:30:08,"6416 Jackson St, Los Angeles, CA 90001"
254,119306,Apple Airpods Headphones,1,150.0,11/29/2020 11:51:47,"6327 Cherry St, Los Angeles, CA 90001"
255,119307,Lightning Charging Cable,1,14.95,11/13/2020 14:39:08,"6673 2nd St, Seattle, WA 98101"
256,119308,Apple Airpods Headphones,1,150.0,11/08/2020 13:56:37,"5836 4th St, Boston, MA 02215"
257,119309,Bose SoundSport Headphones,1,99.99,11/10/2020 09:49:10,"3704 Hickory St, Los Angeles, CA 90001"
258,119310,Macbook Pro Laptop,1,1700.0,11/30/2020 21:05:51,"4911 14th St, Atlanta, GA 30301"
259,119311,USB-C Charging Cable,1,11.95,11/18/2020 21:45:01,"6309 Sunset St, Seattle, WA 98101"
260,119312,Apple Airpods Headphones,1,150.0,11/14/2020 19:36:21,"2160 Meadow St, Seattle, WA 98101"
261,119313,Google Phone,1,600.0,11/24/2020 15:19:24,"7716 6th St, San Francisco, CA 94016"
262,119314,27in 4K Gaming Monitor,2,389.99,11/21/2020 11:00:23,"3509 Spruce St, San Francisco, CA 94016"
263,119315,34in Ultrawide Monitor,1,379.99,11/26/2020 13:57:32,"1076 13th St, Los Angeles, CA 90001"
264,119316,Google Phone,1,600.0,11/26/2020 23:28:56,"724 Walnut St, Seattle, WA 98101"
265,119316,Bose SoundSport Headphones,1,99.99,11/26/2020 23:28:56,"724 Walnut St, Seattle, WA 98101"
266,119316,Wired Headphones,1,11.99,11/26/2020 23:28:56,"724 Walnut St, Seattle, WA 98101"
267,119317,Wired Headphones,1,11.99,11/09/2020 21:58:55,"1616 Wilson St, San Francisco, CA 94016"
268,119318,USB-C Charging Cable,1,11.95,11/14/2020 12:08:17,"7742 10th St, Los Angeles, CA 90001"
269,119319,Apple Airpods Headphones,1,150.0,11/11/2020 14:30:47,"6081 Chestnut St, Los Angeles, CA 90001"
270,119320,27in 4K Gaming Monitor,1,389.99,11/12/2020 09:39:21,"811 Dogwood St, Portland, ME 04101"
271,119321,AA Batteries (4-pack),1,3.84,11/27/2020 09:36:45,"5202 North St, Boston, MA 02215"
272,119322,Vareebadd Phone,1,400.0,11/17/2020 15:18:47,"8301 11th St, Los Angeles, CA 90001"
273,119323,AA Batteries (4-pack),1,3.84,11/01/2020 20:20:09,"979 River St, Atlanta, GA 30301"
274,119324,Google Phone,1,600.0,11/01/2020 03:52:14,"1060 Lakeview St, San Francisco, CA 94016"
275,119325,20in Monitor,1,109.99,11/28/2020 22:34:51,"1048 Wilson St, Dallas, TX 75001"
276,119326,Wired Headphones,1,11.99,11/28/2020 14:33:19,"1956 Cedar St, Los Angeles, CA 90001"
277,119327,20in Monitor,1,109.99,11/12/2020 21:52:12,"4490 River St, Dallas, TX 75001"
278,119328,27in 4K Gaming Monitor,1,389.99,11/18/2020 09:58:20,"9361 Dogwood St, Seattle, WA 98101"
279,119329,Google Phone,1,600.0,11/24/2020 17:30:57,"9832 South St, Boston, MA 02215"
280,119329,Wired Headphones,1,11.99,11/24/2020 17:30:57,"9832 South St, Boston, MA 02215"
281,119330,Flatscreen TV,1,300.0,11/23/2020 20:03:13,"3517 Wilson St, Los Angeles, CA 90001"
282,119331,Vareebadd Phone,1,400.0,11/18/2020 18:00:26,"8806 Chestnut St, Seattle, WA 98101"
283,119332,AA Batteries (4-pack),4,3.84,11/28/2020 13:38:43,"4559 8th St, Portland, OR 97035"
284,119333,Lightning Charging Cable,1,14.95,11/09/2020 18:09:44,"4870 Center St, Portland, OR 97035"
285,119334,Lightning Charging Cable,1,14.95,11/18/2020 23:42:00,"2867 Park St, Los Angeles, CA 90001"
286,119335,iPhone,1,700.0,11/11/2020 19:46:58,"4208 6th St, Portland, OR 97035"
287,119336,Bose SoundSport Headphones,1,99.99,11/21/2020 14:45:52,"1137 Park St, New York City, NY 10001"
288,119337,Lightning Charging Cable,1,14.95,11/14/2020 23:15:03,"5280 Johnson St, New York City, NY 10001"
289,119338,Macbook Pro Laptop,1,1700.0,11/09/2020 22:04:40,"2926 8th St, New York City, NY 10001"
290,119339,USB-C Charging Cable,1,11.95,11/15/2020 08:57:15,"7325 6th St, New York City, NY 10001"
291,119340,20in Monitor,1,109.99,11/07/2020 12:53:39,"8981 Hill St, Seattle, WA 98101"
292,119341,USB-C Charging Cable,1,11.95,11/02/2020 12:50:39,"5769 Cherry St, Los Angeles, CA 90001"
293,119342,Flatscreen TV,1,300.0,11/06/2020 11:25:37,"531 Pine St, Dallas, TX 75001"
294,119343,Wired Headphones,1,11.99,11/26/2020 13:22:54,"4067 Elm St, Seattle, WA 98101"
295,119344,AA Batteries (4-pack),1,3.84,11/06/2020 17:23:55,"5316 Jefferson St, Portland, OR 97035"
296,119345,Macbook Pro Laptop,1,1700.0,11/27/2020 18:50:31,"1952 1st St, Austin, TX 73301"
297,119346,27in 4K Gaming Monitor,1,389.99,11/09/2020 13:48:23,"7015 14th St, Atlanta, GA 30301"
298,119347,27in 4K Gaming Monitor,1,389.99,11/11/2020 11:39:38,"4044 West St, Los Angeles, CA 90001"
299,119348,USB-C Charging Cable,1,11.95,11/17/2020 13:09:09,"5072 Chestnut St, Dallas, TX 75001"
300,119349,USB-C Charging Cable,1,11.95,11/03/2020 23:19:18,"5162 Cherry St, Atlanta, GA 30301"
301,119350,USB-C Charging Cable,1,11.95,11/02/2020 21:32:56,"6961 Wilson St, Atlanta, GA 30301"
302,119351,Google Phone,1,600.0,11/01/2020 16:40:31,"4704 Cherry St, New York City, NY 10001"
303,119351,USB-C Charging Cable,1,11.95,11/01/2020 16:40:31,"4704 Cherry St, New York City, NY 10001"
304,119352,USB-C Charging Cable,1,11.95,11/23/2020 20:54:17,"4553 North St, Atlanta, GA 30301"
305,119353,Lightning Charging Cable,1,14.95,11/07/2020 23:29:58,"6365 South St, Dallas, TX 75001"
306,119354,AA Batteries (4-pack),1,3.84,11/13/2020 11:46:35,"1602 Park St, San Francisco, CA 94016"
307,119355,Wired Headphones,1,11.99,11/12/2020 09:53:36,"364 13th St, Portland, ME 04101"
308,119356,USB-C Charging Cable,1,11.95,11/22/2020 19:48:22,"6056 9th St, San Francisco, CA 94016"
309,119357,Lightning Charging Cable,1,14.95,11/02/2020 15:41:52,"3732 Walnut St, Portland, OR 97035"
310,119358,20in Monitor,1,109.99,11/24/2020 20:37:35,"8941 Center St, San Francisco, CA 94016"
311,119359,AA Batteries (4-pack),1,3.84,11/30/2020 07:48:15,"3205 Park St, San Francisco, CA 94016"
312,119360,USB-C Charging Cable,1,11.95,11/29/2020 17:04:44,"7815 Willow St, Seattle, WA 98101"
313,119361,USB-C Charging Cable,1,11.95,11/16/2020 13:19:08,"6021 13th St, Dallas, TX 75001"
314,119362,Bose SoundSport Headphones,1,99.99,11/01/2020 20:44:16,"8091 Main St, New York City, NY 10001"
315,119363,Lightning Charging Cable,1,14.95,11/22/2020 17:26:41,"8014 Spruce St, Portland, OR 97035"
316,119364,Wired Headphones,1,11.99,11/22/2020 12:25:00,"5737 Forest St, Dallas, TX 75001"
317,119365,Wired Headphones,1,11.99,11/26/2020 20:17:20,"7061 Lincoln St, San Francisco, CA 94016"
318,119366,Bose SoundSport Headphones,1,99.99,11/25/2020 14:04:58,"2018 River St, Boston, MA 02215"
319,119367,Bose SoundSport Headphones,1,99.99,11/06/2020 21:14:31,"2972 4th St, San Francisco, CA 94016"
320,119368,Apple Airpods Headphones,1,150.0,11/09/2020 11:51:49,"6660 River St, San Francisco, CA 94016"
321,119369,iPhone,1,700.0,11/21/2020 21:22:02,"8819 Center St, New York City, NY 10001"
322,119370,Bose SoundSport Headphones,1,99.99,11/27/2020 19:13:54,"5040 Lakeview St, New York City, NY 10001"
323,119371,Apple Airpods Headphones,1,150.0,11/29/2020 07:46:14,"412 Chestnut St, San Francisco, CA 94016"
324,119372,Macbook Pro Laptop,1,1700.0,11/29/2020 12:44:56,"7183 River St, New York City, NY 10001"
325,119373,Wired Headphones,1,11.99,11/05/2020 08:02:46,"8478 Jackson St, San Francisco, CA 94016"
326,119374,USB-C Charging Cable,1,11.95,11/30/2020 17:46:04,"2198 Park St, Los Angeles, CA 90001"
327,119375,27in 4K Gaming Monitor,1,389.99,11/11/2020 20:42:05,"3541 Highland St, Portland, OR 97035"
328,119376,USB-C Charging Cable,1,11.95,11/16/2020 18:37:55,"8274 Elm St, Los Angeles, CA 90001"
329,119377,AAA Batteries (4-pack),3,2.99,11/24/2020 20:37:00,"4111 Pine St, Atlanta, GA 30301"
330,119378,USB-C Charging Cable,1,11.95,11/21/2020 13:56:52,"7575 Spruce St, Los Angeles, CA 90001"
331,119379,Apple Airpods Headphones,1,150.0,11/09/2020 12:41:19,"8919 Cedar St, Seattle, WA 98101"
332,119380,Bose SoundSport Headphones,1,99.99,11/09/2020 16:27:05,"9032 11th St, New York City, NY 10001"
333,119381,27in 4K Gaming Monitor,1,389.99,11/30/2020 13:10:51,"5967 Washington St, Boston, MA 02215"
334,119382,Apple Airpods Headphones,1,150.0,11/13/2020 15:51:20,"5067 Wilson St, Los Angeles, CA 90001"
335,119383,Wired Headphones,1,11.99,11/06/2020 12:49:58,"4544 Johnson St, Atlanta, GA 30301"
336,119384,Bose SoundSport Headphones,1,99.99,11/21/2020 21:24:48,"5634 5th St, Boston, MA 02215"
337,119385,Apple Airpods Headphones,1,150.0,11/22/2020 19:12:04,"246 Cherry St, Seattle, WA 98101"
338,119386,USB-C Charging Cable,2,11.95,11/02/2020 13:42:13,"9481 Highland St, Seattle, WA 98101"
339,119387,AA Batteries (4-pack),1,3.84,11/19/2020 10:50:11,"9027 5th St, San Francisco, CA 94016"
340,119388,Lightning Charging Cable,2,14.95,11/13/2020 10:50:08,"9525 Dogwood St, Atlanta, GA 30301"
341,119389,Bose SoundSport Headphones,1,99.99,11/04/2020 10:22:41,"1354 Willow St, Boston, MA 02215"
342,119390,Thinkpad Laptop,1,999.99,11/28/2020 17:10:56,"8838 Johnson St, Portland, OR 97035"
343,119391,Wired Headphones,1,11.99,11/20/2020 13:28:09,"5186 Ridge St, Los Angeles, CA 90001"
344,119392,Wired Headphones,1,11.99,11/12/2020 08:07:33,"2399 Meadow St, Los Angeles, CA 90001"
345,119393,USB-C Charging Cable,1,11.95,11/06/2020 16:36:39,"4229 Elm St, New York City, NY 10001"
346,119394,USB-C Charging Cable,1,11.95,11/23/2020 11:08:28,"7817 River St, Dallas, TX 75001"
347,119395,Apple Airpods Headphones,1,150.0,11/11/2020 20:16:34,"1474 Highland St, Los Angeles, CA 90001"
348,119396,Bose SoundSport Headphones,1,99.99,11/20/2020 11:25:49,"1931 11th St, Dallas, TX 75001"
349,119397,USB-C Charging Cable,1,11.95,11/30/2020 08:21:20,"6696 1st St, Dallas, TX 75001"
350,119397,Bose SoundSport Headphones,1,99.99,11/30/2020 08:21:20,"6696 1st St, Dallas, TX 75001"
351,119398,USB-C Charging Cable,1,11.95,11/12/2020 13:08:56,"9027 Center St, San Francisco, CA 94016"
352,119399,Lightning Charging Cable,1,14.95,11/13/2020 23:36:49,"6045 Lincoln St, Boston, MA 02215"
353,119400,LG Dryer,1,600.0,11/01/2020 16:37:32,"6339 9th St, San Francisco, CA 94016"
354,119401,27in 4K Gaming Monitor,1,389.99,11/25/2020 15:25:37,"2006 Center St, San Francisco, CA 94016"
355,119402,Lightning Charging Cable,1,14.95,11/28/2020 14:25:05,"6125 Park St, Dallas, TX 75001"
356,119403,AA Batteries (4-pack),2,3.84,11/22/2020 21:58:52,"9117 Cedar St, Boston, MA 02215"
357,119404,Lightning Charging Cable,1,14.95,11/23/2020 21:37:42,"2402 5th St, Atlanta, GA 30301"
358,119405,AA Batteries (4-pack),1,3.84,11/10/2020 23:17:36,"3865 Washington St, New York City, NY 10001"
359,119406,Macbook Pro Laptop,1,1700.0,11/23/2020 12:42:14,"440 Johnson St, Portland, ME 04101"
360,119407,Bose SoundSport Headphones,1,99.99,11/13/2020 09:58:01,"1600 Washington St, Austin, TX 73301"
361,119408,Wired Headphones,1,11.99,11/24/2020 21:32:25,"9847 Cherry St, Los Angeles, CA 90001"
362,119409,Wired Headphones,1,11.99,11/18/2020 14:52:08,"4129 Lake St, San Francisco, CA 94016"
363,119410,Google Phone,1,600.0,11/11/2020 09:57:32,"1918 Lincoln St, Dallas, TX 75001"
364,119411,USB-C Charging Cable,1,11.95,11/04/2020 16:54:12,"568 West St, Los Angeles, CA 90001"
365,119412,USB-C Charging Cable,1,11.95,11/09/2020 13:45:48,"1133 Johnson St, New York City, NY 10001"
366,119413,Macbook Pro Laptop,1,1700.0,11/03/2020 09:35:25,"7716 Main St, Los Angeles, CA 90001"
367,119414,Apple Airpods Headphones,1,150.0,11/07/2020 21:15:49,"9598 5th St, Boston, MA 02215"
368,119415,Google Phone,1,600.0,11/03/2020 12:48:42,"3626 Dogwood St, San Francisco, CA 94016"
369,119416,Bose SoundSport Headphones,1,99.99,11/01/2020 09:26:05,"3564 River St, San Francisco, CA 94016"
370,119417,AA Batteries (4-pack),1,3.84,11/14/2020 20:13:56,"9697 Madison St, San Francisco, CA 94016"
371,119418,Macbook Pro Laptop,1,1700.0,11/17/2020 00:20:50,"7775 Jefferson St, New York City, NY 10001"
372,119419,27in 4K Gaming Monitor,1,389.99,11/26/2020 21:14:17,"8650 Meadow St, Dallas, TX 75001"
373,119420,AA Batteries (4-pack),1,3.84,11/23/2020 12:44:42,"9932 Washington St, Atlanta, GA 30301"
374,119421,USB-C Charging Cable,1,11.95,11/02/2020 14:11:06,"9116 14th St, San Francisco, CA 94016"
375,119422,Lightning Charging Cable,1,14.95,11/20/2020 20:04:17,"7363 Park St, New York City, NY 10001"
376,119423,Wired Headphones,1,11.99,11/16/2020 16:24:22,"4329 Church St, New York City, NY 10001"
377,119424,Google Phone,1,600.0,11/29/2020 18:10:46,"8427 8th St, Los Angeles, CA 90001"
378,119424,USB-C Charging Cable,1,11.95,11/29/2020 18:10:46,"8427 8th St, Los Angeles, CA 90001"
379,119425,Macbook Pro Laptop,1,1700.0,11/21/2020 22:04:44,"9348 Jefferson St, San Francisco, CA 94016"
380,119426,AA Batteries (4-pack),1,3.84,11/22/2020 12:11:32,"3896 Chestnut St, Portland, OR 97035"
381,119427,Bose SoundSport Headphones,1,99.99,11/29/2020 22:18:28,"7392 Hickory St, Los Angeles, CA 90001"
382,119428,Wired Headphones,1,11.99,11/13/2020 23:05:52,"639 4th St, Boston, MA 02215"
383,119429,Apple Airpods Headphones,1,150.0,11/27/2020 13:28:27,"3154 Lincoln St, Portland, OR 97035"
384,119430,AA Batteries (4-pack),1,3.84,11/04/2020 00:49:50,"4780 6th St, Los Angeles, CA 90001"
385,119431,Wired Headphones,1,11.99,11/18/2020 01:34:57,"3416 9th St, Los Angeles, CA 90001"
386,119432,Macbook Pro Laptop,1,1700.0,11/29/2020 08:48:20,"6397 4th St, Boston, MA 02215"
387,119433,AA Batteries (4-pack),1,3.84,11/11/2020 14:27:17,"582 Forest St, Portland, OR 97035"
388,119434,AA Batteries (4-pack),1,3.84,11/25/2020 20:13:09,"8431 Lake St, Los Angeles, CA 90001"
389,119435,Apple Airpods Headphones,1,150.0,11/06/2020 11:48:07,"9553 11th St, Dallas, TX 75001"
390,119436,Bose SoundSport Headphones,1,99.99,11/04/2020 13:15:39,"6886 Johnson St, San Francisco, CA 94016"
391,119437,Bose SoundSport Headphones,1,99.99,11/17/2020 09:50:18,"9488 5th St, San Francisco, CA 94016"
392,119438,Google Phone,1,600.0,11/08/2020 19:41:47,"6759 South St, San Francisco, CA 94016"
393,119439,iPhone,1,700.0,11/12/2020 12:12:14,"7289 5th St, Seattle, WA 98101"
394,119440,Lightning Charging Cable,1,14.95,11/05/2020 20:37:42,"1188 9th St, New York City, NY 10001"
395,119441,Wired Headphones,1,11.99,11/19/2020 21:18:33,"5493 Pine St, Los Angeles, CA 90001"
396,119442,27in 4K Gaming Monitor,1,389.99,11/14/2020 10:07:26,"8860 Forest St, San Francisco, CA 94016"
397,119443,Lightning Charging Cable,1,14.95,11/09/2020 17:02:32,"8839 Center St, San Francisco, CA 94016"
398,119444,Lightning Charging Cable,1,14.95,11/14/2020 10:33:38,"1773 Dogwood St, Austin, TX 73301"
399,119445,Apple Airpods Headphones,1,150.0,11/21/2020 23:52:22,"6833 Main St, San Francisco, CA 94016"
400,119446,Lightning Charging Cable,1,14.95,11/09/2020 10:58:06,"2375 11th St, Los Angeles, CA 90001"
401,119447,AA Batteries (4-pack),1,3.84,11/05/2020 11:55:36,"7308 5th St, Dallas, TX 75001"
402,119448,Thinkpad Laptop,1,999.99,11/21/2020 12:43:02,"3766 2nd St, Atlanta, GA 30301"
403,119449,34in Ultrawide Monitor,1,379.99,11/19/2020 18:13:59,"3712 River St, Atlanta, GA 30301"
404,119450,Vareebadd Phone,1,400.0,11/25/2020 14:08:51,"5469 Center St, New York City, NY 10001"
405,119450,Wired Headphones,1,11.99,11/25/2020 14:08:51,"5469 Center St, New York City, NY 10001"
406,119451,27in 4K Gaming Monitor,1,389.99,11/24/2020 12:27:37,"8287 Spruce St, New York City, NY 10001"
407,119452,27in 4K Gaming Monitor,1,389.99,11/21/2020 18:18:03,"4091 Jackson St, Austin, TX 73301"
408,119453,USB-C Charging Cable,1,11.95,11/26/2020 11:38:32,"4980 Ridge St, San Francisco, CA 94016"
409,119454,Google Phone,1,600.0,11/05/2020 14:17:51,"6568 7th St, San Francisco, CA 94016"
410,119455,AA Batteries (4-pack),2,3.84,11/24/2020 17:51:21,"3612 Washington St, Portland, OR 97035"
411,119456,27in 4K Gaming Monitor,1,389.99,11/01/2020 15:26:06,"5016 Elm St, Los Angeles, CA 90001"
412,119457,iPhone,1,700.0,11/20/2020 19:44:00,"9186 14th St, Boston, MA 02215"
413,119458,Lightning Charging Cable,1,14.95,11/22/2020 09:23:04,"4874 Walnut St, Los Angeles, CA 90001"
414,119459,Wired Headphones,1,11.99,11/10/2020 16:45:21,"7661 Cherry St, Boston, MA 02215"
415,119460,Flatscreen TV,1,300.0,11/03/2020 23:59:50,"2672 Jefferson St, Los Angeles, CA 90001"
416,119461,AA Batteries (4-pack),4,3.84,11/10/2020 22:10:37,"2329 Adams St, Boston, MA 02215"
417,119462,AA Batteries (4-pack),1,3.84,11/02/2020 11:33:02,"9687 South St, Austin, TX 73301"
418,119463,iPhone,1,700.0,11/04/2020 12:35:35,"5166 Pine St, Dallas, TX 75001"
419,119464,AA Batteries (4-pack),1,3.84,11/28/2020 18:55:57,"3868 Church St, Los Angeles, CA 90001"
420,119465,20in Monitor,1,109.99,11/08/2020 18:43:37,"9666 South St, Dallas, TX 75001"
421,119466,Lightning Charging Cable,2,14.95,11/26/2020 15:37:15,"3762 Maple St, Seattle, WA 98101"
422,119467,Macbook Pro Laptop,1,1700.0,11/15/2020 19:00:29,"9273 South St, New York City, NY 10001"
423,119468,iPhone,1,700.0,11/12/2020 07:56:33,"445 Center St, Portland, ME 04101"
424,119469,AA Batteries (4-pack),1,3.84,11/10/2020 22:27:04,"855 Johnson St, Los Angeles, CA 90001"
425,119470,Flatscreen TV,1,300.0,11/08/2020 23:09:20,"1252 Chestnut St, Boston, MA 02215"
426,119471,USB-C Charging Cable,1,11.95,11/14/2020 18:22:50,"5183 Walnut St, Atlanta, GA 30301"
427,119472,20in Monitor,1,109.99,11/16/2020 06:28:33,"1976 Forest St, Dallas, TX 75001"
428,119473,Wired Headphones,1,11.99,11/04/2020 08:41:24,"8146 4th St, San Francisco, CA 94016"
429,119474,27in 4K Gaming Monitor,1,389.99,11/24/2020 16:01:45,"5660 2nd St, Dallas, TX 75001"
430,119475,Wired Headphones,1,11.99,11/01/2020 14:18:27,"9270 Cherry St, Atlanta, GA 30301"
431,119476,Lightning Charging Cable,1,14.95,11/14/2020 00:07:02,"3734 South St, Portland, OR 97035"
432,119477,Google Phone,1,600.0,11/09/2020 10:22:59,"3255 6th St, Seattle, WA 98101"
433,119478,Bose SoundSport Headphones,1,99.99,11/03/2020 01:14:26,"9412 5th St, San Francisco, CA 94016"
434,119479,Bose SoundSport Headphones,1,99.99,11/04/2020 06:45:41,"8072 Madison St, Los Angeles, CA 90001"
435,119480,Vareebadd Phone,1,400.0,11/23/2020 08:41:59,"6595 North St, San Francisco, CA 94016"
436,119480,USB-C Charging Cable,1,11.95,11/23/2020 08:41:59,"6595 North St, San Francisco, CA 94016"
437,119481,Wired Headphones,1,11.99,11/09/2020 08:50:33,"8372 5th St, New York City, NY 10001"
438,119481,20in Monitor,1,109.99,11/09/2020 08:50:33,"8372 5th St, New York City, NY 10001"
439,119482,20in Monitor,1,109.99,11/12/2020 19:59:17,"4287 Sunset St, New York City, NY 10001"
440,119483,AAA Batteries (4-pack),1,2.99,11/02/2020 07:09:02,"9850 8th St, Atlanta, GA 30301"
441,119484,Apple Airpods Headphones,1,150.0,11/27/2020 09:37:36,"1905 South St, Boston, MA 02215"
442,119485,AA Batteries (4-pack),2,3.84,11/02/2020 17:55:53,"6293 Willow St, Dallas, TX 75001"
443,119486,Wired Headphones,1,11.99,11/18/2020 06:32:58,"3201 9th St, Atlanta, GA 30301"
444,119487,Lightning Charging Cable,1,14.95,11/09/2020 22:40:56,"2200 Main St, Portland, OR 97035"
445,119488,20in Monitor,1,109.99,11/11/2020 15:43:45,"8017 7th St, Los Angeles, CA 90001"
446,119489,20in Monitor,1,109.99,11/26/2020 17:36:53,"6355 Adams St, Seattle, WA 98101"
447,119490,USB-C Charging Cable,1,11.95,11/09/2020 15:42:15,"362 Madison St, Atlanta, GA 30301"
448,119491,Wired Headphones,1,11.99,11/17/2020 20:54:14,"4957 Sunset St, Dallas, TX 75001"
449,119492,Apple Airpods Headphones,1,150.0,11/23/2020 14:01:15,"9871 Meadow St, Los Angeles, CA 90001"
450,119493,AA Batteries (4-pack),1,3.84,11/06/2020 20:02:35,"3369 Hill St, Boston, MA 02215"
451,119494,USB-C Charging Cable,1,11.95,11/14/2020 11:40:57,"2577 4th St, Boston, MA 02215"
452,119495,USB-C Charging Cable,1,11.95,11/21/2020 21:44:31,"4899 Lincoln St, New York City, NY 10001"
453,119496,USB-C Charging Cable,1,11.95,11/24/2020 16:09:28,"1516 Spruce St, Boston, MA 02215"
454,119497,Lightning Charging Cable,1,14.95,11/17/2020 23:11:34,"700 Jefferson St, San Francisco, CA 94016"
455,119498,Bose SoundSport Headphones,1,99.99,11/22/2020 19:24:10,"8499 Willow St, Boston, MA 02215"
456,119498,USB-C Charging Cable,1,11.95,11/22/2020 19:24:10,"8499 Willow St, Boston, MA 02215"
457,119499,Lightning Charging Cable,1,14.95,11/17/2020 20:01:59,"620 Elm St, Boston, MA 02215"
458,119500,Apple Airpods Headphones,1,150.0,11/05/2020 17:17:14,"1524 1st St, Boston, MA 02215"
459,119501,20in Monitor,1,109.99,11/21/2020 21:44:23,"3731 Jefferson St, Dallas, TX 75001"
460,119502,Bose SoundSport Headphones,1,99.99,11/07/2020 18:38:08,"4627 Forest St, Dallas, TX 75001"
461,119503,USB-C Charging Cable,1,11.95,11/12/2020 11:32:50,"1448 North St, Austin, TX 73301"
