,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
249,22921,Flatscreen TV,1,300.0,03/16/2020 12:00:28,"705 Dogwood St, Atlanta, GA 30301"
250,22922,AA Batteries (4-pack),1,3.84,03/15/2020 13:56:39,"1971 5th St, New York City, NY 10001"
251,22923,Apple Airpods Headphones,1,150.0,03/14/2020 08:43:35,"4443 Adams St, Dallas, TX 75001"
252,22924,Lightning Charging Cable,1,14.95,03/06/2020 12:04:35,"1702 2nd St, Seattle, WA 98101"
253,22925,USB-C Charging Cable,1,11.95,03/09/2020 16:37:16,"4006 Center St, Boston, MA 02215"
254,22926,AA Batteries (4-pack),1,3.84,03/08/2020 13:35:05,"167 Elm St, Los Angeles, CA 90001"
255,22927,Flatscreen TV,1,300.0,03/09/2020 17:11:26,"9758 8th St, Los Angeles, CA 90001"
256,22928,20in Monitor,1,109.99,03/23/2020 17:48:46,"8667 Cedar St, Dallas, TX 75001"
257,22929,AA Batteries (4-pack),1,3.84,03/11/2020 22:02:37,"2209 13th St, Dallas, TX 75001"
258,22930,AAA Batteries (4-pack),2,2.99,03/16/2020 12:22:49,"33 River St, San Francisco, CA 94016"
259,22931,Wired Headphones,1,11.99,03/06/2020 17:16:48,"1608 Hickory St, Boston, MA 02215"
260,22932,AA Batteries (4-pack),1,3.84,03/23/2020 17:08:31,"7898 1st St, New York City, NY 10001"
261,22933,Apple Airpods Headphones,1,150.0,03/09/2020 07:54:34,"4139 Forest St, San Francisco, CA 94016"
262,22934,USB-C Charging Cable,1,11.95,03/19/2020 14:00:57,"3521 West St, Los Angeles, CA 90001"
263,22934,Lightning Charging Cable,3,14.95,03/19/2020 14:00:57,"3521 West St, Los Angeles, CA 90001"
264,22935,Wired Headphones,1,11.99,03/15/2020 17:46:09,"3319 Sunset St, New York City, NY 10001"
265,22936,Bose SoundSport Headphones,1,99.99,03/14/2020 18:22:25,"9598 Hill St, Seattle, WA 98101"
266,22937,Lightning Charging Cable,1,14.95,03/03/2020 20:12:12,"8708 11th St, New York City, NY 10001"
267,22938,Lightning Charging Cable,1,14.95,03/11/2020 23:29:44,"4008 Pine St, San Francisco, CA 94016"
268,22939,Bose SoundSport Headphones,1,99.99,03/22/2020 11:28:42,"4651 1st St, Los Angeles, CA 90001"
269,22940,AA Batteries (4-pack),1,3.84,03/16/2020 09:28:19,"2592 Main St, Boston, MA 02215"
270,22941,USB-C Charging Cable,1,11.95,03/15/2020 11:43:41,"2878 North St, San Francisco, CA 94016"
271,22942,Lightning Charging Cable,1,14.95,03/13/2020 10:06:16,"6829 Walnut St, Portland, OR 97035"
272,22943,Lightning Charging Cable,1,14.95,03/31/2020 09:46:03,"2875 Highland St, Seattle, WA 98101"
273,22944,Wired Headphones,2,11.99,03/10/2020 12:04:23,"9652 4th St, Boston, MA 02215"
274,22945,Thinkpad Laptop,1,999.99,03/03/2020 20:28:39,"799 Walnut St, Atlanta, GA 30301"
275,22946,Wired Headphones,1,11.99,03/09/2020 20:35:56,"8260 5th St, Boston, MA 02215"
276,22947,USB-C Charging Cable,1,11.95,03/12/2020 15:19:44,"7941 River St, New York City, NY 10001"
277,22948,Google Phone,1,600.0,03/19/2020 16:43:08,"5666 13th St, Atlanta, GA 30301"
278,22949,34in Ultrawide Monitor,1,379.99,03/28/2020 18:55:37,"7769 6th St, Portland, ME 04101"
279,22950,Wired Headphones,1,11.99,03/31/2020 14:37:45,"924 Adams St, Boston, MA 02215"
280,22951,Lightning Charging Cable,1,14.95,03/05/2020 12:49:16,"586 South St, Los Angeles, CA 90001"
281,22952,AAA Batteries (4-pack),1,2.99,03/23/2020 14:01:48,"297 Jefferson St, Portland, OR 97035"
282,22953,iPhone,1,700.0,03/12/2020 07:53:54,"6106 Meadow St, San Francisco, CA 94016"
283,22954,LG Washing Machine,1,600.0,03/11/2020 10:26:46,"5178 Cherry St, San Francisco, CA 94016"
284,22955,USB-C Charging Cable,1,11.95,03/21/2020 16:43:42,"5780 North St, San Francisco, CA 94016"
285,22956,AA Batteries (4-pack),1,3.84,03/24/2020 19:13:52,"7504 1st St, New York City, NY 10001"
286,22957,Bose SoundSport Headphones,1,99.99,03/06/2020 17:58:52,"1509 Center St, Seattle, WA 98101"
287,22958,Bose SoundSport Headphones,1,99.99,03/29/2020 19:17:27,"9817 Forest St, Los Angeles, CA 90001"
288,22959,USB-C Charging Cable,1,11.95,03/13/2020 19:35:21,"6870 4th St, Boston, MA 02215"
289,22960,Lightning Charging Cable,1,14.95,03/09/2020 10:49:19,"7354 Maple St, Los Angeles, CA 90001"
290,22961,34in Ultrawide Monitor,1,379.99,03/18/2020 12:06:41,"9483 6th St, New York City, NY 10001"
291,22962,AA Batteries (4-pack),1,3.84,03/27/2020 12:15:36,"7624 Jackson St, New York City, NY 10001"
292,22963,27in FHD Monitor,1,149.99,03/07/2020 12:15:08,"1193 Spruce St, Atlanta, GA 30301"
293,22964,AA Batteries (4-pack),2,3.84,03/05/2020 10:09:10,"8961 Forest St, Dallas, TX 75001"
294,22965,27in FHD Monitor,1,149.99,03/15/2020 19:00:18,"5672 Center St, Dallas, TX 75001"
295,22966,Bose SoundSport Headphones,1,99.99,03/20/2020 19:35:06,"7312 Spruce St, Boston, MA 02215"
296,22967,Apple Airpods Headphones,1,150.0,03/10/2020 06:17:51,"27 Sunset St, San Francisco, CA 94016"
297,22968,USB-C Charging Cable,1,11.95,03/20/2020 09:04:04,"2093 Sunset St, Seattle, WA 98101"
298,22969,Wired Headphones,1,11.99,03/29/2020 13:01:58,"302 1st St, San Francisco, CA 94016"
299,22970,iPhone,1,700.0,03/12/2020 14:04:29,"260 11th St, Los Angeles, CA 90001"
300,22970,Wired Headphones,1,11.99,03/12/2020 14:04:29,"260 11th St, Los Angeles, CA 90001"
301,22971,Bose SoundSport Headphones,1,99.99,03/26/2020 23:42:20,"1908 Hickory St, New York City, NY 10001"
302,22972,Bose SoundSport Headphones,1,99.99,03/14/2020 15:32:46,"3910 Church St, New York City, NY 10001"
303,22973,Wired Headphones,2,11.99,03/09/2020 10:44:35,"3220 Main St, Seattle, WA 98101"
304,22974,Apple Airpods Headphones,1,150.0,03/30/2020 13:17:02,"7186 1st St, New York City, NY 10001"
305,22975,Bose SoundSport Headphones,1,99.99,03/05/2020 07:01:23,"3734 Highland St, Boston, MA 02215"
306,22976,Apple Airpods Headphones,1,150.0,03/17/2020 15:40:14,"1725 9th St, Atlanta, GA 30301"
307,22977,Wired Headphones,1,11.99,03/28/2020 06:15:59,"4855 Church St, Dallas, TX 75001"
308,22978,Flatscreen TV,1,300.0,03/31/2020 11:28:39,"1490 Jefferson St, Atlanta, GA 30301"
309,22979,20in Monitor,1,109.99,03/18/2020 05:56:26,"2928 River St, New York City, NY 10001"
310,22980,Wired Headphones,1,11.99,03/22/2020 21:56:24,"8435 12th St, Los Angeles, CA 90001"
311,22981,AA Batteries (4-pack),1,3.84,03/16/2020 08:51:54,"2675 6th St, Los Angeles, CA 90001"
312,22982,Wired Headphones,1,11.99,03/02/2020 18:28:37,"2543 Cedar St, New York City, NY 10001"
313,22983,Flatscreen TV,1,300.0,03/13/2020 15:30:36,"8010 Cedar St, Dallas, TX 75001"
314,22984,27in 4K Gaming Monitor,1,389.99,03/26/2020 19:29:54,"550 Lake St, New York City, NY 10001"
315,22985,Bose SoundSport Headphones,1,99.99,03/17/2020 19:38:32,"5129 Adams St, Boston, MA 02215"
316,22986,AA Batteries (4-pack),1,3.84,03/11/2020 08:06:46,"6136 Maple St, New York City, NY 10001"
317,22987,Lightning Charging Cable,1,14.95,03/17/2020 18:10:56,"8683 Willow St, San Francisco, CA 94016"
318,22988,Macbook Pro Laptop,1,1700.0,03/23/2020 20:36:49,"9987 4th St, Portland, OR 97035"
319,22989,27in FHD Monitor,1,149.99,03/26/2020 01:27:13,"1906 4th St, Seattle, WA 98101"
320,22990,USB-C Charging Cable,1,11.95,03/10/2020 15:38:34,"7136 Lincoln St, San Francisco, CA 94016"
321,22991,Apple Airpods Headphones,1,150.0,03/11/2020 18:58:46,"2937 Meadow St, New York City, NY 10001"
322,22992,Bose SoundSport Headphones,1,99.99,03/19/2020 15:58:10,"9054 1st St, Dallas, TX 75001"
323,22993,Macbook Pro Laptop,1,1700.0,03/11/2020 21:15:26,"3404 12th St, San Francisco, CA 94016"
324,22994,USB-C Charging Cable,1,11.95,03/01/2020 14:14:01,"4494 North St, Atlanta, GA 30301"
325,22995,AA Batteries (4-pack),1,3.84,03/13/2020 06:42:57,"7400 South St, Austin, TX 73301"
326,22996,USB-C Charging Cable,1,11.95,03/26/2020 09:02:45,"94 Church St, Boston, MA 02215"
327,22997,AAA Batteries (4-pack),2,2.99,03/17/2020 20:44:51,"4184 West St, San Francisco, CA 94016"
328,22998,AA Batteries (4-pack),1,3.84,03/16/2020 14:44:53,"3380 Wilson St, Los Angeles, CA 90001"
329,22999,AA Batteries (4-pack),2,3.84,03/03/2020 05:56:12,"4100 Spruce St, Dallas, TX 75001"
330,23000,Lightning Charging Cable,1,14.95,03/05/2020 17:38:43,"3062 Church St, Boston, MA 02215"
331,23001,Wired Headphones,1,11.99,03/26/2020 23:15:48,"2087 11th St, Boston, MA 02215"
332,23002,AAA Batteries (4-pack),1,2.99,03/09/2020 18:05:26,"119 Main St, Portland, OR 97035"
333,23003,Bose SoundSport Headphones,1,99.99,03/02/2020 19:09:45,"4433 Cedar St, San Francisco, CA 94016"
334,23004,USB-C Charging Cable,1,11.95,03/17/2020 10:31:11,"8373 Highland St, New York City, NY 10001"
335,23005,Apple Airpods Headphones,1,150.0,03/22/2020 12:30:30,"8833 4th St, Seattle, WA 98101"
336,23006,Bose SoundSport Headphones,1,99.99,03/03/2020 19:19:16,"9539 Jackson St, San Francisco, CA 94016"
337,23007,27in 4K Gaming Monitor,1,389.99,03/09/2020 02:32:07,"6136 Washington St, Seattle, WA 98101"
338,23008,Wired Headphones,1,11.99,03/16/2020 17:38:06,"2543 Pine St, San Francisco, CA 94016"
339,23009,Apple Airpods Headphones,1,150.0,03/09/2020 20:17:05,"4067 2nd St, Dallas, TX 75001"
340,23010,Wired Headphones,1,11.99,03/18/2020 20:27:41,"9572 12th St, Portland, OR 97035"
341,23011,20in Monitor,1,109.99,03/23/2020 20:45:17,"8978 Pine St, Los Angeles, CA 90001"
342,23012,USB-C Charging Cable,1,11.95,03/31/2020 09:45:18,"1455 Elm St, Atlanta, GA 30301"
343,23013,Vareebadd Phone,1,400.0,03/03/2020 17:59:16,"3579 Hill St, Boston, MA 02215"
344,23013,USB-C Charging Cable,1,11.95,03/03/2020 17:59:16,"3579 Hill St, Boston, MA 02215"
345,23014,USB-C Charging Cable,1,11.95,03/24/2020 21:19:47,"1525 Center St, Boston, MA 02215"
346,23015,USB-C Charging Cable,1,11.95,03/20/2020 18:07:08,"1907 Jefferson St, Portland, ME 04101"
347,23016,Google Phone,1,600.0,03/01/2020 13:38:12,"1965 Hill St, San Francisco, CA 94016"
348,23017,USB-C Charging Cable,1,11.95,03/20/2020 20:08:01,"2600 Cedar St, San Francisco, CA 94016"
349,23018,Lightning Charging Cable,1,14.95,03/03/2020 14:58:49,"6421 Hill St, Los Angeles, CA 90001"
350,23019,27in 4K Gaming Monitor,1,389.99,03/24/2020 13:40:12,"3138 8th St, Seattle, WA 98101"
351,23020,USB-C Charging Cable,1,11.95,03/11/2020 19:29:01,"268 Forest St, San Francisco, CA 94016"
352,23021,Wired Headphones,1,11.99,03/15/2020 15:18:53,"2667 Lincoln St, Atlanta, GA 30301"
353,23022,Wired Headphones,1,11.99,03/25/2020 16:53:40,"5031 Hickory St, Los Angeles, CA 90001"
354,23023,AA Batteries (4-pack),1,3.84,03/17/2020 19:05:28,"3325 10th St, Portland, ME 04101"
355,23024,34in Ultrawide Monitor,1,379.99,03/12/2020 07:55:25,"8080 7th St, Boston, MA 02215"
356,23025,Lightning Charging Cable,1,14.95,03/06/2020 11:50:57,"7422 Meadow St, Los Angeles, CA 90001"
357,23026,Wired Headphones,1,11.99,03/08/2020 11:03:09,"6596 Church St, Portland, OR 97035"
358,23027,Lightning Charging Cable,2,14.95,03/22/2020 11:08:03,"5361 Jackson St, Seattle, WA 98101"
359,23028,USB-C Charging Cable,1,11.95,03/19/2020 09:37:17,"6061 Walnut St, Seattle, WA 98101"
360,23029,Lightning Charging Cable,1,14.95,03/11/2020 18:43:10,"5292 Cherry St, Dallas, TX 75001"
361,23030,Lightning Charging Cable,1,14.95,03/07/2020 16:40:18,"2842 West St, Dallas, TX 75001"
362,23031,Lightning Charging Cable,1,14.95,03/10/2020 09:29:06,"1837 13th St, New York City, NY 10001"
363,23032,Wired Headphones,1,11.99,03/24/2020 07:28:10,"2077 Chestnut St, New York City, NY 10001"
364,23033,USB-C Charging Cable,1,11.95,03/03/2020 23:08:02,"5034 2nd St, Los Angeles, CA 90001"
365,23034,Flatscreen TV,1,300.0,03/30/2020 12:16:02,"5500 13th St, Seattle, WA 98101"
366,23035,AA Batteries (4-pack),1,3.84,03/03/2020 12:55:25,"9568 8th St, New York City, NY 10001"
367,23036,Apple Airpods Headphones,1,150.0,03/04/2020 13:04:50,"4081 6th St, Portland, OR 97035"
368,23037,34in Ultrawide Monitor,1,379.99,03/04/2020 15:58:20,"4251 Meadow St, Austin, TX 73301"
369,23038,Wired Headphones,1,11.99,03/14/2020 17:33:28,"1742 Meadow St, Los Angeles, CA 90001"
370,23039,Macbook Pro Laptop,1,1700.0,03/09/2020 13:27:02,"1329 9th St, New York City, NY 10001"
371,23040,AA Batteries (4-pack),1,3.84,03/17/2020 16:28:26,"8686 Pine St, Dallas, TX 75001"
372,23041,27in 4K Gaming Monitor,1,389.99,03/12/2020 14:27:43,"1425 8th St, Los Angeles, CA 90001"
373,23042,Wired Headphones,1,11.99,03/08/2020 21:15:41,"5208 8th St, San Francisco, CA 94016"
374,23043,Flatscreen TV,1,300.0,03/01/2020 14:10:41,"7233 Church St, San Francisco, CA 94016"
375,23044,Google Phone,1,600.0,03/15/2020 11:50:34,"2041 Elm St, Los Angeles, CA 90001"
376,23044,USB-C Charging Cable,1,11.95,03/15/2020 11:50:34,"2041 Elm St, Los Angeles, CA 90001"
377,23045,Flatscreen TV,1,300.0,03/21/2020 08:14:30,"8511 Pine St, New York City, NY 10001"
378,23046,USB-C Charging Cable,1,11.95,03/26/2020 20:02:07,"6851 1st St, Seattle, WA 98101"
379,23047,27in 4K Gaming Monitor,1,389.99,03/10/2020 12:45:19,"9197 11th St, San Francisco, CA 94016"
380,23048,USB-C Charging Cable,1,11.95,03/18/2020 21:49:41,"6543 Johnson St, Boston, MA 02215"
381,23049,USB-C Charging Cable,1,11.95,03/23/2020 17:07:54,"7569 Johnson St, Los Angeles, CA 90001"
382,23050,AAA Batteries (4-pack),1,2.99,03/24/2020 04:08:44,"3880 Willow St, Los Angeles, CA 90001"
383,23051,27in 4K Gaming Monitor,1,389.99,03/13/2020 16:41:07,"3919 Johnson St, San Francisco, CA 94016"
384,23052,USB-C Charging Cable,2,11.95,03/21/2020 19:41:04,"1028 Ridge St, Los Angeles, CA 90001"
385,23053,Bose SoundSport Headphones,1,99.99,03/04/2020 10:21:38,"3596 Spruce St, Los Angeles, CA 90001"
386,23054,iPhone,1,700.0,03/19/2020 17:48:54,"8733 6th St, Los Angeles, CA 90001"
387,23055,20in Monitor,1,109.99,03/07/2020 10:54:03,"5948 Wilson St, Los Angeles, CA 90001"
388,23056,USB-C Charging Cable,1,11.95,03/02/2020 12:06:17,"6608 Cedar St, Austin, TX 73301"
389,23057,Wired Headphones,1,11.99,03/13/2020 07:58:09,"1168 Cedar St, Los Angeles, CA 90001"
390,23058,Thinkpad Laptop,1,999.99,03/13/2020 16:39:50,"3620 Wilson St, Portland, OR 97035"
391,23059,iPhone,1,700.0,03/12/2020 23:32:16,"3316 Lincoln St, Atlanta, GA 30301"
392,23060,USB-C Charging Cable,1,11.95,03/25/2020 16:15:51,"1114 Washington St, Los Angeles, CA 90001"
393,23061,AA Batteries (4-pack),1,3.84,03/17/2020 02:44:33,"1802 Chestnut St, Atlanta, GA 30301"
394,23062,Lightning Charging Cable,2,14.95,03/26/2020 19:54:57,"3703 1st St, New York City, NY 10001"
395,23063,Bose SoundSport Headphones,1,99.99,03/17/2020 16:43:58,"2082 8th St, Boston, MA 02215"
396,23064,Apple Airpods Headphones,1,150.0,03/26/2020 18:09:10,"5461 Johnson St, Portland, OR 97035"
397,23065,Lightning Charging Cable,1,14.95,03/26/2020 00:24:42,"1508 13th St, New York City, NY 10001"
398,23066,Bose SoundSport Headphones,1,99.99,03/13/2020 14:34:01,"7190 Walnut St, San Francisco, CA 94016"
399,23067,Lightning Charging Cable,1,14.95,03/11/2020 21:40:58,"5550 Pine St, Los Angeles, CA 90001"
400,23067,Wired Headphones,1,11.99,03/11/2020 21:40:58,"5550 Pine St, Los Angeles, CA 90001"
401,23068,Macbook Pro Laptop,1,1700.0,03/10/2020 21:51:02,"4856 Hill St, New York City, NY 10001"
402,23069,Bose SoundSport Headphones,1,99.99,03/03/2020 17:54:45,"8832 Pine St, New York City, NY 10001"
403,23070,USB-C Charging Cable,1,11.95,03/21/2020 02:57:41,"1083 Walnut St, Seattle, WA 98101"
404,23071,Wired Headphones,1,11.99,03/04/2020 17:50:07,"9609 14th St, San Francisco, CA 94016"
405,23072,Wired Headphones,1,11.99,03/30/2020 08:45:50,"1071 12th St, Atlanta, GA 30301"
406,23073,Bose SoundSport Headphones,1,99.99,03/07/2020 15:27:38,"2188 Highland St, San Francisco, CA 94016"
407,23074,Google Phone,1,600.0,03/01/2020 09:36:03,"3046 Park St, Seattle, WA 98101"
408,23075,Macbook Pro Laptop,1,1700.0,03/08/2020 11:10:15,"3186 7th St, Atlanta, GA 30301"
409,23076,Google Phone,1,600.0,03/10/2020 22:03:42,"8546 Willow St, Los Angeles, CA 90001"
410,23077,Wired Headphones,1,11.99,03/11/2020 10:06:55,"2468 Johnson St, Boston, MA 02215"
411,23078,Flatscreen TV,1,300.0,03/19/2020 08:30:19,"6991 Washington St, San Francisco, CA 94016"
412,23079,USB-C Charging Cable,1,11.95,03/12/2020 00:54:41,"4045 Hill St, Portland, OR 97035"
413,23080,Wired Headphones,1,11.99,03/09/2020 16:41:11,"6488 Highland St, Boston, MA 02215"
414,23081,AA Batteries (4-pack),1,3.84,03/27/2020 22:04:59,"1038 Highland St, Dallas, TX 75001"
415,23082,USB-C Charging Cable,1,11.95,03/24/2020 19:34:58,"232 14th St, Los Angeles, CA 90001"
416,23083,Lightning Charging Cable,1,14.95,03/16/2020 14:39:41,"6480 Main St, Los Angeles, CA 90001"
417,23084,AA Batteries (4-pack),3,3.84,03/01/2020 19:30:14,"2872 13th St, San Francisco, CA 94016"
418,23085,USB-C Charging Cable,1,11.95,03/21/2020 10:44:43,"3722 South St, Seattle, WA 98101"
419,23086,Lightning Charging Cable,1,14.95,03/06/2020 13:34:03,"5892 10th St, Dallas, TX 75001"
420,23087,USB-C Charging Cable,1,11.95,03/08/2020 19:16:05,"3226 13th St, San Francisco, CA 94016"
421,23088,USB-C Charging Cable,1,11.95,03/29/2020 10:05:03,"5012 Johnson St, Atlanta, GA 30301"
422,23088,27in 4K Gaming Monitor,1,389.99,03/29/2020 10:05:03,"5012 Johnson St, Atlanta, GA 30301"
423,23089,Bose SoundSport Headphones,1,99.99,03/13/2020 00:24:27,"1336 Hill St, Atlanta, GA 30301"
424,23090,27in 4K Gaming Monitor,1,389.99,03/09/2020 22:10:06,"9216 6th St, Atlanta, GA 30301"
425,23091,Wired Headphones,2,11.99,03/22/2020 01:56:07,"7923 West St, Austin, TX 73301"
426,23092,AA Batteries (4-pack),1,3.84,03/20/2020 14:03:51,"2558 Adams St, San Francisco, CA 94016"
427,23093,Wired Headphones,1,11.99,03/09/2020 19:27:59,"4078 10th St, Los Angeles, CA 90001"
428,23094,Apple Airpods Headphones,1,150.0,03/12/2020 17:17:05,"6833 Elm St, New York City, NY 10001"
429,23095,20in Monitor,1,109.99,03/11/2020 12:43:52,"9077 Meadow St, New York City, NY 10001"
430,23096,USB-C Charging Cable,1,11.95,03/29/2020 19:29:03,"4299 Pine St, San Francisco, CA 94016"
431,23097,AA Batteries (4-pack),1,3.84,03/29/2020 18:30:48,"894 Ridge St, San Francisco, CA 94016"
432,23098,AA Batteries (4-pack),2,3.84,03/09/2020 14:45:15,"2052 Sunset St, New York City, NY 10001"
433,23099,Google Phone,1,600.0,03/07/2020 02:18:25,"7869 Madison St, Dallas, TX 75001"
434,23100,USB-C Charging Cable,1,11.95,03/23/2020 18:36:12,"778 13th St, San Francisco, CA 94016"
435,23101,34in Ultrawide Monitor,1,379.99,03/19/2020 19:51:08,"417 Park St, Atlanta, GA 30301"
436,23102,Thinkpad Laptop,1,999.99,03/12/2020 15:22:51,"5073 11th St, Los Angeles, CA 90001"
437,23103,Wired Headphones,1,11.99,03/20/2020 20:34:05,"6537 South St, Austin, TX 73301"
438,23104,AA Batteries (4-pack),1,3.84,03/28/2020 14:43:05,"4118 Adams St, Seattle, WA 98101"
439,23105,USB-C Charging Cable,2,11.95,03/29/2020 19:15:47,"2937 2nd St, San Francisco, CA 94016"
440,23106,Google Phone,1,600.0,03/11/2020 07:15:45,"2109 Chestnut St, Los Angeles, CA 90001"
441,23106,USB-C Charging Cable,1,11.95,03/11/2020 07:15:45,"2109 Chestnut St, Los Angeles, CA 90001"
442,23107,LG Washing Machine,1,600.0,03/29/2020 20:12:17,"2014 Maple St, San Francisco, CA 94016"
443,23108,Wired Headphones,2,11.99,03/30/2020 23:17:24,"1769 Washington St, Los Angeles, CA 90001"
444,23109,iPhone,1,700.0,03/05/2020 09:18:46,"5003 Forest St, Atlanta, GA 30301"
445,23110,USB-C Charging Cable,1,11.95,03/10/2020 08:28:16,"1198 1st St, New York City, NY 10001"
446,23111,Wired Headphones,1,11.99,03/23/2020 10:06:21,"5859 13th St, Los Angeles, CA 90001"
447,23112,34in Ultrawide Monitor,1,379.99,03/06/2020 16:02:54,"250 Washington St, Dallas, TX 75001"
448,23113,34in Ultrawide Monitor,1,379.99,03/11/2020 13:14:54,"3713 Lake St, Dallas, TX 75001"
449,23113,Lightning Charging Cable,1,14.95,03/11/2020 13:14:54,"3713 Lake St, Dallas, TX 75001"
450,23114,AA Batteries (4-pack),1,3.84,03/24/2020 12:42:19,"4123 Spruce St, Los Angeles, CA 90001"
451,23115,Macbook Pro Laptop,1,1700.0,03/20/2020 12:42:44,"5692 Jefferson St, New York City, NY 10001"
452,23116,Google Phone,1,600.0,03/18/2020 19:43:32,"9349 North St, New York City, NY 10001"
453,23117,USB-C Charging Cable,1,11.95,03/17/2020 15:50:50,"6350 14th St, San Francisco, CA 94016"
454,23118,Lightning Charging Cable,1,14.95,03/10/2020 07:32:48,"4686 4th St, New York City, NY 10001"
455,23119,Lightning Charging Cable,1,14.95,03/04/2020 18:32:22,"9178 4th St, Boston, MA 02215"
456,23120,USB-C Charging Cable,2,11.95,03/29/2020 08:02:12,"3811 South St, Seattle, WA 98101"
457,23121,Flatscreen TV,1,300.0,03/02/2020 15:21:33,"8208 6th St, San Francisco, CA 94016"
458,23122,Macbook Pro Laptop,1,1700.0,03/28/2020 12:13:06,"9938 Johnson St, Seattle, WA 98101"
459,23123,AA Batteries (4-pack),1,3.84,03/17/2020 13:01:03,"9172 West St, New York City, NY 10001"
460,23124,Thinkpad Laptop,1,999.99,03/05/2020 00:33:28,"207 Lincoln St, San Francisco, CA 94016"
461,23125,Macbook Pro Laptop,1,1700.0,03/17/2020 11:32:09,"1504 Maple St, Portland, OR 97035"
462,23126,AA Batteries (4-pack),1,3.84,03/25/2020 21:30:35,"8284 13th St, San Francisco, CA 94016"
463,23127,Wired Headphones,1,11.99,03/28/2020 18:59:38,"9113 Jefferson St, San Francisco, CA 94016"
464,23128,Macbook Pro Laptop,1,1700.0,03/10/2020 12:59:42,"597 Forest St, Austin, TX 73301"
465,23129,Lightning Charging Cable,1,14.95,03/25/2020 13:14:59,"5628 Washington St, New York City, NY 10001"
466,23130,USB-C Charging Cable,1,11.95,03/01/2020 11:47:41,"5066 Lake St, Seattle, WA 98101"
467,23131,USB-C Charging Cable,1,11.95,03/20/2020 23:06:29,"2575 4th St, Los Angeles, CA 90001"
468,23132,Wired Headphones,1,11.99,03/17/2020 21:05:42,"4368 Chestnut St, Los Angeles, CA 90001"
