,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
249,62786,USB-C Charging Cable,1,11.95,06/26/2020 12:40:18,"3208 Park St, Atlanta, GA 30301"
250,62787,Lightning Charging Cable,1,14.95,06/12/2020 19:13:09,"8122 Washington St, Atlanta, GA 30301"
251,62788,27in FHD Monitor,1,149.99,06/07/2020 20:13:16,"2475 2nd St, New York City, NY 10001"
252,62789,USB-C Charging Cable,1,11.95,06/03/2020 16:45:24,"9540 Main St, Seattle, WA 98101"
253,62790,Lightning Charging Cable,1,14.95,06/27/2020 19:46:49,"1009 10th St, Atlanta, GA 30301"
254,62791,Apple Airpods Headphones,1,150.0,06/05/2020 18:13:25,"4292 9th St, San Francisco, CA 94016"
255,62791,Bose SoundSport Headphones,1,99.99,06/05/2020 18:13:25,"4292 9th St, San Francisco, CA 94016"
256,62792,34in Ultrawide Monitor,1,379.99,06/30/2020 14:43:43,"1796 2nd St, Portland, OR 97035"
257,62793,USB-C Charging Cable,1,11.95,06/15/2020 17:52:41,"8795 Jackson St, Portland, OR 97035"
258,62794,AA Batteries (4-pack),1,3.84,06/09/2020 15:21:44,"3336 2nd St, New York City, NY 10001"
259,62795,34in Ultrawide Monitor,1,379.99,06/16/2020 13:52:56,"8218 Ridge St, San Francisco, CA 94016"
260,62796,AAA Batteries (4-pack),1,2.99,06/20/2020 07:07:39,"371 River St, New York City, NY 10001"
261,62797,Bose SoundSport Headphones,1,99.99,06/15/2020 07:46:22,"9790 Hickory St, Los Angeles, CA 90001"
262,62798,Wired Headphones,1,11.99,06/05/2020 12:41:41,"5992 Main St, Boston, MA 02215"
263,62799,34in Ultrawide Monitor,1,379.99,06/07/2020 19:51:01,"7054 Dogwood St, Boston, MA 02215"
264,62800,AA Batteries (4-pack),1,3.84,06/09/2020 12:47:27,"6196 11th St, Portland, OR 97035"
265,62801,USB-C Charging Cable,1,11.95,06/17/2020 18:21:30,"8730 1st St, Los Angeles, CA 90001"
266,62802,AA Batteries (4-pack),2,3.84,06/28/2020 17:08:40,"5774 Madison St, San Francisco, CA 94016"
267,62803,Flatscreen TV,1,300.0,06/12/2020 22:27:55,"8396 Chestnut St, Austin, TX 73301"
268,62804,AA Batteries (4-pack),1,3.84,06/10/2020 13:12:30,"5591 Park St, Seattle, WA 98101"
269,62805,Flatscreen TV,1,300.0,06/03/2020 20:47:21,"3335 5th St, San Francisco, CA 94016"
270,62806,AA Batteries (4-pack),1,3.84,06/21/2020 18:51:20,"5113 4th St, New York City, NY 10001"
271,62807,iPhone,1,700.0,06/04/2020 11:58:28,"2195 Elm St, Dallas, TX 75001"
272,62808,iPhone,1,700.0,06/24/2020 17:09:50,"6149 Spruce St, Boston, MA 02215"
273,62808,Lightning Charging Cable,1,14.95,06/24/2020 17:09:50,"6149 Spruce St, Boston, MA 02215"
274,62809,Lightning Charging Cable,1,14.95,06/12/2020 10:16:27,"1597 Forest St, New York City, NY 10001"
275,62810,Flatscreen TV,1,300.0,06/08/2020 08:27:08,"498 Forest St, Los Angeles, CA 90001"
276,62811,Wired Headphones,1,11.99,06/10/2020 11:48:21,"5383 Willow St, Boston, MA 02215"
277,62812,Bose SoundSport Headphones,1,99.99,06/14/2020 18:30:37,"659 Walnut St, Portland, OR 97035"
278,62813,Lightning Charging Cable,1,14.95,06/18/2020 19:17:27,"733 Dogwood St, Los Angeles, CA 90001"
279,62814,Bose SoundSport Headphones,1,99.99,06/27/2020 20:06:15,"1295 Hickory St, New York City, NY 10001"
280,62815,Bose SoundSport Headphones,1,99.99,06/21/2020 15:25:22,"4216 Lincoln St, Atlanta, GA 30301"
281,62816,Flatscreen TV,1,300.0,06/11/2020 10:26:22,"2752 Lincoln St, Seattle, WA 98101"
282,62817,Apple Airpods Headphones,1,150.0,06/07/2020 19:40:35,"9838 5th St, San Francisco, CA 94016"
283,62818,Macbook Pro Laptop,1,1700.0,06/01/2020 18:50:56,"4215 5th St, Austin, TX 73301"
284,62819,iPhone,1,700.0,06/25/2020 11:33:28,"8142 12th St, Dallas, TX 75001"
285,62820,iPhone,1,700.0,06/02/2020 23:19:57,"3387 North St, New York City, NY 10001"
286,62821,AA Batteries (4-pack),1,3.84,06/25/2020 18:18:07,"5189 Adams St, Portland, OR 97035"
287,62822,27in 4K Gaming Monitor,1,389.99,06/29/2020 12:08:06,"1491 Ridge St, New York City, NY 10001"
288,62823,AA Batteries (4-pack),1,3.84,06/22/2020 14:48:52,"3359 Dogwood St, New York City, NY 10001"
289,62824,Bose SoundSport Headphones,1,99.99,06/23/2020 03:19:58,"2027 Sunset St, Portland, OR 97035"
290,62825,iPhone,1,700.0,06/21/2020 08:38:10,"4770 14th St, Dallas, TX 75001"
291,62825,Lightning Charging Cable,1,14.95,06/21/2020 08:38:10,"4770 14th St, Dallas, TX 75001"
292,62826,AA Batteries (4-pack),1,3.84,06/10/2020 09:27:11,"5800 Lake St, Boston, MA 02215"
293,62827,iPhone,1,700.0,06/06/2020 16:45:24,"5450 South St, New York City, NY 10001"
294,62827,Wired Headphones,1,11.99,06/06/2020 16:45:24,"5450 South St, New York City, NY 10001"
295,62828,Macbook Pro Laptop,1,1700.0,06/28/2020 18:51:37,"1445 5th St, Atlanta, GA 30301"
296,62829,Lightning Charging Cable,1,14.95,06/27/2020 22:52:37,"5101 Dogwood St, Los Angeles, CA 90001"
297,62830,Wired Headphones,1,11.99,06/24/2020 11:28:19,"3579 Elm St, San Francisco, CA 94016"
298,62831,Flatscreen TV,1,300.0,06/03/2020 10:22:37,"1914 Adams St, Boston, MA 02215"
299,62832,Macbook Pro Laptop,1,1700.0,06/27/2020 20:53:25,"5384 Main St, New York City, NY 10001"
300,62833,Apple Airpods Headphones,1,150.0,06/27/2020 10:18:12,"9670 6th St, Portland, OR 97035"
301,62834,AA Batteries (4-pack),1,3.84,06/22/2020 11:46:46,"7621 1st St, San Francisco, CA 94016"
302,62835,AAA Batteries (4-pack),1,2.99,06/09/2020 18:05:38,"564 14th St, San Francisco, CA 94016"
303,62836,20in Monitor,1,109.99,06/04/2020 11:59:05,"8567 Wilson St, San Francisco, CA 94016"
304,62837,Apple Airpods Headphones,1,150.0,06/16/2020 22:37:37,"8183 North St, Seattle, WA 98101"
305,62838,Lightning Charging Cable,1,14.95,06/19/2020 15:57:05,"5611 Highland St, Los Angeles, CA 90001"
306,62839,iPhone,1,700.0,06/04/2020 10:31:28,"3447 Lakeview St, Los Angeles, CA 90001"
307,62839,Lightning Charging Cable,1,14.95,06/04/2020 10:31:28,"3447 Lakeview St, Los Angeles, CA 90001"
308,62840,27in 4K Gaming Monitor,1,389.99,06/17/2020 22:34:03,"6925 Hill St, Portland, OR 97035"
309,62841,27in 4K Gaming Monitor,1,389.99,06/04/2020 19:36:13,"6411 Johnson St, New York City, NY 10001"
310,62842,Macbook Pro Laptop,1,1700.0,06/16/2020 15:50:34,"5030 West St, New York City, NY 10001"
311,62843,USB-C Charging Cable,1,11.95,06/24/2020 11:48:53,"1122 Ridge St, San Francisco, CA 94016"
312,62844,Apple Airpods Headphones,1,150.0,06/02/2020 20:12:07,"1182 Willow St, San Francisco, CA 94016"
313,62845,Wired Headphones,1,11.99,06/04/2020 09:01:54,"8825 South St, Seattle, WA 98101"
314,62846,AA Batteries (4-pack),2,3.84,06/13/2020 15:53:06,"9526 Jefferson St, New York City, NY 10001"
315,62847,Bose SoundSport Headphones,1,99.99,06/10/2020 00:08:44,"6448 Washington St, San Francisco, CA 94016"
316,62848,USB-C Charging Cable,1,11.95,06/11/2020 20:33:55,"3786 Walnut St, New York City, NY 10001"
317,62849,Thinkpad Laptop,1,999.99,06/29/2020 15:43:04,"6263 Lake St, Los Angeles, CA 90001"
318,62850,USB-C Charging Cable,2,11.95,06/14/2020 11:05:03,"2831 Lakeview St, Portland, OR 97035"
319,62851,Flatscreen TV,1,300.0,06/24/2020 10:58:47,"1857 Highland St, San Francisco, CA 94016"
320,62852,Macbook Pro Laptop,1,1700.0,06/16/2020 08:51:20,"1313 River St, San Francisco, CA 94016"
321,62853,Bose SoundSport Headphones,1,99.99,06/02/2020 20:26:46,"1365 Chestnut St, Austin, TX 73301"
322,62854,AAA Batteries (4-pack),2,2.99,06/15/2020 18:33:53,"1117 Chestnut St, New York City, NY 10001"
323,62855,Wired Headphones,1,11.99,06/17/2020 14:46:46,"2272 4th St, San Francisco, CA 94016"
324,62856,Wired Headphones,1,11.99,06/29/2020 16:42:02,"1066 13th St, New York City, NY 10001"
325,62857,USB-C Charging Cable,1,11.95,06/22/2020 19:50:11,"6987 7th St, San Francisco, CA 94016"
326,62858,iPhone,1,700.0,06/10/2020 16:55:12,"7100 1st St, San Francisco, CA 94016"
327,62858,Apple Airpods Headphones,1,150.0,06/10/2020 16:55:12,"7100 1st St, San Francisco, CA 94016"
328,62859,USB-C Charging Cable,2,11.95,06/04/2020 15:46:28,"9605 Walnut St, Portland, ME 04101"
329,62860,USB-C Charging Cable,1,11.95,06/12/2020 19:35:00,"6091 Cedar St, Los Angeles, CA 90001"
330,62861,Lightning Charging Cable,1,14.95,06/07/2020 11:05:54,"6059 Cedar St, Boston, MA 02215"
331,62862,Lightning Charging Cable,1,14.95,06/08/2020 23:39:42,"4147 4th St, Los Angeles, CA 90001"
332,62863,Wired Headphones,1,11.99,06/23/2020 14:15:30,"5642 Jefferson St, San Francisco, CA 94016"
333,62864,Bose SoundSport Headphones,1,99.99,06/03/2020 20:20:46,"8882 2nd St, Seattle, WA 98101"
334,62865,Wired Headphones,2,11.99,06/10/2020 12:46:00,"2821 Johnson St, Boston, MA 02215"
335,62866,20in Monitor,1,109.99,06/03/2020 22:52:10,"7183 2nd St, New York City, NY 10001"
336,62867,Thinkpad Laptop,1,999.99,06/12/2020 18:16:04,"9011 Wilson St, Boston, MA 02215"
337,62868,Bose SoundSport Headphones,1,99.99,06/12/2020 09:18:42,"2255 7th St, Los Angeles, CA 90001"
338,62869,Macbook Pro Laptop,1,1700.0,06/16/2020 13:47:19,"4328 Jefferson St, Seattle, WA 98101"
339,62870,20in Monitor,1,109.99,06/12/2020 22:08:26,"1784 10th St, San Francisco, CA 94016"
340,62871,Bose SoundSport Headphones,1,99.99,06/04/2020 10:48:43,"5171 Hickory St, Boston, MA 02215"
341,62872,Apple Airpods Headphones,1,150.0,06/08/2020 12:44:58,"3329 Spruce St, San Francisco, CA 94016"
342,62873,27in 4K Gaming Monitor,1,389.99,06/02/2020 20:13:56,"1138 Willow St, San Francisco, CA 94016"
343,62874,Lightning Charging Cable,1,14.95,06/23/2020 22:45:17,"5123 South St, New York City, NY 10001"
344,62874,Bose SoundSport Headphones,1,99.99,06/23/2020 22:45:17,"5123 South St, New York City, NY 10001"
345,62875,AA Batteries (4-pack),1,3.84,06/24/2020 22:02:00,"6402 Center St, Portland, OR 97035"
346,62876,Wired Headphones,1,11.99,06/09/2020 19:46:14,"686 1st St, San Francisco, CA 94016"
347,62877,34in Ultrawide Monitor,1,379.99,06/05/2020 18:53:09,"7214 10th St, Portland, OR 97035"
348,62878,AA Batteries (4-pack),1,3.84,06/11/2020 18:54:21,"210 6th St, San Francisco, CA 94016"
349,62879,34in Ultrawide Monitor,1,379.99,06/07/2020 19:49:10,"2448 Jackson St, New York City, NY 10001"
350,62880,USB-C Charging Cable,1,11.95,06/01/2020 19:58:37,"8983 Forest St, Portland, ME 04101"
351,62881,AA Batteries (4-pack),1,3.84,06/06/2020 13:24:05,"8059 Madison St, New York City, NY 10001"
352,62882,AA Batteries (4-pack),1,3.84,06/23/2020 12:29:58,"5414 Hill St, New York City, NY 10001"
353,62883,AA Batteries (4-pack),1,3.84,06/30/2020 15:20:19,"598 Hickory St, Portland, OR 97035"
354,62884,Google Phone,1,600.0,06/19/2020 13:05:25,"3098 Johnson St, San Francisco, CA 94016"
355,62885,AA Batteries (4-pack),1,3.84,06/25/2020 08:40:22,"9660 5th St, Portland, OR 97035"
356,62886,AA Batteries (4-pack),1,3.84,06/05/2020 10:11:43,"8802 Forest St, Boston, MA 02215"
357,62887,Lightning Charging Cable,2,14.95,06/19/2020 18:40:13,"8687 Jefferson St, Seattle, WA 98101"
358,62888,Wired Headphones,1,11.99,06/23/2020 20:04:24,"8793 12th St, Boston, MA 02215"
359,62889,AA Batteries (4-pack),2,3.84,06/06/2020 17:48:25,"1616 Forest St, San Francisco, CA 94016"
360,62890,34in Ultrawide Monitor,1,379.99,06/03/2020 12:21:56,"4971 Chestnut St, Los Angeles, CA 90001"
361,62891,USB-C Charging Cable,1,11.95,06/10/2020 01:31:34,"6971 Adams St, Dallas, TX 75001"
362,62892,Wired Headphones,1,11.99,06/07/2020 14:19:37,"4235 9th St, Boston, MA 02215"
363,62893,AA Batteries (4-pack),1,3.84,06/24/2020 16:24:27,"7040 River St, New York City, NY 10001"
364,62894,Google Phone,1,600.0,06/02/2020 08:20:26,"2698 14th St, San Francisco, CA 94016"
365,62895,AA Batteries (4-pack),1,3.84,06/22/2020 09:05:16,"4960 North St, Los Angeles, CA 90001"
366,62896,27in 4K Gaming Monitor,1,389.99,06/08/2020 17:47:34,"2662 Lincoln St, Dallas, TX 75001"
367,62897,Flatscreen TV,1,300.0,06/04/2020 19:00:37,"4117 Jackson St, New York City, NY 10001"
368,62898,AAA Batteries (4-pack),1,2.99,06/27/2020 03:44:57,"3420 10th St, Austin, TX 73301"
369,62898,20in Monitor,1,109.99,06/27/2020 03:44:57,"3420 10th St, Austin, TX 73301"
370,62899,AA Batteries (4-pack),1,3.84,06/01/2020 17:33:06,"9852 Cherry St, San Francisco, CA 94016"
371,62900,27in 4K Gaming Monitor,1,389.99,06/29/2020 11:42:54,"9239 North St, San Francisco, CA 94016"
372,62901,Lightning Charging Cable,1,14.95,06/10/2020 17:26:13,"4520 Ridge St, Seattle, WA 98101"
373,62902,USB-C Charging Cable,1,11.95,06/27/2020 19:12:02,"2624 Wilson St, New York City, NY 10001"
374,62903,Apple Airpods Headphones,2,150.0,06/29/2020 21:47:27,"8201 Lincoln St, Seattle, WA 98101"
375,62904,AA Batteries (4-pack),1,3.84,06/17/2020 12:16:25,"3494 13th St, Austin, TX 73301"
376,62905,20in Monitor,1,109.99,06/30/2020 01:11:46,"5048 Walnut St, Dallas, TX 75001"
377,62906,Vareebadd Phone,1,400.0,06/09/2020 14:24:23,"5733 Meadow St, Los Angeles, CA 90001"
378,62907,34in Ultrawide Monitor,1,379.99,06/06/2020 00:04:15,"3725 13th St, San Francisco, CA 94016"
379,62908,Wired Headphones,2,11.99,06/10/2020 14:39:06,"5081 Madison St, Los Angeles, CA 90001"
380,62909,Lightning Charging Cable,1,14.95,06/14/2020 19:05:59,"4818 12th St, Seattle, WA 98101"
381,62910,USB-C Charging Cable,2,11.95,06/24/2020 00:56:42,"4843 Main St, Los Angeles, CA 90001"
382,62911,USB-C Charging Cable,1,11.95,06/11/2020 00:49:28,"5007 Park St, Atlanta, GA 30301"
383,62912,USB-C Charging Cable,2,11.95,06/26/2020 16:48:20,"9264 Sunset St, San Francisco, CA 94016"
384,62913,Wired Headphones,1,11.99,06/28/2020 21:21:33,"6230 Hill St, Atlanta, GA 30301"
385,62914,20in Monitor,1,109.99,06/05/2020 19:15:14,"4834 Lake St, Portland, ME 04101"
386,62915,AA Batteries (4-pack),1,3.84,06/06/2020 16:18:17,"1165 7th St, Boston, MA 02215"
387,62916,27in FHD Monitor,1,149.99,06/25/2020 11:52:34,"2556 Cedar St, Portland, ME 04101"
388,62917,iPhone,1,700.0,06/12/2020 21:32:26,"7418 Adams St, New York City, NY 10001"
389,62918,Lightning Charging Cable,1,14.95,06/20/2020 09:54:47,"9199 Madison St, Los Angeles, CA 90001"
390,62919,Bose SoundSport Headphones,1,99.99,06/23/2020 05:34:45,"689 Wilson St, San Francisco, CA 94016"
391,62920,Lightning Charging Cable,1,14.95,06/28/2020 14:05:50,"6043 North St, San Francisco, CA 94016"
392,62921,Flatscreen TV,1,300.0,06/01/2020 17:18:56,"3852 Hickory St, Los Angeles, CA 90001"
393,62922,LG Dryer,1,600.0,06/01/2020 11:29:58,"8342 10th St, Portland, OR 97035"
394,62923,Apple Airpods Headphones,1,150.0,06/24/2020 11:53:54,"7047 Hickory St, San Francisco, CA 94016"
395,62924,Google Phone,1,600.0,06/11/2020 22:57:40,"6888 Pine St, San Francisco, CA 94016"
396,62925,Wired Headphones,2,11.99,06/03/2020 20:43:12,"3324 Highland St, Atlanta, GA 30301"
397,62926,Apple Airpods Headphones,1,150.0,06/23/2020 08:21:40,"7851 Center St, San Francisco, CA 94016"
398,62927,Macbook Pro Laptop,1,1700.0,06/06/2020 11:36:36,"4556 Center St, Seattle, WA 98101"
399,62928,Wired Headphones,1,11.99,06/04/2020 11:48:11,"6194 Cherry St, Los Angeles, CA 90001"
400,62929,Apple Airpods Headphones,1,150.0,06/09/2020 07:09:29,"7332 Main St, San Francisco, CA 94016"
401,62930,USB-C Charging Cable,1,11.95,06/26/2020 16:23:53,"65 8th St, Los Angeles, CA 90001"
402,62931,Apple Airpods Headphones,1,150.0,06/27/2020 12:52:39,"197 Hill St, Boston, MA 02215"
403,62932,27in FHD Monitor,1,149.99,06/20/2020 10:43:07,"9826 Elm St, Boston, MA 02215"
404,62933,Lightning Charging Cable,1,14.95,06/11/2020 16:19:50,"3393 River St, San Francisco, CA 94016"
405,62934,LG Dryer,1,600.0,06/19/2020 10:02:54,"8752 Highland St, Atlanta, GA 30301"
406,62935,iPhone,1,700.0,06/02/2020 19:23:27,"3892 Adams St, Los Angeles, CA 90001"
407,62936,Lightning Charging Cable,2,14.95,06/30/2020 14:42:41,"7024 5th St, Boston, MA 02215"
408,62936,AA Batteries (4-pack),2,3.84,06/30/2020 14:42:41,"7024 5th St, Boston, MA 02215"
409,62937,Thinkpad Laptop,1,999.99,06/06/2020 17:03:53,"6452 1st St, Atlanta, GA 30301"
410,62938,Lightning Charging Cable,1,14.95,06/01/2020 16:49:52,"8902 Spruce St, New York City, NY 10001"
411,62939,Apple Airpods Headphones,1,150.0,06/23/2020 09:48:14,"6121 Church St, Atlanta, GA 30301"
412,62940,USB-C Charging Cable,1,11.95,06/28/2020 20:05:27,"6289 Hickory St, San Francisco, CA 94016"
413,62941,Macbook Pro Laptop,1,1700.0,06/18/2020 06:44:22,"2406 8th St, San Francisco, CA 94016"
414,62942,Thinkpad Laptop,1,999.99,06/13/2020 16:04:58,"9380 Madison St, New York City, NY 10001"
415,62943,Lightning Charging Cable,1,14.95,06/17/2020 23:37:12,"5701 Jefferson St, New York City, NY 10001"
416,62944,iPhone,1,700.0,06/10/2020 14:14:22,"673 Meadow St, San Francisco, CA 94016"
417,62945,AA Batteries (4-pack),1,3.84,06/29/2020 13:40:03,"7342 Jefferson St, Los Angeles, CA 90001"
418,62946,iPhone,1,700.0,06/13/2020 16:16:01,"132 Highland St, San Francisco, CA 94016"
419,62947,Lightning Charging Cable,2,14.95,06/15/2020 18:26:16,"5728 Hill St, Los Angeles, CA 90001"
420,62948,Bose SoundSport Headphones,1,99.99,06/24/2020 20:27:43,"3919 Main St, San Francisco, CA 94016"
421,62949,Flatscreen TV,1,300.0,06/22/2020 12:59:16,"5122 1st St, Boston, MA 02215"
422,62950,Bose SoundSport Headphones,1,99.99,06/26/2020 16:33:00,"8886 Lake St, San Francisco, CA 94016"
423,62951,AA Batteries (4-pack),2,3.84,06/21/2020 10:15:42,"2962 South St, Dallas, TX 75001"
424,62952,Apple Airpods Headphones,1,150.0,06/29/2020 10:46:18,"4865 Highland St, Portland, OR 97035"
425,62952,LG Washing Machine,1,600.0,06/29/2020 10:46:18,"4865 Highland St, Portland, OR 97035"
426,62953,Lightning Charging Cable,1,14.95,06/12/2020 20:03:11,"7118 Elm St, New York City, NY 10001"
427,62954,27in FHD Monitor,1,149.99,06/16/2020 23:48:50,"3294 12th St, New York City, NY 10001"
428,62954,Google Phone,1,600.0,06/16/2020 23:48:50,"3294 12th St, New York City, NY 10001"
429,62955,Apple Airpods Headphones,1,150.0,06/19/2020 10:31:21,"4370 9th St, San Francisco, CA 94016"
430,62956,Wired Headphones,1,11.99,06/22/2020 14:31:52,"9325 Ridge St, Boston, MA 02215"
431,62957,Wired Headphones,2,11.99,06/17/2020 19:03:25,"5633 Main St, Seattle, WA 98101"
432,62958,Lightning Charging Cable,1,14.95,06/24/2020 10:37:29,"5732 Chestnut St, Seattle, WA 98101"
433,62959,Wired Headphones,1,11.99,06/23/2020 22:01:57,"5060 Lakeview St, Dallas, TX 75001"
434,62960,Wired Headphones,1,11.99,06/06/2020 19:15:49,"7508 Lake St, Boston, MA 02215"
435,62961,USB-C Charging Cable,1,11.95,06/02/2020 15:38:51,"4413 Johnson St, Seattle, WA 98101"
436,62962,20in Monitor,1,109.99,06/27/2020 13:49:50,"7345 Maple St, Los Angeles, CA 90001"
437,62963,AA Batteries (4-pack),2,3.84,06/17/2020 19:18:18,"2125 1st St, San Francisco, CA 94016"
438,62964,USB-C Charging Cable,1,11.95,06/22/2020 17:03:50,"1431 Wilson St, New York City, NY 10001"
439,62965,Lightning Charging Cable,1,14.95,06/09/2020 18:38:22,"2175 5th St, Seattle, WA 98101"
440,62966,Lightning Charging Cable,1,14.95,06/15/2020 13:28:03,"3596 2nd St, Portland, ME 04101"
441,62967,USB-C Charging Cable,1,11.95,06/08/2020 00:08:39,"6972 Madison St, Los Angeles, CA 90001"
442,62968,AA Batteries (4-pack),1,3.84,06/10/2020 17:00:12,"9025 Park St, Atlanta, GA 30301"
443,62969,Wired Headphones,1,11.99,06/03/2020 23:51:45,"691 Lincoln St, Austin, TX 73301"
444,62970,Lightning Charging Cable,1,14.95,06/26/2020 11:50:05,"5539 Lincoln St, Portland, OR 97035"
445,62971,AA Batteries (4-pack),1,3.84,06/08/2020 11:42:25,"4387 Main St, Boston, MA 02215"
446,62972,Lightning Charging Cable,1,14.95,06/16/2020 08:55:19,"4280 West St, Los Angeles, CA 90001"
447,62973,Flatscreen TV,1,300.0,06/14/2020 17:45:49,"737 Ridge St, San Francisco, CA 94016"
448,62974,USB-C Charging Cable,1,11.95,06/20/2020 07:01:17,"2959 11th St, Los Angeles, CA 90001"
449,62975,Bose SoundSport Headphones,1,99.99,06/22/2020 11:16:29,"1621 10th St, Boston, MA 02215"
450,62976,USB-C Charging Cable,1,11.95,06/03/2020 22:13:15,"6958 Hickory St, Austin, TX 73301"
451,62977,AA Batteries (4-pack),2,3.84,06/17/2020 11:18:25,"1060 Walnut St, Austin, TX 73301"
452,62978,USB-C Charging Cable,1,11.95,06/16/2020 20:05:41,"3205 Hickory St, San Francisco, CA 94016"
453,62979,Bose SoundSport Headphones,1,99.99,06/22/2020 00:15:40,"6340 Park St, Los Angeles, CA 90001"
454,62980,USB-C Charging Cable,1,11.95,06/02/2020 18:08:17,"3476 Madison St, Boston, MA 02215"
455,62981,Macbook Pro Laptop,1,1700.0,06/05/2020 14:20:13,"3703 Lake St, Boston, MA 02215"
456,62982,Apple Airpods Headphones,1,150.0,06/13/2020 22:09:33,"3070 Lincoln St, Portland, OR 97035"
457,62983,Bose SoundSport Headphones,1,99.99,06/01/2020 11:04:29,"9360 1st St, New York City, NY 10001"
458,62984,USB-C Charging Cable,1,11.95,06/08/2020 17:24:42,"2650 Wilson St, San Francisco, CA 94016"
459,62985,iPhone,1,700.0,06/05/2020 15:42:04,"6279 South St, Seattle, WA 98101"
460,62986,Macbook Pro Laptop,1,1700.0,06/16/2020 15:29:48,"3761 13th St, Dallas, TX 75001"
461,62987,Wired Headphones,1,11.99,06/04/2020 11:36:33,"1754 Sunset St, Atlanta, GA 30301"
462,62988,Apple Airpods Headphones,1,150.0,06/07/2020 21:34:58,"2410 Walnut St, San Francisco, CA 94016"
463,62989,Thinkpad Laptop,1,999.99,06/02/2020 10:58:08,"9203 1st St, New York City, NY 10001"
464,62990,Bose SoundSport Headphones,1,99.99,06/07/2020 19:37:05,"4972 Hill St, New York City, NY 10001"
465,62991,AA Batteries (4-pack),1,3.84,06/06/2020 16:27:33,"298 Lincoln St, San Francisco, CA 94016"
466,62992,34in Ultrawide Monitor,1,379.99,06/03/2020 12:58:25,"5453 7th St, Austin, TX 73301"
