,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
251,86005,iPhone,1,700,08/31/2020 15:03:03,"2349 Washington St, Seattle, WA 98101"
252,86006,iPhone,1,700,08/01/2020 11:32:40,"6027 1st St, San Francisco, CA 94016"
253,86006,Wired Headphones,1,11.99,08/01/2020 11:32:40,"6027 1st St, San Francisco, CA 94016"
254,86007,AA Batteries (4-pack),1,3.84,08/10/2020 19:24:18,"851 Chestnut St, New York City, NY 10001"
255,86008,AA Batteries (4-pack),1,3.84,08/09/2020 11:39:33,"5501 River St, Los Angeles, CA 90001"
256,86009,Macbook Pro Laptop,1,1700,08/12/2020 07:33:22,"4513 Elm St, San Francisco, CA 94016"
257,86010,USB-C Charging Cable,1,11.95,08/03/2020 16:23:29,"8105 Lake St, Boston, MA 02215"
258,86011,USB-C Charging Cable,1,11.95,08/22/2020 22:16:47,"6541 Dogwood St, Dallas, TX 75001"
259,86012,Wired Headphones,2,11.99,08/28/2020 08:38:58,"2301 Elm St, Dallas, TX 75001"
260,86013,Wired Headphones,1,11.99,08/28/2020 15:46:35,"7522 Dogwood St, Los Angeles, CA 90001"
261,86014,20in Monitor,1,109.99,08/24/2020 11:13:05,"8311 Hickory St, Dallas, TX 75001"
262,86015,Bose SoundSport Headphones,1,99.99,08/20/2020 12:07:14,"1965 Ridge St, San Francisco, CA 94016"
263,86016,AA Batteries (4-pack),2,3.84,08/13/2020 09:57:17,"5952 Main St, Boston, MA 02215"
264,86016,Lightning Charging Cable,1,14.95,08/13/2020 09:57:17,"5952 Main St, Boston, MA 02215"
265,86017,USB-C Charging Cable,1,11.95,08/06/2020 20:43:44,"8287 6th St, Seattle, WA 98101"
266,86018,27in 4K Gaming Monitor,1,389.99,08/21/2020 10:28:47,"3386 4th St, New York City, NY 10001"
267,86019,USB-C Charging Cable,1,11.95,08/14/2020 22:44:33,"805 Main St, Boston, MA 02215"
268,86020,AA Batteries (4-pack),1,3.84,08/17/2020 19:27:49,"3826 12th St, Los Angeles, CA 90001"
269,86021,Google Phone,1,600,08/30/2020 18:36:52,"19 8th St, San Francisco, CA 94016"
270,86021,USB-C Charging Cable,3,11.95,08/30/2020 18:36:52,"19 8th St, San Francisco, CA 94016"
271,86022,Google Phone,1,600,08/24/2020 10:54:33,"7484 Main St, New York City, NY 10001"
272,86022,USB-C Charging Cable,1,11.95,08/24/2020 10:54:33,"7484 Main St, New York City, NY 10001"
273,86023,AA Batteries (4-pack),1,3.84,08/26/2020 12:46:16,"2595 Adams St, San Francisco, CA 94016"
274,86024,AA Batteries (4-pack),1,3.84,08/14/2020 18:00:25,"7941 Wilson St, Boston, MA 02215"
275,86025,Wired Headphones,1,11.99,08/03/2020 23:50:47,"6965 Maple St, San Francisco, CA 94016"
276,86026,Apple Airpods Headphones,1,150,08/31/2020 18:50:02,"5000 Wilson St, Seattle, WA 98101"
277,86027,AA Batteries (4-pack),1,3.84,08/11/2020 13:34:02,"2196 Park St, New York City, NY 10001"
278,86028,Apple Airpods Headphones,1,150,08/14/2020 11:50:40,"941 Madison St, San Francisco, CA 94016"
279,86029,34in Ultrawide Monitor,1,379.99,08/25/2020 16:28:12,"9498 Meadow St, San Francisco, CA 94016"
280,86030,34in Ultrawide Monitor,1,379.99,08/31/2020 18:58:13,"6409 Washington St, Dallas, TX 75001"
281,86031,USB-C Charging Cable,1,11.95,08/28/2020 14:03:41,"9609 5th St, Los Angeles, CA 90001"
282,86032,LG Washing Machine,1,600.0,08/14/2020 15:42:36,"2114 10th St, Boston, MA 02215"
283,86033,20in Monitor,1,109.99,08/20/2020 14:27:47,"998 Cedar St, San Francisco, CA 94016"
284,86034,Lightning Charging Cable,1,14.95,08/22/2020 17:17:55,"1183 Forest St, San Francisco, CA 94016"
285,86035,Flatscreen TV,1,300,08/30/2020 15:47:36,"6704 Church St, Dallas, TX 75001"
286,86036,AAA Batteries (4-pack),2,2.99,08/21/2020 12:07:01,"9862 Wilson St, Seattle, WA 98101"
287,86037,USB-C Charging Cable,1,11.95,08/09/2020 11:56:23,"1079 Adams St, Atlanta, GA 30301"
288,86038,USB-C Charging Cable,1,11.95,08/19/2020 12:15:41,"3764 Madison St, Portland, OR 97035"
289,86039,AA Batteries (4-pack),5,3.84,08/21/2020 16:36:53,"5325 River St, Austin, TX 73301"
290,86040,Macbook Pro Laptop,1,1700,08/29/2020 21:06:41,"3079 Lake St, San Francisco, CA 94016"
291,86041,Thinkpad Laptop,1,999.99,08/29/2020 01:31:19,"2500 7th St, Los Angeles, CA 90001"
292,86042,USB-C Charging Cable,1,11.95,08/13/2020 15:28:04,"7777 5th St, New York City, NY 10001"
293,86043,Lightning Charging Cable,1,14.95,08/08/2020 21:02:50,"9238 13th St, Seattle, WA 98101"
294,86044,USB-C Charging Cable,1,11.95,08/09/2020 17:53:06,"3307 Church St, New York City, NY 10001"
295,86045,Lightning Charging Cable,1,14.95,08/26/2020 09:57:11,"2152 13th St, San Francisco, CA 94016"
296,86046,Apple Airpods Headphones,1,150,08/25/2020 17:02:11,"1548 Highland St, San Francisco, CA 94016"
297,86047,Thinkpad Laptop,1,999.99,08/01/2020 11:00:53,"4378 2nd St, Boston, MA 02215"
298,86048,Thinkpad Laptop,1,999.99,08/31/2020 21:16:42,"7488 Highland St, Los Angeles, CA 90001"
299,86049,Wired Headphones,1,11.99,08/05/2020 19:04:19,"6577 Johnson St, New York City, NY 10001"
300,86050,Wired Headphones,2,11.99,08/22/2020 16:32:16,"9601 Center St, Boston, MA 02215"
301,86051,Lightning Charging Cable,1,14.95,08/08/2020 07:15:54,"1833 6th St, San Francisco, CA 94016"
302,86052,Apple Airpods Headphones,1,150,08/10/2020 12:21:16,"3661 Meadow St, San Francisco, CA 94016"
303,86053,Apple Airpods Headphones,1,150,08/18/2020 17:49:30,"3878 11th St, New York City, NY 10001"
304,86054,AA Batteries (4-pack),1,3.84,08/20/2020 16:21:58,"7934 Jackson St, San Francisco, CA 94016"
305,86055,USB-C Charging Cable,1,11.95,08/26/2020 21:21:02,"9357 10th St, New York City, NY 10001"
306,86056,Wired Headphones,1,11.99,08/17/2020 10:37:55,"4748 Madison St, Portland, OR 97035"
307,86057,20in Monitor,1,109.99,08/13/2020 13:21:19,"8849 Cedar St, San Francisco, CA 94016"
308,86058,Lightning Charging Cable,1,14.95,08/02/2020 21:20:17,"7413 Adams St, Dallas, TX 75001"
309,86059,27in 4K Gaming Monitor,1,389.99,08/18/2020 07:24:46,"8118 Hickory St, Dallas, TX 75001"
310,86060,27in 4K Gaming Monitor,1,389.99,08/15/2020 22:50:41,"1649 Elm St, Seattle, WA 98101"
311,86061,Apple Airpods Headphones,1,150,08/11/2020 10:06:10,"8010 Dogwood St, New York City, NY 10001"
312,86062,Lightning Charging Cable,1,14.95,08/24/2020 19:46:33,"5100 Main St, Boston, MA 02215"
313,86063,AA Batteries (4-pack),1,3.84,08/19/2020 20:07:47,"3165 Forest St, Seattle, WA 98101"
314,86064,iPhone,1,700,08/22/2020 11:51:55,"363 Cherry St, New York City, NY 10001"
315,86065,Apple Airpods Headphones,1,150,08/17/2020 19:41:13,"5192 South St, Atlanta, GA 30301"
316,86066,AA Batteries (4-pack),1,3.84,08/06/2020 09:16:06,"852 7th St, Seattle, WA 98101"
317,86067,Google Phone,1,600,08/21/2020 11:48:36,"2274 11th St, Seattle, WA 98101"
318,86068,USB-C Charging Cable,1,11.95,08/02/2020 00:12:51,"638 Hill St, Portland, OR 97035"
319,86069,AA Batteries (4-pack),1,3.84,08/19/2020 09:38:05,"5807 Chestnut St, San Francisco, CA 94016"
320,86070,Lightning Charging Cable,2,14.95,08/24/2020 17:22:46,"956 Highland St, Dallas, TX 75001"
321,86071,Lightning Charging Cable,1,14.95,08/01/2020 20:30:22,"2380 1st St, Los Angeles, CA 90001"
322,86072,Lightning Charging Cable,1,14.95,08/07/2020 18:52:09,"3598 Walnut St, San Francisco, CA 94016"
323,86073,AA Batteries (4-pack),1,3.84,08/31/2020 21:51:24,"7117 North St, New York City, NY 10001"
324,86074,27in FHD Monitor,1,149.99,08/21/2020 11:14:06,"7117 14th St, San Francisco, CA 94016"
325,86075,34in Ultrawide Monitor,1,379.99,08/12/2020 11:06:22,"4694 10th St, Dallas, TX 75001"
326,86076,USB-C Charging Cable,1,11.95,08/14/2020 08:46:52,"2406 Adams St, Atlanta, GA 30301"
327,86077,AA Batteries (4-pack),1,3.84,08/17/2020 09:42:39,"8833 West St, Dallas, TX 75001"
328,86078,Lightning Charging Cable,1,14.95,08/29/2020 15:13:56,"3048 Ridge St, Austin, TX 73301"
329,86079,Lightning Charging Cable,1,14.95,08/10/2020 09:16:20,"3544 Adams St, Los Angeles, CA 90001"
330,86080,iPhone,1,700,08/31/2020 09:26:28,"7524 Dogwood St, Los Angeles, CA 90001"
331,86080,Lightning Charging Cable,1,14.95,08/31/2020 09:26:28,"7524 Dogwood St, Los Angeles, CA 90001"
332,86080,Apple Airpods Headphones,1,150,08/31/2020 09:26:28,"7524 Dogwood St, Los Angeles, CA 90001"
333,86081,Bose SoundSport Headphones,1,99.99,08/29/2020 16:45:27,"590 Jackson St, Atlanta, GA 30301"
334,86082,USB-C Charging Cable,1,11.95,08/22/2020 20:04:00,"1683 4th St, Los Angeles, CA 90001"
335,86083,20in Monitor,1,109.99,08/14/2020 15:22:53,"5639 Forest St, San Francisco, CA 94016"
336,86084,LG Washing Machine,1,600.0,08/20/2020 13:10:37,"3635 Pine St, Los Angeles, CA 90001"
337,86085,27in 4K Gaming Monitor,1,389.99,08/23/2020 13:48:03,"4714 Lakeview St, Dallas, TX 75001"
338,86086,Wired Headphones,1,11.99,08/24/2020 20:41:19,"6507 Jackson St, Seattle, WA 98101"
339,86087,Apple Airpods Headphones,1,150,08/14/2020 20:36:38,"4879 Spruce St, Boston, MA 02215"
340,86088,USB-C Charging Cable,1,11.95,08/28/2020 12:23:20,"7189 14th St, New York City, NY 10001"
341,86089,USB-C Charging Cable,2,11.95,08/04/2020 18:21:01,"8497 Lakeview St, Seattle, WA 98101"
342,86090,Thinkpad Laptop,1,999.99,08/08/2020 19:29:03,"1110 Walnut St, Seattle, WA 98101"
343,86091,Macbook Pro Laptop,1,1700,08/15/2020 17:15:46,"3788 Lincoln St, San Francisco, CA 94016"
344,86092,USB-C Charging Cable,1,11.95,08/19/2020 12:17:56,"2988 Washington St, Los Angeles, CA 90001"
345,86093,Macbook Pro Laptop,1,1700,08/18/2020 14:43:39,"2336 Dogwood St, New York City, NY 10001"
346,86094,AA Batteries (4-pack),1,3.84,08/09/2020 20:07:18,"5843 Hill St, San Francisco, CA 94016"
347,86095,AAA Batteries (4-pack),2,2.99,08/29/2020 22:22:57,"3730 5th St, Portland, OR 97035"
348,86096,Lightning Charging Cable,1,14.95,08/10/2020 16:10:06,"3666 Highland St, Boston, MA 02215"
349,86097,Apple Airpods Headphones,1,150,08/26/2020 18:15:54,"9229 Dogwood St, Atlanta, GA 30301"
350,86098,Apple Airpods Headphones,1,150,08/25/2020 20:06:31,"729 Adams St, Dallas, TX 75001"
351,86099,Google Phone,1,600,08/08/2020 09:34:54,"4363 Forest St, New York City, NY 10001"
352,86100,Apple Airpods Headphones,1,150,08/23/2020 09:42:42,"6071 Adams St, Boston, MA 02215"
353,86101,34in Ultrawide Monitor,1,379.99,08/15/2020 14:51:01,"5142 6th St, San Francisco, CA 94016"
354,86102,Wired Headphones,1,11.99,08/19/2020 13:12:33,"7399 Dogwood St, Los Angeles, CA 90001"
355,86103,Wired Headphones,1,11.99,08/26/2020 15:13:22,"465 Pine St, Portland, OR 97035"
356,86103,Apple Airpods Headphones,1,150,08/26/2020 15:13:22,"465 Pine St, Portland, OR 97035"
357,86104,Wired Headphones,1,11.99,08/04/2020 10:55:03,"3287 Washington St, Boston, MA 02215"
358,86105,iPhone,1,700,08/24/2020 00:53:25,"9003 6th St, San Francisco, CA 94016"
359,86106,Bose SoundSport Headphones,1,99.99,08/03/2020 18:39:04,"294 Dogwood St, Austin, TX 73301"
360,86107,Apple Airpods Headphones,1,150,08/27/2020 08:07:48,"2821 14th St, Los Angeles, CA 90001"
361,86108,AA Batteries (4-pack),1,3.84,08/05/2020 12:51:45,"5146 Lincoln St, New York City, NY 10001"
362,86109,Lightning Charging Cable,1,14.95,08/02/2020 12:06:56,"7163 Walnut St, San Francisco, CA 94016"
363,86110,Wired Headphones,1,11.99,08/04/2020 23:07:56,"4164 River St, New York City, NY 10001"
364,86111,AA Batteries (4-pack),1,3.84,08/15/2020 23:44:02,"2684 Spruce St, Boston, MA 02215"
365,86112,Lightning Charging Cable,1,14.95,08/30/2020 01:09:39,"3215 River St, Los Angeles, CA 90001"
366,86113,USB-C Charging Cable,1,11.95,08/23/2020 16:55:22,"3783 Church St, Austin, TX 73301"
367,86114,Lightning Charging Cable,1,14.95,08/11/2020 10:24:54,"4079 2nd St, Los Angeles, CA 90001"
368,86115,20in Monitor,1,109.99,08/19/2020 17:13:03,"6575 Lincoln St, San Francisco, CA 94016"
369,86116,Thinkpad Laptop,1,999.99,08/08/2020 23:52:45,"1949 Forest St, Los Angeles, CA 90001"
370,86117,27in 4K Gaming Monitor,1,389.99,08/02/2020 09:48:12,"4212 12th St, Austin, TX 73301"
371,86118,34in Ultrawide Monitor,1,379.99,08/19/2020 13:06:31,"7817 13th St, Boston, MA 02215"
372,86119,Wired Headphones,1,11.99,08/18/2020 07:28:22,"6155 Forest St, Atlanta, GA 30301"
373,86120,Bose SoundSport Headphones,1,99.99,08/05/2020 12:15:58,"6530 Lakeview St, Los Angeles, CA 90001"
374,86121,27in 4K Gaming Monitor,1,389.99,08/01/2020 20:14:43,"5417 Dogwood St, Los Angeles, CA 90001"
375,86122,27in 4K Gaming Monitor,1,389.99,08/03/2020 19:46:27,"7513 South St, Dallas, TX 75001"
376,86123,Lightning Charging Cable,1,14.95,08/10/2020 19:14:12,"6646 4th St, San Francisco, CA 94016"
377,86124,34in Ultrawide Monitor,1,379.99,08/19/2020 14:12:41,"2536 Willow St, San Francisco, CA 94016"
378,86125,Thinkpad Laptop,1,999.99,08/02/2020 12:22:23,"1178 Hill St, Dallas, TX 75001"
379,86126,Wired Headphones,1,11.99,08/28/2020 12:08:44,"8040 Cherry St, Atlanta, GA 30301"
380,86127,iPhone,1,700,08/29/2020 15:52:06,"2300 8th St, Los Angeles, CA 90001"
381,86128,LG Dryer,1,600.0,08/21/2020 21:52:38,"2682 Cedar St, San Francisco, CA 94016"
382,86129,Bose SoundSport Headphones,1,99.99,08/20/2020 15:52:24,"2586 7th St, Portland, OR 97035"
383,86130,AAA Batteries (4-pack),1,2.99,08/04/2020 13:47:57,"7115 Johnson St, Seattle, WA 98101"
384,86131,AA Batteries (4-pack),1,3.84,08/20/2020 09:33:45,"1497 Maple St, San Francisco, CA 94016"
385,86132,Wired Headphones,1,11.99,08/18/2020 12:19:09,"6950 Wilson St, San Francisco, CA 94016"
386,86133,USB-C Charging Cable,1,11.95,08/23/2020 20:22:29,"4539 Jackson St, Atlanta, GA 30301"
387,86134,AA Batteries (4-pack),3,3.84,08/07/2020 11:56:35,"3514 Lincoln St, San Francisco, CA 94016"
388,86135,Lightning Charging Cable,1,14.95,08/30/2020 18:01:27,"4226 Meadow St, Portland, OR 97035"
389,86136,Wired Headphones,1,11.99,08/07/2020 19:41:11,"7543 Walnut St, Los Angeles, CA 90001"
390,86137,USB-C Charging Cable,2,11.95,08/13/2020 23:22:01,"9048 Church St, Seattle, WA 98101"
391,86138,USB-C Charging Cable,1,11.95,08/02/2020 15:28:12,"8470 Center St, New York City, NY 10001"
392,86139,AA Batteries (4-pack),1,3.84,08/16/2020 23:28:07,"2010 6th St, New York City, NY 10001"
393,86140,27in 4K Gaming Monitor,1,389.99,08/28/2020 07:57:14,"1691 Johnson St, New York City, NY 10001"
394,86141,iPhone,1,700,08/15/2020 05:35:01,"9597 Jefferson St, Dallas, TX 75001"
395,86141,Wired Headphones,2,11.99,08/15/2020 05:35:01,"9597 Jefferson St, Dallas, TX 75001"
396,86142,AA Batteries (4-pack),1,3.84,08/30/2020 14:14:24,"6010 Walnut St, Los Angeles, CA 90001"
397,86143,AA Batteries (4-pack),2,3.84,08/16/2020 19:30:49,"59 8th St, San Francisco, CA 94016"
398,86144,AA Batteries (4-pack),1,3.84,08/07/2020 20:51:49,"7684 5th St, Los Angeles, CA 90001"
399,86145,Flatscreen TV,1,300,08/19/2020 10:56:48,"635 12th St, Los Angeles, CA 90001"
400,86146,34in Ultrawide Monitor,1,379.99,08/06/2020 15:02:04,"7936 Center St, Los Angeles, CA 90001"
401,86147,Apple Airpods Headphones,1,150,08/26/2020 22:11:54,"2800 River St, Dallas, TX 75001"
402,86148,USB-C Charging Cable,1,11.95,08/18/2020 21:03:58,"6012 1st St, Atlanta, GA 30301"
403,86149,Google Phone,1,600,08/14/2020 16:42:07,"1217 Lake St, San Francisco, CA 94016"
404,86150,Lightning Charging Cable,1,14.95,08/12/2020 10:54:07,"3404 Adams St, San Francisco, CA 94016"
405,86151,USB-C Charging Cable,1,11.95,08/28/2020 08:09:21,"4429 Ridge St, Dallas, TX 75001"
406,86152,Google Phone,1,600,08/12/2020 12:20:58,"9069 Johnson St, San Francisco, CA 94016"
407,86153,USB-C Charging Cable,1,11.95,08/28/2020 12:05:24,"5918 West St, San Francisco, CA 94016"
408,86154,Macbook Pro Laptop,1,1700,08/15/2020 21:09:45,"5957 Hickory St, Boston, MA 02215"
409,86155,USB-C Charging Cable,1,11.95,08/22/2020 12:55:56,"6637 11th St, Austin, TX 73301"
410,86156,USB-C Charging Cable,1,11.95,08/26/2020 01:53:14,"378 Willow St, Dallas, TX 75001"
411,86157,AA Batteries (4-pack),1,3.84,08/29/2020 22:52:35,"1784 Elm St, Portland, OR 97035"
412,86158,Lightning Charging Cable,1,14.95,08/12/2020 11:03:00,"3410 Chestnut St, San Francisco, CA 94016"
413,86159,Wired Headphones,1,11.99,08/14/2020 18:59:09,"9197 Main St, Los Angeles, CA 90001"
414,86159,Bose SoundSport Headphones,1,99.99,08/14/2020 18:59:09,"9197 Main St, Los Angeles, CA 90001"
415,86160,Bose SoundSport Headphones,1,99.99,08/03/2020 09:36:53,"5671 North St, Portland, OR 97035"
416,86161,Bose SoundSport Headphones,1,99.99,08/08/2020 08:48:16,"5040 Washington St, New York City, NY 10001"
417,86162,Apple Airpods Headphones,1,150,08/22/2020 19:10:25,"2892 Washington St, New York City, NY 10001"
418,86163,Bose SoundSport Headphones,1,99.99,08/09/2020 18:33:22,"825 Meadow St, Portland, OR 97035"
419,86164,Wired Headphones,1,11.99,08/30/2020 10:08:42,"1725 Madison St, Austin, TX 73301"
420,86165,27in FHD Monitor,1,149.99,08/18/2020 14:11:02,"3763 North St, New York City, NY 10001"
421,86166,USB-C Charging Cable,1,11.95,08/20/2020 17:37:48,"8640 Forest St, Boston, MA 02215"
422,86167,AA Batteries (4-pack),1,3.84,08/08/2020 08:20:35,"9258 Hickory St, Dallas, TX 75001"
423,86168,Wired Headphones,1,11.99,08/15/2020 20:25:23,"253 Ridge St, San Francisco, CA 94016"
424,86169,USB-C Charging Cable,2,11.95,08/01/2020 19:47:21,"9730 South St, Boston, MA 02215"
425,86170,Macbook Pro Laptop,1,1700,08/24/2020 10:58:21,"4261 Jefferson St, Seattle, WA 98101"
426,86171,AAA Batteries (4-pack),2,2.99,08/21/2020 21:43:28,"8985 Jackson St, New York City, NY 10001"
427,86172,Wired Headphones,1,11.99,08/15/2020 17:42:27,"5955 8th St, San Francisco, CA 94016"
428,86173,AAA Batteries (4-pack),1,2.99,08/04/2020 16:53:50,"8064 North St, Atlanta, GA 30301"
429,86174,Bose SoundSport Headphones,1,99.99,08/12/2020 13:55:08,"404 Johnson St, San Francisco, CA 94016"
430,86175,iPhone,1,700,08/28/2020 17:17:03,"8527 9th St, New York City, NY 10001"
431,86176,Wired Headphones,1,11.99,08/17/2020 22:25:25,"9225 Forest St, Los Angeles, CA 90001"
432,86177,Bose SoundSport Headphones,1,99.99,08/26/2020 20:04:39,"1052 Elm St, Dallas, TX 75001"
433,86178,Lightning Charging Cable,1,14.95,08/17/2020 22:20:56,"3131 Hill St, Seattle, WA 98101"
434,86179,Flatscreen TV,1,300,08/18/2020 23:22:31,"2097 1st St, Seattle, WA 98101"
435,86180,Apple Airpods Headphones,1,150,08/17/2020 17:16:19,"8909 Highland St, Boston, MA 02215"
436,86181,Thinkpad Laptop,1,999.99,08/20/2020 23:29:05,"1012 Jefferson St, Boston, MA 02215"
437,86182,Bose SoundSport Headphones,1,99.99,08/10/2020 12:47:44,"7435 Willow St, Los Angeles, CA 90001"
438,86183,iPhone,1,700,08/12/2020 19:17:17,"3279 Cherry St, New York City, NY 10001"
439,86184,Lightning Charging Cable,1,14.95,08/04/2020 19:10:02,"4423 Dogwood St, San Francisco, CA 94016"
440,86185,USB-C Charging Cable,1,11.95,08/10/2020 19:01:39,"7538 Center St, Boston, MA 02215"
441,86186,USB-C Charging Cable,1,11.95,08/19/2020 17:58:59,"9366 Jefferson St, Portland, OR 97035"
442,86187,Google Phone,1,600,08/22/2020 17:22:55,"488 Park St, Portland, OR 97035"
443,86188,Wired Headphones,1,11.99,08/14/2020 17:54:15,"7036 Washington St, San Francisco, CA 94016"
444,86189,USB-C Charging Cable,1,11.95,08/25/2020 22:21:51,"1437 Park St, Seattle, WA 98101"
445,86190,Wired Headphones,1,11.99,08/04/2020 17:39:51,"7258 Park St, New York City, NY 10001"
446,86191,Wired Headphones,2,11.99,08/25/2020 21:15:54,"2770 4th St, Austin, TX 73301"
447,86192,AA Batteries (4-pack),3,3.84,08/23/2020 22:55:41,"1970 Jackson St, New York City, NY 10001"
448,86193,AAA Batteries (4-pack),1,2.99,08/13/2020 15:05:41,"1450 Dogwood St, Los Angeles, CA 90001"
449,86194,Lightning Charging Cable,1,14.95,08/22/2020 19:20:05,"8287 Johnson St, Austin, TX 73301"
450,86195,Macbook Pro Laptop,1,1700,08/03/2020 12:22:56,"4210 Chestnut St, Dallas, TX 75001"
451,86196,Google Phone,1,600,08/06/2020 18:09:00,"8606 North St, Seattle, WA 98101"
452,86196,USB-C Charging Cable,1,11.95,08/06/2020 18:09:00,"8606 North St, Seattle, WA 98101"
453,86197,Apple Airpods Headphones,1,150,08/16/2020 09:03:40,"4594 Washington St, Los Angeles, CA 90001"
454,86198,Bose SoundSport Headphones,1,99.99,08/13/2020 19:55:32,"8977 14th St, New York City, NY 10001"
455,86199,AAA Batteries (4-pack),1,2.99,08/30/2020 14:21:54,"7009 4th St, Los Angeles, CA 90001"
456,86200,Wired Headphones,1,11.99,08/13/2020 22:33:32,"9670 Sunset St, Boston, MA 02215"
457,86201,20in Monitor,1,109.99,08/30/2020 10:43:19,"3932 Willow St, Atlanta, GA 30301"
458,86202,Bose SoundSport Headphones,1,99.99,08/18/2020 10:00:14,"4764 Walnut St, Los Angeles, CA 90001"
459,86203,AA Batteries (4-pack),1,3.84,08/08/2020 19:42:09,"8764 Jefferson St, Atlanta, GA 30301"
460,86204,34in Ultrawide Monitor,1,379.99,08/29/2020 09:39:45,"6801 Hickory St, Dallas, TX 75001"
461,86205,34in Ultrawide Monitor,1,379.99,08/05/2020 09:45:23,"3825 Ridge St, Los Angeles, CA 90001"
462,86206,LG Dryer,1,600.0,08/06/2020 19:18:05,"5961 West St, San Francisco, CA 94016"
463,86207,AA Batteries (4-pack),1,3.84,08/10/2020 12:23:26,"6125 Jefferson St, Los Angeles, CA 90001"
464,86208,AA Batteries (4-pack),1,3.84,08/27/2020 03:17:53,"1368 Elm St, Austin, TX 73301"
465,86209,USB-C Charging Cable,1,11.95,08/25/2020 21:57:31,"2848 Lakeview St, Los Angeles, CA 90001"
466,86210,27in 4K Gaming Monitor,1,389.99,08/26/2020 11:10:39,"384 Hickory St, Boston, MA 02215"
467,86211,Wired Headphones,1,11.99,08/17/2020 10:52:27,"6355 Chestnut St, Los Angeles, CA 90001"
