,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
249,1231,34in Ultrawide Monitor,1,379.99,01/07/2020 13:56:08,"3440 Jackson St, Austin, TX 73301"
250,1232,Lightning Charging Cable,1,14.95,01/29/2020 04:46:51,"2020 12th St, Seattle, WA 98101"
251,1233,Bose SoundSport Headphones,2,99.99,01/02/2020 19:45:52,"3362 Lakeview St, Seattle, WA 98101"
252,1233,USB-C Charging Cable,1,11.95,01/02/2020 19:45:52,"3362 Lakeview St, Seattle, WA 98101"
253,1234,USB-C Charging Cable,1,11.95,01/27/2020 18:43:15,"7068 Elm St, San Francisco, CA 94016"
254,1235,iPhone,1,700.0,01/17/2020 08:47:23,"6971 7th St, Boston, MA 02215"
255,1236,Wired Headphones,1,11.99,01/30/2020 05:27:56,"8234 2nd St, Portland, OR 97035"
256,1237,Lightning Charging Cable,1,14.95,01/13/2020 12:42:35,"7159 Lake St, Portland, ME 04101"
257,1238,USB-C Charging Cable,1,11.95,01/26/2020 22:04:03,"8894 8th St, New York City, NY 10001"
258,1239,Google Phone,1,600.0,01/03/2020 07:16:24,"8889 9th St, Portland, OR 97035"
259,1239,Bose SoundSport Headphones,1,99.99,01/03/2020 07:16:24,"8889 9th St, Portland, OR 97035"
260,1240,USB-C Charging Cable,1,11.95,01/31/2020 17:26:54,"7505 7th St, Austin, TX 73301"
261,1241,Wired Headphones,1,11.99,01/08/2020 18:44:18,"8728 Maple St, San Francisco, CA 94016"
262,1242,Macbook Pro Laptop,1,1700.0,01/25/2020 12:03:07,"6806 West St, Dallas, TX 75001"
263,1243,Thinkpad Laptop,1,999.99,01/03/2020 19:21:54,"1991 Cedar St, Portland, ME 04101"
264,1244,Wired Headphones,1,11.99,01/24/2020 22:36:28,"3722 Chestnut St, Seattle, WA 98101"
265,1245,Flatscreen TV,1,300.0,01/30/2020 20:33:22,"4755 Chestnut St, New York City, NY 10001"
266,1246,Bose SoundSport Headphones,1,99.99,01/08/2020 11:41:47,"9819 Walnut St, Dallas, TX 75001"
267,1246,Lightning Charging Cable,1,14.95,01/08/2020 11:41:47,"9819 Walnut St, Dallas, TX 75001"
268,1247,Wired Headphones,1,11.99,01/13/2020 03:27:30,"4825 Adams St, Los Angeles, CA 90001"
269,1248,iPhone,1,700.0,01/02/2020 00:13:37,"9154 Lake St, San Francisco, CA 94016"
270,1249,Bose SoundSport Headphones,1,99.99,01/16/2020 15:43:27,"4997 14th St, Austin, TX 73301"
271,1250,34in Ultrawide Monitor,1,379.99,01/17/2020 21:13:06,"5813 Hill St, San Francisco, CA 94016"
272,1251,Apple Airpods Headphones,1,150.0,01/06/2020 19:43:07,"7192 Pine St, Atlanta, GA 30301"
273,1252,Lightning Charging Cable,1,14.95,01/21/2020 20:00:01,"2433 Spruce St, Los Angeles, CA 90001"
274,1253,20in Monitor,1,109.99,01/02/2020 21:35:37,"3256 Highland St, Los Angeles, CA 90001"
275,1254,Bose SoundSport Headphones,1,99.99,01/09/2020 20:50:12,"6927 Center St, San Francisco, CA 94016"
276,1254,34in Ultrawide Monitor,1,379.99,01/09/2020 20:50:12,"6927 Center St, San Francisco, CA 94016"
277,1255,AA Batteries (4-pack),1,3.84,01/01/2020 19:35:44,"7463 Pine St, San Francisco, CA 94016"
278,1256,AA Batteries (4-pack),2,3.84,01/02/2020 13:03:49,"7610 Madison St, San Francisco, CA 94016"
279,1257,Vareebadd Phone,1,400.0,01/16/2020 13:10:30,"670 Ridge St, San Francisco, CA 94016"
280,1258,Wired Headphones,1,11.99,01/06/2020 21:24:51,"55 North St, Portland, OR 97035"
281,1259,Lightning Charging Cable,1,14.95,01/03/2020 23:37:17,"5271 West St, Boston, MA 02215"
282,1260,Wired Headphones,3,11.99,01/08/2020 13:51:58,"9481 4th St, New York City, NY 10001"
283,1261,Lightning Charging Cable,1,14.95,01/15/2020 13:47:52,"4630 Lakeview St, Boston, MA 02215"
284,1262,Google Phone,1,600.0,01/29/2020 20:41:37,"1306 2nd St, Atlanta, GA 30301"
285,1262,USB-C Charging Cable,1,11.95,01/29/2020 20:41:37,"1306 2nd St, Atlanta, GA 30301"
286,1263,USB-C Charging Cable,1,11.95,01/09/2020 14:49:04,"1639 5th St, New York City, NY 10001"
287,1264,Bose SoundSport Headphones,1,99.99,01/28/2020 19:10:42,"9627 Meadow St, Boston, MA 02215"
288,1265,Bose SoundSport Headphones,1,99.99,01/12/2020 12:27:57,"2859 Center St, Boston, MA 02215"
289,1266,Thinkpad Laptop,1,999.99,01/10/2020 10:13:29,"660 Cedar St, New York City, NY 10001"
290,1267,Wired Headphones,1,11.99,01/03/2020 18:37:17,"6750 9th St, Portland, OR 97035"
291,1268,Lightning Charging Cable,1,14.95,01/29/2020 17:47:06,"8250 Wilson St, Los Angeles, CA 90001"
292,1269,Macbook Pro Laptop,1,1700.0,01/17/2020 16:13:29,"3365 Ridge St, San Francisco, CA 94016"
293,1270,iPhone,1,700.0,01/02/2020 08:32:09,"4724 Walnut St, San Francisco, CA 94016"
294,1271,Apple Airpods Headphones,1,150.0,01/07/2020 06:41:13,"3518 8th St, New York City, NY 10001"
295,1272,AA Batteries (4-pack),1,3.84,01/13/2020 07:16:07,"2000 Main St, Atlanta, GA 30301"
296,1273,AA Batteries (4-pack),1,3.84,01/08/2020 11:58:37,"6762 West St, Atlanta, GA 30301"
297,1274,27in 4K Gaming Monitor,1,389.99,01/18/2020 10:44:36,"8485 Elm St, Seattle, WA 98101"
298,1275,Apple Airpods Headphones,1,150.0,01/26/2020 07:56:48,"7205 6th St, Portland, OR 97035"
299,1275,27in 4K Gaming Monitor,1,389.99,01/26/2020 07:56:48,"7205 6th St, Portland, OR 97035"
300,1276,Apple Airpods Headphones,1,150.0,01/02/2020 08:37:54,"9107 5th St, San Francisco, CA 94016"
301,1277,Lightning Charging Cable,1,14.95,01/02/2020 09:06:23,"8835 Main St, Portland, OR 97035"
302,1278,AA Batteries (4-pack),1,3.84,01/22/2020 11:56:22,"55 Washington St, Dallas, TX 75001"
303,1279,AA Batteries (4-pack),1,3.84,01/04/2020 11:29:56,"2230 8th St, Portland, OR 97035"
304,1280,AA Batteries (4-pack),1,3.84,01/31/2020 10:43:35,"3423 Main St, San Francisco, CA 94016"
305,1281,Lightning Charging Cable,1,14.95,01/08/2020 22:53:30,"4557 14th St, Portland, OR 97035"
306,1282,Google Phone,1,600.0,01/14/2020 00:57:50,"1204 River St, Los Angeles, CA 90001"
307,1283,AA Batteries (4-pack),1,3.84,01/19/2020 11:02:13,"2669 Willow St, San Francisco, CA 94016"
308,1284,Thinkpad Laptop,1,999.99,01/05/2020 23:04:34,"8053 Park St, Atlanta, GA 30301"
309,1285,Lightning Charging Cable,1,14.95,01/16/2020 09:42:45,"3199 10th St, Boston, MA 02215"
310,1286,AA Batteries (4-pack),1,3.84,01/15/2020 19:21:57,"6500 Chestnut St, Atlanta, GA 30301"
311,1287,USB-C Charging Cable,1,11.95,01/25/2020 18:59:12,"6212 6th St, Los Angeles, CA 90001"
312,1288,27in 4K Gaming Monitor,1,389.99,01/21/2020 22:12:54,"4485 7th St, New York City, NY 10001"
313,1289,Lightning Charging Cable,1,14.95,01/13/2020 16:55:09,"4195 Main St, New York City, NY 10001"
314,1290,Bose SoundSport Headphones,1,99.99,01/01/2020 16:31:34,"7437 Center St, Boston, MA 02215"
315,1291,27in 4K Gaming Monitor,1,389.99,01/11/2020 18:22:31,"2353 12th St, Atlanta, GA 30301"
316,1292,Bose SoundSport Headphones,1,99.99,01/18/2020 11:21:43,"9571 Dogwood St, Atlanta, GA 30301"
317,1293,Macbook Pro Laptop,1,1700.0,01/05/2020 23:04:18,"5173 Hickory St, Austin, TX 73301"
318,1294,Macbook Pro Laptop,1,1700.0,01/10/2020 07:08:20,"7515 Sunset St, New York City, NY 10001"
319,1295,Thinkpad Laptop,1,999.99,01/05/2020 23:04:00,"1846 Willow St, Dallas, TX 75001"
320,1296,Wired Headphones,1,11.99,01/27/2020 07:11:46,"9771 13th St, San Francisco, CA 94016"
321,1297,USB-C Charging Cable,1,11.95,01/25/2020 15:35:25,"2973 Church St, Portland, OR 97035"
322,1298,AAA Batteries (4-pack),2,2.99,01/07/2020 21:40:22,"6933 Hickory St, Portland, OR 97035"
323,1299,Wired Headphones,1,11.99,01/14/2020 12:51:33,"6589 Highland St, Dallas, TX 75001"
324,1300,Macbook Pro Laptop,1,1700.0,01/03/2020 08:37:24,"9605 Dogwood St, New York City, NY 10001"
325,1301,AA Batteries (4-pack),1,3.84,01/21/2020 07:32:41,"6041 Jefferson St, New York City, NY 10001"
326,1302,Macbook Pro Laptop,1,1700.0,01/31/2020 20:12:09,"2687 Adams St, San Francisco, CA 94016"
327,1303,Bose SoundSport Headphones,1,99.99,01/07/2020 20:21:38,"4625 Park St, San Francisco, CA 94016"
328,1304,Lightning Charging Cable,1,14.95,01/02/2020 16:02:20,"7765 Main St, New York City, NY 10001"
329,1305,Bose SoundSport Headphones,1,99.99,01/14/2020 17:31:21,"5345 Wilson St, San Francisco, CA 94016"
330,1306,USB-C Charging Cable,1,11.95,01/20/2020 22:59:54,"2061 10th St, Dallas, TX 75001"
331,1307,Apple Airpods Headphones,1,150.0,01/17/2020 08:53:50,"7374 Sunset St, Dallas, TX 75001"
332,1308,Flatscreen TV,1,300.0,01/31/2020 16:38:40,"3329 Madison St, San Francisco, CA 94016"
333,1309,Apple Airpods Headphones,1,150.0,01/11/2020 21:42:05,"9312 Willow St, New York City, NY 10001"
334,1310,USB-C Charging Cable,3,11.95,01/13/2020 19:34:47,"9634 Church St, Los Angeles, CA 90001"
335,1311,Bose SoundSport Headphones,1,99.99,01/23/2020 19:15:34,"9139 Madison St, Austin, TX 73301"
336,1312,USB-C Charging Cable,1,11.95,01/15/2020 00:27:13,"1148 Washington St, Atlanta, GA 30301"
337,1313,27in 4K Gaming Monitor,1,389.99,01/18/2020 22:52:07,"5091 Meadow St, San Francisco, CA 94016"
338,1314,Wired Headphones,1,11.99,01/16/2020 19:50:02,"5559 Maple St, Los Angeles, CA 90001"
339,1315,AA Batteries (4-pack),1,3.84,01/25/2020 10:43:51,"7998 River St, Boston, MA 02215"
340,1316,Flatscreen TV,1,300.0,01/22/2020 18:15:51,"4175 Washington St, Los Angeles, CA 90001"
341,1317,iPhone,1,700.0,01/27/2020 15:49:33,"2785 Jefferson St, Atlanta, GA 30301"
342,1318,AA Batteries (4-pack),1,3.84,01/24/2020 07:20:05,"4581 11th St, Atlanta, GA 30301"
343,1319,Wired Headphones,2,11.99,01/30/2020 00:59:44,"1853 5th St, New York City, NY 10001"
344,1320,Bose SoundSport Headphones,1,99.99,01/18/2020 21:06:54,"2081 7th St, New York City, NY 10001"
345,1321,USB-C Charging Cable,1,11.95,01/16/2020 21:11:03,"2120 Forest St, New York City, NY 10001"
346,1322,iPhone,1,700.0,01/29/2020 12:20:08,"3082 Church St, New York City, NY 10001"
347,1323,Google Phone,1,600.0,01/28/2020 15:01:45,"2458 14th St, San Francisco, CA 94016"
348,1324,Lightning Charging Cable,1,14.95,01/22/2020 17:48:12,"9488 Jefferson St, Atlanta, GA 30301"
349,1325,Wired Headphones,1,11.99,01/22/2020 13:36:51,"4088 South St, Atlanta, GA 30301"
350,1326,AA Batteries (4-pack),1,3.84,01/31/2020 11:21:18,"796 Maple St, Seattle, WA 98101"
351,1327,AA Batteries (4-pack),3,3.84,01/12/2020 15:53:40,"3138 Sunset St, New York City, NY 10001"
352,1328,34in Ultrawide Monitor,1,379.99,01/17/2020 12:59:39,"9173 14th St, Boston, MA 02215"
353,1329,AA Batteries (4-pack),1,3.84,01/24/2020 12:58:53,"2268 Chestnut St, San Francisco, CA 94016"
354,1330,Lightning Charging Cable,1,14.95,01/22/2020 20:09:55,"5981 6th St, Los Angeles, CA 90001"
355,1331,Wired Headphones,1,11.99,01/02/2020 06:52:06,"2336 5th St, Los Angeles, CA 90001"
356,1332,AAA Batteries (4-pack),2,2.99,01/06/2020 21:10:01,"1450 Hill St, San Francisco, CA 94016"
357,1332,Thinkpad Laptop,1,999.99,01/06/2020 21:10:01,"1450 Hill St, San Francisco, CA 94016"
358,1333,Google Phone,1,600.0,01/03/2020 10:17:23,"3599 8th St, New York City, NY 10001"
359,1334,AA Batteries (4-pack),1,3.84,01/06/2020 07:46:36,"4807 Elm St, Austin, TX 73301"
360,1335,Apple Airpods Headphones,1,150.0,01/16/2020 09:39:42,"4248 West St, Austin, TX 73301"
361,1336,AA Batteries (4-pack),1,3.84,01/14/2020 20:44:41,"7913 11th St, Portland, OR 97035"
362,1337,34in Ultrawide Monitor,2,379.99,01/31/2020 20:47:42,"3151 Jefferson St, Portland, OR 97035"
363,1338,34in Ultrawide Monitor,1,379.99,01/15/2020 16:19:27,"9750 Sunset St, Dallas, TX 75001"
364,1339,AA Batteries (4-pack),1,3.84,01/24/2020 18:08:51,"4029 North St, Dallas, TX 75001"
365,1340,AA Batteries (4-pack),1,3.84,01/12/2020 10:59:09,"5874 Jackson St, San Francisco, CA 94016"
366,1341,Thinkpad Laptop,1,999.99,01/29/2020 18:07:54,"3062 Lake St, New York City, NY 10001"
367,1342,34in Ultrawide Monitor,1,379.99,01/28/2020 13:18:46,"348 7th St, Portland, OR 97035"
368,1343,iPhone,1,700.0,01/11/2020 18:09:36,"8090 Forest St, New York City, NY 10001"
369,1344,Wired Headphones,1,11.99,01/27/2020 21:05:57,"3066 Cedar St, Los Angeles, CA 90001"
370,1345,AA Batteries (4-pack),1,3.84,01/09/2020 09:21:22,"9455 Cedar St, San Francisco, CA 94016"
371,1346,iPhone,1,700.0,01/20/2020 01:47:23,"6417 Washington St, Atlanta, GA 30301"
372,1347,Bose SoundSport Headphones,1,99.99,01/08/2020 23:17:31,"3875 Cedar St, San Francisco, CA 94016"
373,1348,AA Batteries (4-pack),1,3.84,01/27/2020 19:58:33,"6776 8th St, Dallas, TX 75001"
374,1349,20in Monitor,1,109.99,01/20/2020 16:56:21,"3896 Cedar St, Los Angeles, CA 90001"
375,1350,Macbook Pro Laptop,1,1700.0,01/31/2020 20:32:32,"4976 9th St, San Francisco, CA 94016"
376,1351,AA Batteries (4-pack),1,3.84,01/24/2020 17:24:50,"5367 Center St, Los Angeles, CA 90001"
377,1352,AAA Batteries (4-pack),3,2.99,01/02/2020 12:26:00,"7397 Lakeview St, Atlanta, GA 30301"
378,1353,Google Phone,1,600.0,01/23/2020 16:54:37,"9038 6th St, Seattle, WA 98101"
379,1354,Bose SoundSport Headphones,1,99.99,01/08/2020 13:23:06,"5987 River St, Los Angeles, CA 90001"
380,1355,Wired Headphones,1,11.99,01/30/2020 11:25:14,"8376 Wilson St, Seattle, WA 98101"
381,1356,USB-C Charging Cable,2,11.95,01/16/2020 20:08:11,"7933 9th St, Los Angeles, CA 90001"
382,1357,Bose SoundSport Headphones,1,99.99,01/07/2020 19:45:34,"9477 River St, Los Angeles, CA 90001"
383,1358,Flatscreen TV,1,300.0,01/19/2020 13:42:50,"2555 Madison St, San Francisco, CA 94016"
384,1359,Bose SoundSport Headphones,1,99.99,01/05/2020 20:55:04,"574 Maple St, New York City, NY 10001"
385,1360,Wired Headphones,1,11.99,01/15/2020 23:12:42,"2336 Jefferson St, Seattle, WA 98101"
386,1361,Lightning Charging Cable,1,14.95,01/04/2020 11:58:32,"2365 Park St, Los Angeles, CA 90001"
387,1362,Wired Headphones,1,11.99,01/14/2020 20:00:21,"265 Spruce St, Atlanta, GA 30301"
388,1363,Apple Airpods Headphones,1,150.0,01/07/2020 12:44:42,"7671 North St, San Francisco, CA 94016"
389,1364,AA Batteries (4-pack),1,3.84,01/17/2020 15:46:14,"3094 12th St, Boston, MA 02215"
390,1365,Apple Airpods Headphones,1,150.0,01/24/2020 14:49:39,"6538 Hickory St, Portland, ME 04101"
391,1366,USB-C Charging Cable,1,11.95,01/07/2020 21:22:13,"3430 Highland St, San Francisco, CA 94016"
392,1367,Wired Headphones,1,11.99,01/08/2020 12:27:32,"7172 Park St, Portland, OR 97035"
393,1368,Lightning Charging Cable,1,14.95,01/23/2020 09:23:59,"6490 8th St, New York City, NY 10001"
394,1369,Macbook Pro Laptop,1,1700.0,01/11/2020 21:59:50,"8770 Park St, San Francisco, CA 94016"
395,1370,Lightning Charging Cable,1,14.95,01/16/2020 04:14:04,"9894 Lincoln St, New York City, NY 10001"
396,1371,AA Batteries (4-pack),1,3.84,01/17/2020 08:56:43,"4478 11th St, San Francisco, CA 94016"
397,1372,Wired Headphones,1,11.99,01/24/2020 09:47:18,"4510 Madison St, Boston, MA 02215"
398,1373,27in 4K Gaming Monitor,1,389.99,01/08/2020 08:13:55,"2976 Main St, Portland, OR 97035"
399,1374,Lightning Charging Cable,1,14.95,01/24/2020 10:31:14,"8024 Elm St, New York City, NY 10001"
400,1375,Apple Airpods Headphones,1,150.0,01/28/2020 13:40:23,"1188 Highland St, Portland, OR 97035"
401,1376,Macbook Pro Laptop,1,1700.0,01/02/2020 13:36:13,"5541 Willow St, Boston, MA 02215"
402,1377,USB-C Charging Cable,1,11.95,01/10/2020 23:49:08,"2547 Dogwood St, Seattle, WA 98101"
403,1378,Lightning Charging Cable,1,14.95,01/20/2020 19:55:18,"4260 Meadow St, Portland, OR 97035"
404,1379,Apple Airpods Headphones,1,150.0,01/29/2020 15:18:49,"4665 6th St, San Francisco, CA 94016"
405,1380,USB-C Charging Cable,1,11.95,01/09/2020 08:05:52,"8811 Hickory St, Seattle, WA 98101"
406,1381,Apple Airpods Headphones,1,150.0,01/30/2020 02:04:19,"4168 Madison St, New York City, NY 10001"
407,1382,34in Ultrawide Monitor,1,379.99,01/04/2020 03:07:25,"5267 Main St, San Francisco, CA 94016"
408,1383,Lightning Charging Cable,1,14.95,01/21/2020 14:39:19,"1447 8th St, New York City, NY 10001"
409,1384,Apple Airpods Headphones,1,150.0,01/21/2020 17:45:42,"4902 Jackson St, Los Angeles, CA 90001"
410,1385,Lightning Charging Cable,1,14.95,01/18/2020 11:55:59,"4197 8th St, San Francisco, CA 94016"
411,1386,AA Batteries (4-pack),1,3.84,01/04/2020 19:05:04,"8206 Johnson St, Los Angeles, CA 90001"
412,1387,Apple Airpods Headphones,1,150.0,01/12/2020 18:04:13,"8561 North St, San Francisco, CA 94016"
413,1388,34in Ultrawide Monitor,1,379.99,01/10/2020 16:48:16,"4156 Hill St, Dallas, TX 75001"
414,1389,Bose SoundSport Headphones,1,99.99,01/01/2020 16:55:47,"1146 6th St, New York City, NY 10001"
415,1390,Thinkpad Laptop,1,999.99,01/30/2020 17:46:43,"7964 Elm St, Dallas, TX 75001"
416,1391,Wired Headphones,1,11.99,01/31/2020 14:56:50,"3718 Church St, Portland, OR 97035"
417,1392,Apple Airpods Headphones,1,150.0,01/04/2020 05:47:21,"3208 West St, San Francisco, CA 94016"
418,1393,iPhone,1,700.0,01/08/2020 09:07:13,"5441 Jefferson St, San Francisco, CA 94016"
419,1394,Vareebadd Phone,1,400.0,01/20/2020 08:05:28,"6823 Highland St, New York City, NY 10001"
420,1394,Bose SoundSport Headphones,1,99.99,01/20/2020 08:05:28,"6823 Highland St, New York City, NY 10001"
421,1394,Wired Headphones,1,11.99,01/20/2020 08:05:28,"6823 Highland St, New York City, NY 10001"
422,1395,USB-C Charging Cable,2,11.95,01/12/2020 15:31:11,"6701 Lincoln St, Boston, MA 02215"
423,1396,AA Batteries (4-pack),1,3.84,01/18/2020 08:52:10,"235 Walnut St, Seattle, WA 98101"
424,1397,Wired Headphones,1,11.99,01/23/2020 10:56:25,"7166 Main St, Los Angeles, CA 90001"
425,1398,AA Batteries (4-pack),1,3.84,01/15/2020 07:23:20,"3264 10th St, San Francisco, CA 94016"
426,1399,Wired Headphones,2,11.99,01/05/2020 18:41:53,"3596 4th St, New York City, NY 10001"
427,1400,AA Batteries (4-pack),1,3.84,01/07/2020 16:45:21,"9338 Spruce St, Los Angeles, CA 90001"
428,1401,Thinkpad Laptop,1,999.99,01/14/2020 17:43:44,"892 Willow St, Boston, MA 02215"
429,1402,Vareebadd Phone,1,400.0,01/13/2020 12:18:15,"2722 Jackson St, Austin, TX 73301"
430,1402,USB-C Charging Cable,1,11.95,01/13/2020 12:18:15,"2722 Jackson St, Austin, TX 73301"
431,1403,USB-C Charging Cable,1,11.95,01/18/2020 21:40:39,"4164 Main St, San Francisco, CA 94016"
432,1404,Apple Airpods Headphones,1,150.0,01/25/2020 08:56:22,"7909 Willow St, Austin, TX 73301"
433,1405,USB-C Charging Cable,1,11.95,01/24/2020 08:51:57,"7806 Main St, Boston, MA 02215"
434,1406,Thinkpad Laptop,1,999.99,01/01/2020 19:12:22,"7904 Dogwood St, San Francisco, CA 94016"
435,1407,Apple Airpods Headphones,1,150.0,01/03/2020 17:50:13,"4617 14th St, San Francisco, CA 94016"
436,1408,Wired Headphones,1,11.99,01/20/2020 15:24:35,"2443 Hickory St, Atlanta, GA 30301"
437,1409,USB-C Charging Cable,1,11.95,01/17/2020 14:48:24,"7339 Dogwood St, Atlanta, GA 30301"
438,1410,Apple Airpods Headphones,1,150.0,01/10/2020 22:23:06,"8360 Willow St, Portland, OR 97035"
439,1411,34in Ultrawide Monitor,1,379.99,01/18/2020 08:43:53,"2770 4th St, Dallas, TX 75001"
440,1412,USB-C Charging Cable,1,11.95,01/04/2020 08:50:24,"7676 West St, Austin, TX 73301"
441,1413,AA Batteries (4-pack),2,3.84,01/15/2020 19:58:28,"6428 Cherry St, Dallas, TX 75001"
442,1414,Bose SoundSport Headphones,1,99.99,01/28/2020 19:44:09,"381 Hickory St, San Francisco, CA 94016"
443,1415,Apple Airpods Headphones,1,150.0,01/17/2020 13:49:19,"6301 Ridge St, San Francisco, CA 94016"
444,1416,Lightning Charging Cable,1,14.95,01/19/2020 00:46:53,"7529 River St, Seattle, WA 98101"
445,1417,20in Monitor,1,109.99,01/29/2020 19:30:23,"3495 Willow St, Boston, MA 02215"
446,1418,AAA Batteries (4-pack),3,2.99,01/09/2020 15:41:46,"5445 Church St, Portland, OR 97035"
447,1419,Wired Headphones,1,11.99,01/04/2020 16:26:55,"4903 South St, Boston, MA 02215"
448,1420,iPhone,1,700.0,01/10/2020 13:02:14,"4512 Sunset St, Boston, MA 02215"
449,1421,Google Phone,1,600.0,01/21/2020 14:49:14,"4041 Madison St, San Francisco, CA 94016"
450,1422,Lightning Charging Cable,1,14.95,01/21/2020 18:43:20,"3985 9th St, Atlanta, GA 30301"
451,1423,27in 4K Gaming Monitor,1,389.99,01/12/2020 15:48:20,"6675 Center St, New York City, NY 10001"
452,1424,Lightning Charging Cable,1,14.95,01/16/2020 21:17:11,"2726 Hill St, New York City, NY 10001"
453,1425,Apple Airpods Headphones,1,150.0,01/02/2020 15:39:09,"3361 Lakeview St, Boston, MA 02215"
454,1426,Lightning Charging Cable,1,14.95,01/20/2020 22:54:31,"6 Jefferson St, Los Angeles, CA 90001"
455,1427,USB-C Charging Cable,1,11.95,01/19/2020 17:44:21,"1033 Cherry St, Atlanta, GA 30301"
456,1428,AA Batteries (4-pack),1,3.84,01/09/2020 10:38:41,"3594 10th St, San Francisco, CA 94016"
457,1429,AA Batteries (4-pack),1,3.84,01/19/2020 09:04:47,"2614 Hill St, Dallas, TX 75001"
458,1430,Bose SoundSport Headphones,1,99.99,01/28/2020 10:38:15,"1249 Hickory St, Atlanta, GA 30301"
459,1431,USB-C Charging Cable,1,11.95,01/12/2020 14:01:52,"6338 Maple St, Boston, MA 02215"
460,1432,20in Monitor,1,109.99,01/24/2020 14:59:09,"2877 West St, Atlanta, GA 30301"
461,1433,AA Batteries (4-pack),1,3.84,01/28/2020 05:22:27,"5072 North St, Seattle, WA 98101"
462,1434,Apple Airpods Headphones,1,150.0,01/24/2020 16:18:09,"7215 Cedar St, Los Angeles, CA 90001"
463,1435,Lightning Charging Cable,1,14.95,01/15/2020 11:29:18,"8968 Madison St, San Francisco, CA 94016"
464,1436,Thinkpad Laptop,1,999.99,01/14/2020 12:56:50,"4611 12th St, Los Angeles, CA 90001"
465,1437,Wired Headphones,1,11.99,01/09/2020 09:41:25,"8054 Elm St, Boston, MA 02215"
466,1438,34in Ultrawide Monitor,1,379.99,01/19/2020 20:08:29,"8377 Maple St, San Francisco, CA 94016"
467,1439,34in Ultrawide Monitor,1,379.99,01/14/2020 08:34:16,"113 6th St, Dallas, TX 75001"
468,1440,34in Ultrawide Monitor,1,379.99,01/03/2020 11:48:35,"741 Cherry St, Portland, OR 97035"
469,1441,Lightning Charging Cable,1,14.95,01/12/2020 12:44:12,"8158 Park St, New York City, NY 10001"
470,1442,Thinkpad Laptop,1,999.99,01/13/2020 01:51:23,"7608 Main St, Los Angeles, CA 90001"
471,1443,Wired Headphones,1,11.99,01/18/2020 09:20:44,"8900 7th St, New York City, NY 10001"
472,1444,USB-C Charging Cable,1,11.95,01/18/2020 12:09:14,"3429 Center St, Atlanta, GA 30301"
