,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
251,95946,27in 4K Gaming Monitor,1,389.99,09/19/2020 11:47:31,"3485 Willow St, Boston, MA 02215"
252,95947,USB-C Charging Cable,1,11.95,09/08/2020 14:22:59,"7070 11th St, Boston, MA 02215"
253,95947,Bose SoundSport Headphones,1,99.99,09/08/2020 14:22:59,"7070 11th St, Boston, MA 02215"
254,95948,iPhone,1,700,09/21/2020 22:15:58,"5182 Lakeview St, Los Angeles, CA 90001"
255,95949,USB-C Charging Cable,2,11.95,09/06/2020 14:45:39,"2852 Chestnut St, Los Angeles, CA 90001"
256,95950,Flatscreen TV,1,300,09/29/2020 22:23:25,"6330 Sunset St, Los Angeles, CA 90001"
257,95951,Apple Airpods Headphones,1,150,09/13/2020 17:06:05,"3475 Washington St, San Francisco, CA 94016"
258,95952,AA Batteries (4-pack),2,3.84,09/18/2020 14:47:20,"8559 5th St, Los Angeles, CA 90001"
259,95953,Wired Headphones,1,11.99,09/30/2020 23:39:03,"1650 6th St, Austin, TX 73301"
260,95954,Lightning Charging Cable,1,14.95,09/05/2020 12:59:19,"8505 Lake St, New York City, NY 10001"
261,95955,34in Ultrawide Monitor,1,379.99,09/09/2020 20:13:06,"2608 4th St, Dallas, TX 75001"
262,95956,Wired Headphones,1,11.99,09/23/2020 20:10:29,"5914 Spruce St, San Francisco, CA 94016"
263,95957,Wired Headphones,2,11.99,09/13/2020 19:17:31,"2140 Center St, San Francisco, CA 94016"
264,95958,Thinkpad Laptop,1,999.99,09/01/2020 23:17:27,"2595 Jackson St, Portland, OR 97035"
265,95959,Lightning Charging Cable,1,14.95,09/23/2020 11:51:20,"3446 Lakeview St, Boston, MA 02215"
266,95960,27in 4K Gaming Monitor,1,389.99,09/17/2020 12:59:44,"8693 7th St, Austin, TX 73301"
267,95961,Lightning Charging Cable,1,14.95,09/04/2020 21:51:43,"7132 Cedar St, New York City, NY 10001"
268,95962,AA Batteries (4-pack),2,3.84,09/23/2020 10:28:25,"2303 Chestnut St, New York City, NY 10001"
269,95963,AA Batteries (4-pack),1,3.84,09/01/2020 21:59:17,"5253 Hill St, Atlanta, GA 30301"
270,95964,Lightning Charging Cable,1,14.95,09/05/2020 16:06:29,"7979 Madison St, San Francisco, CA 94016"
271,95965,Thinkpad Laptop,1,999.99,09/19/2020 20:49:05,"568 Lakeview St, San Francisco, CA 94016"
272,95966,AA Batteries (4-pack),1,3.84,09/17/2020 22:44:07,"2688 7th St, Austin, TX 73301"
273,95967,Bose SoundSport Headphones,1,99.99,09/07/2020 10:48:58,"5466 Center St, Los Angeles, CA 90001"
274,95968,USB-C Charging Cable,1,11.95,09/19/2020 19:55:42,"6166 Willow St, Boston, MA 02215"
275,95969,USB-C Charging Cable,1,11.95,09/23/2020 13:21:49,"7950 Sunset St, Los Angeles, CA 90001"
276,95970,Flatscreen TV,1,300,09/22/2020 13:27:32,"1742 Park St, Portland, OR 97035"
277,95971,LG Washing Machine,1,600.0,09/15/2020 17:41:46,"40 Elm St, Austin, TX 73301"
278,95972,USB-C Charging Cable,1,11.95,09/09/2020 23:30:59,"4841 13th St, Atlanta, GA 30301"
279,95973,LG Dryer,1,600.0,09/12/2020 15:55:53,"4346 Walnut St, Austin, TX 73301"
280,95974,AAA Batteries (4-pack),2,2.99,09/11/2020 10:47:20,"5175 Madison St, San Francisco, CA 94016"
281,95975,AA Batteries (4-pack),1,3.84,09/16/2020 20:32:16,"453 9th St, Boston, MA 02215"
282,95976,Lightning Charging Cable,1,14.95,09/11/2020 16:32:28,"3017 Jefferson St, Boston, MA 02215"
283,95977,Lightning Charging Cable,1,14.95,09/19/2020 18:06:57,"6615 West St, San Francisco, CA 94016"
284,95978,Lightning Charging Cable,1,14.95,09/22/2020 12:44:45,"1472 12th St, San Francisco, CA 94016"
285,95979,AAA Batteries (4-pack),1,2.99,09/01/2020 20:46:08,"1306 2nd St, San Francisco, CA 94016"
286,95980,Lightning Charging Cable,2,14.95,09/23/2020 20:02:14,"4703 Church St, San Francisco, CA 94016"
287,95981,Wired Headphones,1,11.99,09/19/2020 19:11:05,"1457 Willow St, New York City, NY 10001"
288,95982,Vareebadd Phone,1,400,09/05/2020 21:32:12,"7169 Adams St, Portland, OR 97035"
289,95983,Flatscreen TV,1,300,09/04/2020 13:50:52,"6760 12th St, San Francisco, CA 94016"
290,95984,Wired Headphones,1,11.99,09/01/2020 21:05:31,"9000 Adams St, Los Angeles, CA 90001"
291,95985,Apple Airpods Headphones,1,150,09/14/2020 18:29:17,"3519 Center St, New York City, NY 10001"
292,95986,34in Ultrawide Monitor,1,379.99,09/15/2020 08:47:28,"8736 13th St, San Francisco, CA 94016"
293,95987,Macbook Pro Laptop,1,1700,09/21/2020 15:14:19,"3888 Madison St, Los Angeles, CA 90001"
294,95988,USB-C Charging Cable,1,11.95,09/20/2020 20:59:35,"1212 2nd St, Seattle, WA 98101"
295,95989,27in 4K Gaming Monitor,1,389.99,09/08/2020 17:35:12,"9360 Park St, New York City, NY 10001"
296,95990,AA Batteries (4-pack),1,3.84,09/06/2020 11:14:48,"8168 13th St, Los Angeles, CA 90001"
297,95991,Lightning Charging Cable,1,14.95,09/13/2020 17:37:42,"1027 Walnut St, Los Angeles, CA 90001"
298,95992,AA Batteries (4-pack),1,3.84,09/22/2020 03:45:12,"9950 River St, San Francisco, CA 94016"
299,95993,AAA Batteries (4-pack),1,2.99,09/13/2020 00:43:48,"4624 Main St, New York City, NY 10001"
300,95994,Bose SoundSport Headphones,1,99.99,09/22/2020 23:59:44,"7566 Cedar St, Austin, TX 73301"
301,95995,Wired Headphones,1,11.99,09/07/2020 09:05:28,"4710 Center St, Dallas, TX 75001"
302,95996,27in 4K Gaming Monitor,1,389.99,09/18/2020 20:23:13,"4569 Maple St, New York City, NY 10001"
303,95997,Apple Airpods Headphones,1,150,09/03/2020 12:44:53,"3019 Spruce St, San Francisco, CA 94016"
304,95998,AAA Batteries (4-pack),1,2.99,09/02/2020 17:50:58,"1891 Main St, Seattle, WA 98101"
305,95999,20in Monitor,1,109.99,09/13/2020 18:35:49,"8055 West St, Boston, MA 02215"
306,96000,USB-C Charging Cable,1,11.95,09/12/2020 16:23:55,"8606 River St, Los Angeles, CA 90001"
307,96001,USB-C Charging Cable,1,11.95,09/10/2020 13:29:53,"9361 North St, Boston, MA 02215"
308,96002,AA Batteries (4-pack),3,3.84,09/09/2020 13:09:30,"8132 North St, Boston, MA 02215"
309,96003,Lightning Charging Cable,1,14.95,09/09/2020 21:52:44,"5641 14th St, Portland, OR 97035"
310,96004,Bose SoundSport Headphones,1,99.99,09/18/2020 15:26:17,"8629 13th St, Austin, TX 73301"
311,96005,Apple Airpods Headphones,1,150,09/16/2020 13:06:44,"384 Walnut St, Portland, OR 97035"
312,96006,USB-C Charging Cable,1,11.95,09/01/2020 07:14:17,"7782 Johnson St, New York City, NY 10001"
313,96007,34in Ultrawide Monitor,1,379.99,09/01/2020 09:20:09,"3389 Jefferson St, Seattle, WA 98101"
314,96008,Lightning Charging Cable,1,14.95,09/15/2020 20:35:04,"1646 2nd St, Seattle, WA 98101"
315,96009,USB-C Charging Cable,1,11.95,09/20/2020 22:31:51,"1308 6th St, New York City, NY 10001"
316,96010,Lightning Charging Cable,1,14.95,09/09/2020 14:53:27,"4797 Pine St, Austin, TX 73301"
317,96011,Thinkpad Laptop,1,999.99,09/22/2020 17:20:52,"1502 Maple St, Atlanta, GA 30301"
318,96012,USB-C Charging Cable,1,11.95,09/08/2020 08:55:06,"5705 12th St, Dallas, TX 75001"
319,96013,Bose SoundSport Headphones,1,99.99,09/06/2020 16:59:00,"1937 12th St, Atlanta, GA 30301"
320,96014,AAA Batteries (4-pack),1,2.99,09/29/2020 10:59:27,"602 Willow St, San Francisco, CA 94016"
321,96014,Wired Headphones,1,11.99,09/29/2020 10:59:27,"602 Willow St, San Francisco, CA 94016"
322,96015,Lightning Charging Cable,1,14.95,09/04/2020 16:37:55,"4844 Church St, Seattle, WA 98101"
323,96016,USB-C Charging Cable,1,11.95,09/04/2020 19:00:20,"1419 8th St, New York City, NY 10001"
324,96017,iPhone,1,700,09/03/2020 16:10:13,"4299 Lakeview St, San Francisco, CA 94016"
325,96017,Lightning Charging Cable,1,14.95,09/03/2020 16:10:13,"4299 Lakeview St, San Francisco, CA 94016"
326,96018,AA Batteries (4-pack),1,3.84,09/05/2020 17:17:21,"9373 Forest St, Dallas, TX 75001"
327,96019,34in Ultrawide Monitor,1,379.99,09/18/2020 16:37:19,"6009 Center St, Boston, MA 02215"
328,96020,Wired Headphones,1,11.99,09/19/2020 19:17:43,"3100 Park St, San Francisco, CA 94016"
329,96021,Lightning Charging Cable,1,14.95,09/10/2020 14:59:54,"5678 Church St, Boston, MA 02215"
330,96022,USB-C Charging Cable,1,11.95,09/03/2020 09:51:33,"7755 12th St, Los Angeles, CA 90001"
331,96023,Apple Airpods Headphones,1,150,09/23/2020 19:45:17,"4109 South St, Portland, OR 97035"
332,96024,AA Batteries (4-pack),1,3.84,09/08/2020 14:16:41,"4943 Main St, San Francisco, CA 94016"
333,96025,Lightning Charging Cable,1,14.95,09/23/2020 09:18:53,"374 Maple St, San Francisco, CA 94016"
334,96026,USB-C Charging Cable,1,11.95,09/22/2020 05:35:50,"7858 12th St, San Francisco, CA 94016"
335,96027,LG Washing Machine,1,600.0,09/26/2020 11:46:10,"5688 Hill St, New York City, NY 10001"
336,96028,iPhone,1,700,09/06/2020 15:57:27,"1503 Spruce St, Portland, ME 04101"
337,96029,Lightning Charging Cable,1,14.95,09/26/2020 17:28:18,"8560 8th St, San Francisco, CA 94016"
338,96030,USB-C Charging Cable,1,11.95,09/17/2020 07:59:44,"8039 Meadow St, New York City, NY 10001"
339,96031,AA Batteries (4-pack),1,3.84,09/17/2020 13:30:17,"1518 North St, Atlanta, GA 30301"
340,96032,27in 4K Gaming Monitor,1,389.99,09/29/2020 16:30:15,"2019 8th St, San Francisco, CA 94016"
341,96033,27in 4K Gaming Monitor,1,389.99,09/01/2020 16:48:26,"7720 2nd St, New York City, NY 10001"
342,96034,20in Monitor,1,109.99,09/27/2020 15:46:57,"8875 Hill St, Dallas, TX 75001"
343,96035,Wired Headphones,2,11.99,09/08/2020 18:33:10,"622 Washington St, San Francisco, CA 94016"
344,96036,Lightning Charging Cable,1,14.95,09/02/2020 15:58:27,"8554 Lincoln St, New York City, NY 10001"
345,96037,AA Batteries (4-pack),1,3.84,09/29/2020 19:46:05,"5385 4th St, Atlanta, GA 30301"
346,96038,Bose SoundSport Headphones,1,99.99,09/06/2020 21:22:47,"2513 Wilson St, Dallas, TX 75001"
347,96039,USB-C Charging Cable,2,11.95,09/20/2020 15:53:33,"3756 Maple St, Dallas, TX 75001"
348,96040,Macbook Pro Laptop,1,1700,09/19/2020 09:03:42,"3181 Dogwood St, Los Angeles, CA 90001"
349,96041,Bose SoundSport Headphones,1,99.99,09/19/2020 21:29:20,"2127 9th St, Los Angeles, CA 90001"
350,96042,Lightning Charging Cable,1,14.95,09/14/2020 17:50:10,"9804 1st St, New York City, NY 10001"
351,96043,AA Batteries (4-pack),1,3.84,09/15/2020 10:32:43,"4835 River St, Seattle, WA 98101"
352,96044,Bose SoundSport Headphones,1,99.99,09/04/2020 12:28:34,"2411 Hickory St, Los Angeles, CA 90001"
353,96045,iPhone,1,700,09/29/2020 22:02:08,"4081 Elm St, Seattle, WA 98101"
354,96046,Lightning Charging Cable,1,14.95,09/11/2020 16:42:59,"8195 Adams St, Seattle, WA 98101"
355,96047,Apple Airpods Headphones,1,150,09/04/2020 17:39:30,"61 Walnut St, San Francisco, CA 94016"
356,96047,Vareebadd Phone,1,400,09/04/2020 17:39:30,"61 Walnut St, San Francisco, CA 94016"
357,96048,Wired Headphones,1,11.99,09/21/2020 14:47:05,"6647 6th St, Boston, MA 02215"
358,96049,Wired Headphones,1,11.99,09/04/2020 20:40:56,"5205 Main St, Los Angeles, CA 90001"
359,96050,Google Phone,1,600,09/21/2020 20:29:42,"8183 Jefferson St, Atlanta, GA 30301"
360,96051,Wired Headphones,1,11.99,09/01/2020 21:34:52,"2163 Walnut St, Dallas, TX 75001"
361,96052,Bose SoundSport Headphones,1,99.99,09/27/2020 19:28:41,"9457 Washington St, Austin, TX 73301"
362,96053,USB-C Charging Cable,1,11.95,09/03/2020 17:15:05,"6847 South St, New York City, NY 10001"
363,96054,Macbook Pro Laptop,1,1700,09/24/2020 14:14:09,"6544 Park St, San Francisco, CA 94016"
364,96055,AA Batteries (4-pack),1,3.84,09/04/2020 16:21:53,"2350 Washington St, San Francisco, CA 94016"
365,96056,AAA Batteries (4-pack),2,2.99,09/28/2020 21:48:54,"2878 7th St, New York City, NY 10001"
366,96057,Bose SoundSport Headphones,1,99.99,09/29/2020 17:31:15,"6028 Hickory St, Austin, TX 73301"
367,96058,iPhone,1,700,09/08/2020 21:21:05,"9933 Willow St, San Francisco, CA 94016"
368,96059,Bose SoundSport Headphones,1,99.99,09/22/2020 13:57:57,"7226 9th St, Los Angeles, CA 90001"
369,96060,AA Batteries (4-pack),1,3.84,09/26/2020 08:25:10,"5860 Jackson St, Atlanta, GA 30301"
370,96061,27in 4K Gaming Monitor,1,389.99,09/21/2020 19:37:26,"1332 Adams St, Austin, TX 73301"
371,96062,AA Batteries (4-pack),1,3.84,09/12/2020 15:42:17,"9691 Pine St, New York City, NY 10001"
372,96063,Vareebadd Phone,1,400,09/15/2020 20:49:53,"808 Lakeview St, Los Angeles, CA 90001"
373,96064,Lightning Charging Cable,2,14.95,09/18/2020 09:48:04,"7579 Johnson St, Seattle, WA 98101"
374,96065,34in Ultrawide Monitor,1,379.99,09/18/2020 13:28:54,"9572 Elm St, San Francisco, CA 94016"
375,96066,Apple Airpods Headphones,1,150,09/14/2020 19:07:28,"74 Pine St, San Francisco, CA 94016"
376,96067,34in Ultrawide Monitor,1,379.99,09/07/2020 23:36:14,"4008 Hill St, Atlanta, GA 30301"
377,96068,USB-C Charging Cable,1,11.95,09/21/2020 16:39:19,"70 12th St, Austin, TX 73301"
378,96069,USB-C Charging Cable,1,11.95,09/21/2020 19:08:46,"1842 4th St, Austin, TX 73301"
379,96070,Lightning Charging Cable,1,14.95,09/24/2020 12:58:25,"8286 10th St, New York City, NY 10001"
380,96071,Lightning Charging Cable,1,14.95,09/22/2020 16:32:39,"1115 9th St, Los Angeles, CA 90001"
381,96072,Apple Airpods Headphones,1,150,09/19/2020 19:47:55,"6947 Hickory St, Atlanta, GA 30301"
382,96073,USB-C Charging Cable,1,11.95,09/25/2020 08:55:25,"4706 13th St, New York City, NY 10001"
383,96074,Apple Airpods Headphones,1,150,09/05/2020 11:09:16,"5867 Lakeview St, Dallas, TX 75001"
384,96075,Flatscreen TV,1,300,09/06/2020 13:50:18,"3440 11th St, San Francisco, CA 94016"
385,96076,Wired Headphones,1,11.99,09/20/2020 10:06:29,"1091 Pine St, Los Angeles, CA 90001"
386,96077,Apple Airpods Headphones,1,150,09/24/2020 18:20:27,"4280 North St, Boston, MA 02215"
387,96078,AA Batteries (4-pack),1,3.84,10/01/2020 00:04:44,"9823 Spruce St, San Francisco, CA 94016"
388,96079,Apple Airpods Headphones,1,150,09/13/2020 17:32:51,"7668 9th St, Seattle, WA 98101"
389,96080,iPhone,1,700,09/10/2020 12:06:50,"7255 Lake St, Los Angeles, CA 90001"
390,96081,Wired Headphones,1,11.99,09/16/2020 10:38:48,"3948 Walnut St, San Francisco, CA 94016"
391,96082,Google Phone,1,600,09/12/2020 13:48:25,"8661 Meadow St, Atlanta, GA 30301"
392,96083,Lightning Charging Cable,1,14.95,09/02/2020 09:42:33,"5893 Elm St, San Francisco, CA 94016"
393,96084,20in Monitor,1,109.99,09/13/2020 16:46:30,"9991 Center St, Seattle, WA 98101"
394,96084,Macbook Pro Laptop,1,1700,09/13/2020 16:46:30,"9991 Center St, Seattle, WA 98101"
395,96085,Bose SoundSport Headphones,1,99.99,09/05/2020 00:57:50,"2116 Johnson St, New York City, NY 10001"
396,96085,Lightning Charging Cable,1,14.95,09/05/2020 00:57:50,"2116 Johnson St, New York City, NY 10001"
397,96086,Vareebadd Phone,1,400,09/24/2020 16:32:54,"1884 Park St, Los Angeles, CA 90001"
398,96087,Lightning Charging Cable,1,14.95,09/03/2020 21:29:57,"864 Jackson St, Austin, TX 73301"
399,96088,USB-C Charging Cable,1,11.95,09/10/2020 09:42:20,"9084 Hill St, Dallas, TX 75001"
400,96089,Bose SoundSport Headphones,1,99.99,09/29/2020 17:21:41,"8072 Jackson St, New York City, NY 10001"
401,96090,Thinkpad Laptop,1,999.99,09/27/2020 22:18:48,"6570 Highland St, San Francisco, CA 94016"
402,96091,34in Ultrawide Monitor,1,379.99,09/05/2020 09:59:08,"6794 Pine St, San Francisco, CA 94016"
403,96092,Lightning Charging Cable,1,14.95,09/28/2020 11:33:15,"3078 Washington St, San Francisco, CA 94016"
404,96093,20in Monitor,1,109.99,09/29/2020 17:03:58,"1228 Church St, Boston, MA 02215"
405,96094,Macbook Pro Laptop,1,1700,09/06/2020 09:08:17,"9376 Willow St, Los Angeles, CA 90001"
406,96095,Lightning Charging Cable,1,14.95,09/10/2020 12:26:15,"3784 Pine St, Los Angeles, CA 90001"
407,96096,Apple Airpods Headphones,1,150,09/14/2020 18:43:36,"1976 14th St, San Francisco, CA 94016"
408,96097,27in 4K Gaming Monitor,1,389.99,09/09/2020 18:05:49,"2814 6th St, San Francisco, CA 94016"
409,96098,Lightning Charging Cable,1,14.95,09/20/2020 14:31:25,"7397 9th St, Dallas, TX 75001"
410,96099,Wired Headphones,1,11.99,09/20/2020 15:08:00,"8671 Highland St, Atlanta, GA 30301"
411,96100,Thinkpad Laptop,1,999.99,09/25/2020 21:40:02,"7989 8th St, Los Angeles, CA 90001"
412,96101,27in 4K Gaming Monitor,1,389.99,09/21/2020 19:14:09,"4488 West St, Dallas, TX 75001"
413,96102,Macbook Pro Laptop,1,1700,09/14/2020 13:47:40,"9044 8th St, Dallas, TX 75001"
414,96103,iPhone,1,700,09/29/2020 14:43:25,"9583 12th St, Seattle, WA 98101"
415,96104,Lightning Charging Cable,1,14.95,09/07/2020 00:07:57,"8540 North St, San Francisco, CA 94016"
416,96105,USB-C Charging Cable,1,11.95,09/14/2020 19:36:23,"122 2nd St, San Francisco, CA 94016"
417,96106,Bose SoundSport Headphones,1,99.99,09/24/2020 17:49:32,"1374 6th St, Portland, OR 97035"
418,96107,iPhone,1,700,09/28/2020 05:50:54,"4563 12th St, Seattle, WA 98101"
419,96108,Wired Headphones,1,11.99,09/20/2020 14:56:52,"4331 Meadow St, New York City, NY 10001"
420,96109,Wired Headphones,2,11.99,09/29/2020 18:37:05,"9142 Washington St, Los Angeles, CA 90001"
421,96110,USB-C Charging Cable,2,11.95,09/13/2020 20:20:17,"7001 South St, New York City, NY 10001"
422,96111,Flatscreen TV,1,300,09/25/2020 15:30:58,"9504 Madison St, San Francisco, CA 94016"
423,96112,Bose SoundSport Headphones,1,99.99,09/06/2020 14:57:08,"2696 7th St, San Francisco, CA 94016"
424,96113,34in Ultrawide Monitor,1,379.99,09/14/2020 12:23:26,"7407 Adams St, Dallas, TX 75001"
425,96114,Wired Headphones,1,11.99,09/16/2020 19:28:56,"3845 Jackson St, Boston, MA 02215"
426,96115,AA Batteries (4-pack),2,3.84,09/12/2020 21:26:48,"1564 Washington St, New York City, NY 10001"
427,96116,Lightning Charging Cable,1,14.95,09/20/2020 11:13:06,"6112 Church St, Atlanta, GA 30301"
428,96117,Wired Headphones,1,11.99,09/06/2020 18:14:40,"9757 4th St, Los Angeles, CA 90001"
429,96118,Wired Headphones,1,11.99,09/03/2020 13:43:38,"648 Main St, Los Angeles, CA 90001"
430,96119,34in Ultrawide Monitor,1,379.99,09/04/2020 19:57:07,"443 Adams St, Seattle, WA 98101"
431,96120,Bose SoundSport Headphones,1,99.99,09/09/2020 11:06:15,"64 2nd St, Portland, OR 97035"
432,96121,Apple Airpods Headphones,1,150,09/16/2020 18:51:33,"7197 Hill St, Los Angeles, CA 90001"
433,96122,Lightning Charging Cable,1,14.95,09/11/2020 19:43:36,"7091 Madison St, Boston, MA 02215"
434,96123,Wired Headphones,1,11.99,09/06/2020 21:23:01,"94 Hickory St, San Francisco, CA 94016"
435,96124,Apple Airpods Headphones,1,150,09/28/2020 12:28:41,"3503 Lincoln St, Dallas, TX 75001"
436,96124,USB-C Charging Cable,1,11.95,09/28/2020 12:28:41,"3503 Lincoln St, Dallas, TX 75001"
437,96125,USB-C Charging Cable,1,11.95,09/01/2020 15:47:44,"9756 Jefferson St, San Francisco, CA 94016"
438,96126,Lightning Charging Cable,1,14.95,09/06/2020 22:53:06,"2808 2nd St, Boston, MA 02215"
439,96127,Bose SoundSport Headphones,1,99.99,09/04/2020 17:54:35,"6144 Lakeview St, San Francisco, CA 94016"
440,96128,Apple Airpods Headphones,1,150,09/09/2020 10:32:19,"9445 North St, New York City, NY 10001"
441,96129,USB-C Charging Cable,1,11.95,09/11/2020 23:35:47,"1915 Sunset St, Los Angeles, CA 90001"
442,96130,Wired Headphones,1,11.99,09/09/2020 18:27:48,"4015 Park St, Seattle, WA 98101"
443,96131,Flatscreen TV,1,300,09/30/2020 20:33:21,"2245 Main St, San Francisco, CA 94016"
444,96132,Bose SoundSport Headphones,1,99.99,09/03/2020 16:59:28,"7379 1st St, Dallas, TX 75001"
445,96133,Wired Headphones,1,11.99,09/18/2020 21:56:29,"9358 12th St, Dallas, TX 75001"
446,96134,Flatscreen TV,1,300,09/24/2020 13:51:51,"6087 Park St, Los Angeles, CA 90001"
447,96135,Flatscreen TV,1,300,09/15/2020 16:28:58,"2789 Chestnut St, Seattle, WA 98101"
448,96136,AA Batteries (4-pack),1,3.84,09/19/2020 17:18:29,"9787 8th St, Portland, OR 97035"
449,96137,AA Batteries (4-pack),1,3.84,09/08/2020 08:49:10,"6614 River St, San Francisco, CA 94016"
450,96138,34in Ultrawide Monitor,1,379.99,09/01/2020 12:40:32,"2729 Lincoln St, New York City, NY 10001"
451,96139,Wired Headphones,1,11.99,09/28/2020 14:40:33,"5278 Highland St, Dallas, TX 75001"
452,96140,Apple Airpods Headphones,1,150,09/25/2020 19:25:54,"7588 Highland St, Dallas, TX 75001"
453,96141,34in Ultrawide Monitor,1,379.99,09/23/2020 20:28:19,"6900 Forest St, Atlanta, GA 30301"
454,96142,27in 4K Gaming Monitor,1,389.99,09/15/2020 22:38:16,"8234 Adams St, New York City, NY 10001"
455,96143,Apple Airpods Headphones,1,150,09/24/2020 23:47:33,"294 Johnson St, Atlanta, GA 30301"
456,96144,Wired Headphones,1,11.99,09/22/2020 12:55:37,"4201 5th St, Los Angeles, CA 90001"
457,96145,Wired Headphones,1,11.99,09/17/2020 09:53:37,"5377 Madison St, Portland, OR 97035"
458,96146,AA Batteries (4-pack),2,3.84,09/13/2020 11:50:46,"3658 Forest St, Dallas, TX 75001"
459,96147,AA Batteries (4-pack),1,3.84,09/15/2020 09:54:56,"8679 North St, San Francisco, CA 94016"
460,96148,34in Ultrawide Monitor,1,379.99,09/18/2020 19:20:18,"4655 Spruce St, Dallas, TX 75001"
461,96149,Bose SoundSport Headphones,1,99.99,09/11/2020 13:25:31,"8468 Highland St, San Francisco, CA 94016"
462,96150,AAA Batteries (4-pack),1,2.99,09/29/2020 00:03:31,"2759 Ridge St, San Francisco, CA 94016"
463,96151,Thinkpad Laptop,1,999.99,09/27/2020 17:48:52,"9588 Lincoln St, San Francisco, CA 94016"
464,96152,AA Batteries (4-pack),1,3.84,09/26/2020 10:22:34,"7453 River St, Portland, ME 04101"
465,96153,Wired Headphones,1,11.99,09/23/2020 14:04:24,"1510 11th St, Dallas, TX 75001"
466,96154,iPhone,1,700,09/12/2020 07:17:10,"6813 South St, Atlanta, GA 30301"
467,96154,Wired Headphones,1,11.99,09/12/2020 07:17:10,"6813 South St, Atlanta, GA 30301"
468,96155,20in Monitor,1,109.99,09/15/2020 09:44:27,"1510 Dogwood St, Atlanta, GA 30301"
