,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
252,72015,27in FHD Monitor,1,149.99,07/25/2020 22:12:54,"4279 13th St, Boston, MA 02215"
253,72016,AA Batteries (4-pack),1,3.84,07/07/2020 20:38:09,"5046 Sunset St, New York City, NY 10001"
254,72017,Lightning Charging Cable,1,14.95,07/20/2020 00:23:40,"5828 Cherry St, New York City, NY 10001"
255,72018,20in Monitor,1,109.99,07/19/2020 11:59:51,"3359 7th St, New York City, NY 10001"
256,72019,AA Batteries (4-pack),1,3.84,07/17/2020 21:35:42,"4993 North St, Austin, TX 73301"
257,72020,USB-C Charging Cable,1,11.95,07/03/2020 08:25:32,"4416 Johnson St, Los Angeles, CA 90001"
258,72021,Google Phone,1,600,07/17/2020 22:33:27,"4206 Lincoln St, San Francisco, CA 94016"
259,72021,USB-C Charging Cable,1,11.95,07/17/2020 22:33:27,"4206 Lincoln St, San Francisco, CA 94016"
260,72022,Google Phone,1,600,07/27/2020 09:38:14,"502 Walnut St, Los Angeles, CA 90001"
261,72023,Macbook Pro Laptop,1,1700,07/05/2020 18:14:14,"13 Johnson St, New York City, NY 10001"
262,72024,AA Batteries (4-pack),1,3.84,07/22/2020 23:21:59,"4573 8th St, New York City, NY 10001"
263,72025,USB-C Charging Cable,1,11.95,07/19/2020 17:50:14,"42 Adams St, Los Angeles, CA 90001"
264,72026,Thinkpad Laptop,1,999.99,07/18/2020 22:48:02,"6947 Willow St, Boston, MA 02215"
265,72027,AA Batteries (4-pack),1,3.84,07/30/2020 11:53:58,"8903 2nd St, Seattle, WA 98101"
266,72028,USB-C Charging Cable,1,11.95,07/17/2020 18:33:48,"6691 Forest St, Portland, ME 04101"
267,72029,iPhone,1,700,07/01/2020 13:08:02,"549 1st St, Los Angeles, CA 90001"
268,72030,iPhone,1,700,07/31/2020 08:46:05,"6197 Chestnut St, Los Angeles, CA 90001"
269,72030,Wired Headphones,1,11.99,07/31/2020 08:46:05,"6197 Chestnut St, Los Angeles, CA 90001"
270,72031,Apple Airpods Headphones,1,150,07/10/2020 13:35:09,"568 Adams St, Los Angeles, CA 90001"
271,72032,Macbook Pro Laptop,1,1700,07/06/2020 07:57:34,"7886 12th St, Seattle, WA 98101"
272,72033,AA Batteries (4-pack),1,3.84,07/16/2020 18:19:44,"9002 West St, Los Angeles, CA 90001"
273,72034,Lightning Charging Cable,1,14.95,07/31/2020 09:54:08,"8936 Elm St, Boston, MA 02215"
274,72035,Bose SoundSport Headphones,1,99.99,07/14/2020 19:59:06,"8914 Church St, Seattle, WA 98101"
275,72036,LG Dryer,1,600.0,07/23/2020 14:46:03,"1184 8th St, San Francisco, CA 94016"
276,72037,Lightning Charging Cable,1,14.95,07/13/2020 16:15:17,"1178 Highland St, Portland, OR 97035"
277,72038,Apple Airpods Headphones,1,150,07/26/2020 21:34:00,"3960 Pine St, New York City, NY 10001"
278,72039,Bose SoundSport Headphones,1,99.99,07/04/2020 13:53:30,"7223 Wilson St, San Francisco, CA 94016"
279,72040,Bose SoundSport Headphones,1,99.99,07/21/2020 11:14:28,"2364 River St, San Francisco, CA 94016"
280,72041,USB-C Charging Cable,1,11.95,07/22/2020 13:35:52,"9842 Elm St, New York City, NY 10001"
281,72042,AA Batteries (4-pack),1,3.84,07/22/2020 13:26:39,"623 14th St, Los Angeles, CA 90001"
282,72043,Wired Headphones,1,11.99,07/04/2020 11:13:36,"1927 Hill St, Los Angeles, CA 90001"
283,72044,Apple Airpods Headphones,1,150,07/14/2020 17:59:44,"1939 10th St, Austin, TX 73301"
284,72045,Wired Headphones,1,11.99,07/26/2020 19:44:25,"470 4th St, Austin, TX 73301"
285,72046,Wired Headphones,1,11.99,07/02/2020 12:00:21,"2776 Hickory St, Los Angeles, CA 90001"
286,72047,Wired Headphones,1,11.99,07/13/2020 19:50:38,"1996 Maple St, New York City, NY 10001"
287,72048,USB-C Charging Cable,1,11.95,07/09/2020 17:35:31,"7568 Lake St, Los Angeles, CA 90001"
288,72049,27in 4K Gaming Monitor,1,389.99,07/14/2020 23:36:28,"4020 Jefferson St, New York City, NY 10001"
289,72050,AA Batteries (4-pack),2,3.84,07/09/2020 18:27:27,"8055 Sunset St, San Francisco, CA 94016"
290,72051,Wired Headphones,1,11.99,07/04/2020 16:19:25,"2018 Park St, Austin, TX 73301"
291,72052,Thinkpad Laptop,1,999.99,07/29/2020 11:19:22,"8942 2nd St, Atlanta, GA 30301"
292,72053,USB-C Charging Cable,1,11.95,07/21/2020 13:01:13,"4503 Hill St, Los Angeles, CA 90001"
293,72054,Wired Headphones,2,11.99,07/28/2020 18:14:02,"1408 7th St, Seattle, WA 98101"
294,72055,Lightning Charging Cable,1,14.95,07/07/2020 18:16:44,"1803 Chestnut St, Dallas, TX 75001"
295,72056,20in Monitor,1,109.99,07/26/2020 12:51:26,"5370 Pine St, Los Angeles, CA 90001"
296,72057,Wired Headphones,1,11.99,07/29/2020 13:11:03,"6087 6th St, Boston, MA 02215"
297,72058,USB-C Charging Cable,1,11.95,07/18/2020 13:03:31,"228 11th St, Los Angeles, CA 90001"
298,72059,Google Phone,1,600,07/11/2020 21:56:28,"1216 Meadow St, Los Angeles, CA 90001"
299,72060,Google Phone,1,600,07/03/2020 18:28:32,"9168 Meadow St, San Francisco, CA 94016"
300,72061,Thinkpad Laptop,1,999.99,07/21/2020 14:35:31,"700 River St, Austin, TX 73301"
301,72062,27in 4K Gaming Monitor,1,389.99,07/08/2020 10:58:14,"936 Washington St, Portland, OR 97035"
302,72063,AA Batteries (4-pack),1,3.84,07/05/2020 06:54:14,"1444 9th St, New York City, NY 10001"
303,72064,Wired Headphones,1,11.99,07/17/2020 15:55:22,"2065 Hill St, Boston, MA 02215"
304,72065,Apple Airpods Headphones,1,150,07/03/2020 09:54:10,"3995 Cherry St, New York City, NY 10001"
305,72066,AAA Batteries (4-pack),1,2.99,07/06/2020 08:58:28,"3762 4th St, Portland, OR 97035"
306,72067,USB-C Charging Cable,1,11.95,07/07/2020 07:38:19,"52 Dogwood St, Boston, MA 02215"
307,72068,20in Monitor,1,109.99,07/04/2020 13:10:16,"1195 North St, San Francisco, CA 94016"
308,72069,Thinkpad Laptop,1,999.99,07/19/2020 12:28:05,"3105 Sunset St, San Francisco, CA 94016"
309,72070,USB-C Charging Cable,3,11.95,07/20/2020 09:29:01,"1324 Hickory St, San Francisco, CA 94016"
310,72071,Apple Airpods Headphones,1,150,07/31/2020 18:58:33,"7063 6th St, Boston, MA 02215"
311,72072,27in 4K Gaming Monitor,1,389.99,07/02/2020 18:14:10,"2498 5th St, Portland, OR 97035"
312,72073,27in 4K Gaming Monitor,1,389.99,07/12/2020 17:12:59,"4892 Spruce St, Seattle, WA 98101"
313,72074,AA Batteries (4-pack),1,3.84,07/18/2020 11:29:21,"8869 Highland St, Portland, OR 97035"
314,72075,27in 4K Gaming Monitor,1,389.99,07/05/2020 10:00:06,"8288 Park St, San Francisco, CA 94016"
315,72076,Wired Headphones,1,11.99,07/07/2020 14:28:38,"3704 Wilson St, Dallas, TX 75001"
316,72077,Apple Airpods Headphones,1,150,07/13/2020 20:58:38,"5345 6th St, Los Angeles, CA 90001"
317,72077,Lightning Charging Cable,1,14.95,07/13/2020 20:58:38,"5345 6th St, Los Angeles, CA 90001"
318,72078,Lightning Charging Cable,1,14.95,07/31/2020 14:47:08,"6297 North St, Seattle, WA 98101"
319,72079,AA Batteries (4-pack),1,3.84,07/25/2020 12:26:37,"3504 Ridge St, Atlanta, GA 30301"
320,72080,AA Batteries (4-pack),1,3.84,07/02/2020 08:04:48,"2102 Jackson St, Seattle, WA 98101"
321,72081,Bose SoundSport Headphones,1,99.99,07/31/2020 22:51:02,"5701 Meadow St, Dallas, TX 75001"
322,72082,USB-C Charging Cable,1,11.95,07/03/2020 19:24:59,"2076 West St, New York City, NY 10001"
323,72083,Bose SoundSport Headphones,1,99.99,07/14/2020 23:20:21,"1268 Spruce St, Portland, OR 97035"
324,72084,Wired Headphones,1,11.99,07/24/2020 18:23:08,"4546 Pine St, Austin, TX 73301"
325,72085,Wired Headphones,1,11.99,07/16/2020 13:35:57,"2933 Pine St, New York City, NY 10001"
326,72086,AAA Batteries (4-pack),4,2.99,07/01/2020 22:47:48,"8685 Washington St, Los Angeles, CA 90001"
327,72087,Wired Headphones,1,11.99,07/11/2020 11:58:23,"4372 Wilson St, Portland, OR 97035"
328,72088,AA Batteries (4-pack),1,3.84,07/18/2020 15:14:29,"2500 5th St, Atlanta, GA 30301"
329,72089,Apple Airpods Headphones,1,150,07/30/2020 06:45:07,"1059 Lakeview St, Atlanta, GA 30301"
330,72090,27in 4K Gaming Monitor,1,389.99,07/03/2020 10:37:12,"1720 Sunset St, Atlanta, GA 30301"
331,72091,Google Phone,1,600,07/29/2020 18:28:45,"1384 North St, Portland, ME 04101"
332,72092,Apple Airpods Headphones,1,150,07/09/2020 10:40:32,"9933 Madison St, New York City, NY 10001"
333,72093,Flatscreen TV,1,300,07/16/2020 21:04:25,"6562 Washington St, Dallas, TX 75001"
334,72094,LG Washing Machine,1,600.0,07/21/2020 09:24:11,"5889 13th St, Seattle, WA 98101"
335,72095,Lightning Charging Cable,1,14.95,07/27/2020 20:11:02,"5312 South St, San Francisco, CA 94016"
336,72096,AA Batteries (4-pack),2,3.84,07/06/2020 17:34:05,"8365 Ridge St, San Francisco, CA 94016"
337,72097,Lightning Charging Cable,1,14.95,07/12/2020 14:59:03,"6102 5th St, Portland, OR 97035"
338,72098,iPhone,1,700,07/08/2020 07:48:15,"6782 Park St, San Francisco, CA 94016"
339,72099,USB-C Charging Cable,1,11.95,07/19/2020 14:12:26,"8796 Elm St, Austin, TX 73301"
340,72100,Wired Headphones,1,11.99,07/13/2020 10:19:39,"9668 4th St, New York City, NY 10001"
341,72101,Bose SoundSport Headphones,1,99.99,07/22/2020 17:13:17,"1302 10th St, Atlanta, GA 30301"
342,72102,27in 4K Gaming Monitor,1,389.99,07/20/2020 22:02:08,"5521 1st St, New York City, NY 10001"
343,72103,USB-C Charging Cable,2,11.95,07/16/2020 23:33:10,"1703 Chestnut St, Portland, OR 97035"
344,72104,AA Batteries (4-pack),1,3.84,07/03/2020 18:31:14,"3165 Maple St, Atlanta, GA 30301"
345,72105,iPhone,1,700,07/11/2020 01:56:03,"7681 13th St, San Francisco, CA 94016"
346,72106,20in Monitor,1,109.99,07/16/2020 12:49:29,"5573 Sunset St, San Francisco, CA 94016"
347,72107,Bose SoundSport Headphones,1,99.99,07/14/2020 07:58:59,"7596 12th St, San Francisco, CA 94016"
348,72108,27in 4K Gaming Monitor,1,389.99,07/25/2020 17:35:06,"6148 7th St, Los Angeles, CA 90001"
349,72109,20in Monitor,1,109.99,07/05/2020 16:48:39,"9591 8th St, Atlanta, GA 30301"
350,72110,AA Batteries (4-pack),2,3.84,07/26/2020 22:32:03,"1881 Chestnut St, San Francisco, CA 94016"
351,72111,20in Monitor,1,109.99,07/19/2020 12:18:00,"1151 Lakeview St, San Francisco, CA 94016"
352,72112,AA Batteries (4-pack),2,3.84,07/13/2020 11:08:39,"3057 Elm St, San Francisco, CA 94016"
353,72113,34in Ultrawide Monitor,1,379.99,07/22/2020 13:55:03,"9578 Walnut St, Seattle, WA 98101"
354,72114,AA Batteries (4-pack),1,3.84,07/04/2020 12:07:41,"6196 12th St, San Francisco, CA 94016"
355,72115,34in Ultrawide Monitor,1,379.99,07/01/2020 06:47:46,"2301 Walnut St, Los Angeles, CA 90001"
356,72116,iPhone,1,700,07/30/2020 23:32:41,"4625 Hickory St, Seattle, WA 98101"
357,72117,Bose SoundSport Headphones,1,99.99,07/14/2020 01:21:47,"5005 Highland St, San Francisco, CA 94016"
358,72118,Apple Airpods Headphones,1,150,07/05/2020 18:53:12,"2878 Hickory St, New York City, NY 10001"
359,72119,Wired Headphones,1,11.99,07/25/2020 10:06:49,"3495 Madison St, Seattle, WA 98101"
360,72120,Wired Headphones,1,11.99,07/16/2020 21:55:54,"1573 Spruce St, Seattle, WA 98101"
361,72121,Apple Airpods Headphones,1,150,07/09/2020 21:32:22,"842 Highland St, Seattle, WA 98101"
362,72122,AA Batteries (4-pack),1,3.84,07/25/2020 15:18:25,"1622 6th St, New York City, NY 10001"
363,72123,USB-C Charging Cable,1,11.95,07/18/2020 07:16:17,"4002 Jefferson St, Portland, OR 97035"
364,72124,AA Batteries (4-pack),1,3.84,07/16/2020 14:30:33,"8861 8th St, New York City, NY 10001"
365,72125,AA Batteries (4-pack),1,3.84,07/12/2020 22:52:19,"9472 Johnson St, Seattle, WA 98101"
366,72126,AA Batteries (4-pack),1,3.84,07/19/2020 01:37:29,"3197 West St, New York City, NY 10001"
367,72127,Wired Headphones,1,11.99,07/23/2020 19:58:27,"7851 Johnson St, San Francisco, CA 94016"
368,72128,Wired Headphones,1,11.99,07/20/2020 16:42:16,"2237 Chestnut St, Los Angeles, CA 90001"
369,72129,34in Ultrawide Monitor,1,379.99,07/20/2020 22:04:41,"9894 6th St, Austin, TX 73301"
370,72130,Lightning Charging Cable,1,14.95,07/12/2020 15:24:58,"731 Johnson St, New York City, NY 10001"
371,72131,Wired Headphones,1,11.99,07/21/2020 15:48:38,"8909 2nd St, Boston, MA 02215"
372,72132,AA Batteries (4-pack),1,3.84,07/01/2020 13:20:36,"1097 Cedar St, Boston, MA 02215"
373,72133,USB-C Charging Cable,2,11.95,07/29/2020 14:33:06,"9482 Cherry St, New York City, NY 10001"
374,72134,27in 4K Gaming Monitor,1,389.99,07/30/2020 12:35:45,"6166 Johnson St, New York City, NY 10001"
375,72135,AA Batteries (4-pack),1,3.84,07/24/2020 18:48:30,"4366 1st St, San Francisco, CA 94016"
376,72136,Wired Headphones,1,11.99,07/19/2020 19:00:26,"6497 Maple St, Los Angeles, CA 90001"
377,72137,iPhone,1,700,07/20/2020 20:53:56,"91 Johnson St, Atlanta, GA 30301"
378,72138,AA Batteries (4-pack),1,3.84,07/13/2020 11:36:12,"3924 Pine St, Los Angeles, CA 90001"
379,72139,Lightning Charging Cable,1,14.95,07/17/2020 13:08:43,"487 Center St, San Francisco, CA 94016"
380,72140,USB-C Charging Cable,1,11.95,07/12/2020 19:34:47,"5445 North St, Los Angeles, CA 90001"
381,72141,Lightning Charging Cable,1,14.95,07/21/2020 22:17:06,"509 Sunset St, Boston, MA 02215"
382,72142,Macbook Pro Laptop,1,1700,07/19/2020 20:15:49,"5417 Main St, Seattle, WA 98101"
383,72143,Lightning Charging Cable,1,14.95,07/08/2020 05:44:18,"7739 Madison St, Portland, OR 97035"
384,72144,LG Dryer,1,600.0,07/13/2020 12:38:09,"6152 Walnut St, Los Angeles, CA 90001"
385,72145,Google Phone,1,600,07/03/2020 11:22:29,"1976 8th St, San Francisco, CA 94016"
386,72145,USB-C Charging Cable,1,11.95,07/03/2020 11:22:29,"1976 8th St, San Francisco, CA 94016"
387,72146,20in Monitor,1,109.99,07/21/2020 09:18:52,"2760 Pine St, San Francisco, CA 94016"
388,72147,USB-C Charging Cable,2,11.95,07/09/2020 12:14:28,"8262 Cedar St, Seattle, WA 98101"
389,72148,AA Batteries (4-pack),1,3.84,07/07/2020 17:57:01,"7073 Maple St, New York City, NY 10001"
390,72149,Wired Headphones,1,11.99,07/06/2020 01:50:58,"1025 2nd St, New York City, NY 10001"
391,72150,AAA Batteries (4-pack),1,2.99,07/09/2020 19:13:58,"1744 Highland St, Dallas, TX 75001"
392,72151,USB-C Charging Cable,1,11.95,07/24/2020 11:17:59,"145 Adams St, Seattle, WA 98101"
393,72152,Bose SoundSport Headphones,1,99.99,07/22/2020 22:48:54,"3074 Elm St, Boston, MA 02215"
394,72153,Apple Airpods Headphones,1,150,07/13/2020 01:03:51,"3363 10th St, Seattle, WA 98101"
395,72154,AA Batteries (4-pack),1,3.84,07/08/2020 10:33:40,"3394 North St, Boston, MA 02215"
396,72155,Apple Airpods Headphones,1,150,07/07/2020 00:51:28,"8728 Adams St, Boston, MA 02215"
397,72156,AA Batteries (4-pack),1,3.84,07/18/2020 18:35:29,"7653 Madison St, Atlanta, GA 30301"
398,72157,AA Batteries (4-pack),1,3.84,07/19/2020 19:59:13,"1044 Dogwood St, Los Angeles, CA 90001"
399,72158,Apple Airpods Headphones,1,150,07/20/2020 15:24:52,"6992 Ridge St, Los Angeles, CA 90001"
400,72159,20in Monitor,1,109.99,07/26/2020 16:09:17,"9654 13th St, San Francisco, CA 94016"
401,72160,27in 4K Gaming Monitor,1,389.99,07/06/2020 07:39:51,"3589 Center St, New York City, NY 10001"
402,72161,Macbook Pro Laptop,1,1700,07/29/2020 21:57:31,"9009 Park St, Boston, MA 02215"
403,72162,Apple Airpods Headphones,1,150,07/01/2020 15:26:22,"9642 Spruce St, Boston, MA 02215"
404,72163,USB-C Charging Cable,1,11.95,07/26/2020 17:12:20,"7988 5th St, San Francisco, CA 94016"
405,72164,Bose SoundSport Headphones,1,99.99,07/19/2020 20:39:43,"6587 Church St, San Francisco, CA 94016"
406,72165,AAA Batteries (4-pack),1,2.99,07/21/2020 18:05:56,"8179 6th St, Los Angeles, CA 90001"
407,72166,USB-C Charging Cable,1,11.95,07/17/2020 05:19:56,"3726 Main St, Dallas, TX 75001"
408,72167,Lightning Charging Cable,1,14.95,07/29/2020 08:56:28,"4843 Wilson St, New York City, NY 10001"
409,72168,Lightning Charging Cable,1,14.95,07/12/2020 13:59:35,"5613 6th St, Boston, MA 02215"
410,72169,Bose SoundSport Headphones,1,99.99,07/05/2020 18:38:21,"5641 Lincoln St, Los Angeles, CA 90001"
411,72170,USB-C Charging Cable,1,11.95,07/29/2020 12:13:10,"7058 Highland St, Austin, TX 73301"
412,72171,Lightning Charging Cable,1,14.95,07/24/2020 00:03:38,"1763 Maple St, Los Angeles, CA 90001"
413,72172,USB-C Charging Cable,1,11.95,07/22/2020 17:33:28,"9541 Lincoln St, San Francisco, CA 94016"
414,72173,Wired Headphones,1,11.99,07/27/2020 09:59:26,"8633 Pine St, New York City, NY 10001"
415,72174,Apple Airpods Headphones,1,150,07/03/2020 04:45:12,"7027 2nd St, Los Angeles, CA 90001"
416,72175,Google Phone,1,600,07/23/2020 22:41:21,"501 Cherry St, Seattle, WA 98101"
417,72176,USB-C Charging Cable,1,11.95,07/11/2020 13:56:30,"5981 10th St, Portland, OR 97035"
418,72177,Wired Headphones,1,11.99,07/02/2020 15:44:32,"2494 Madison St, Los Angeles, CA 90001"
419,72178,AA Batteries (4-pack),3,3.84,07/19/2020 22:11:59,"4908 Spruce St, Seattle, WA 98101"
420,72179,Bose SoundSport Headphones,1,99.99,07/14/2020 14:21:49,"8372 Forest St, New York City, NY 10001"
421,72180,20in Monitor,1,109.99,07/26/2020 14:19:00,"7629 11th St, San Francisco, CA 94016"
422,72181,Lightning Charging Cable,1,14.95,07/21/2020 15:48:31,"1946 11th St, Portland, OR 97035"
423,72182,Flatscreen TV,1,300,07/22/2020 09:52:10,"1888 South St, New York City, NY 10001"
424,72183,Flatscreen TV,1,300,07/21/2020 10:05:19,"4854 West St, Atlanta, GA 30301"
425,72184,20in Monitor,1,109.99,07/13/2020 22:24:49,"8184 Hill St, Los Angeles, CA 90001"
426,72185,Flatscreen TV,1,300,07/31/2020 09:03:18,"9565 River St, Atlanta, GA 30301"
427,72186,Lightning Charging Cable,1,14.95,07/14/2020 11:03:20,"3027 6th St, New York City, NY 10001"
428,72187,Lightning Charging Cable,1,14.95,07/19/2020 13:24:57,"1222 7th St, San Francisco, CA 94016"
429,72188,Macbook Pro Laptop,1,1700,07/24/2020 12:17:43,"3176 Pine St, San Francisco, CA 94016"
430,72189,iPhone,1,700,07/12/2020 18:58:27,"9694 13th St, New York City, NY 10001"
431,72190,Macbook Pro Laptop,1,1700,07/18/2020 20:06:11,"2967 11th St, Los Angeles, CA 90001"
432,72191,USB-C Charging Cable,1,11.95,07/05/2020 14:46:54,"3996 Pine St, San Francisco, CA 94016"
433,72192,Lightning Charging Cable,1,14.95,07/29/2020 21:51:30,"44 Walnut St, San Francisco, CA 94016"
434,72193,Apple Airpods Headphones,1,150,07/19/2020 15:04:27,"5587 Meadow St, Los Angeles, CA 90001"
435,72194,USB-C Charging Cable,1,11.95,07/01/2020 16:36:17,"9387 North St, Atlanta, GA 30301"
436,72195,Wired Headphones,1,11.99,07/24/2020 15:13:50,"3581 West St, San Francisco, CA 94016"
437,72196,Bose SoundSport Headphones,1,99.99,07/19/2020 19:07:30,"9770 Jackson St, San Francisco, CA 94016"
438,72197,Wired Headphones,1,11.99,07/18/2020 14:03:32,"8981 Highland St, San Francisco, CA 94016"
439,72198,AA Batteries (4-pack),2,3.84,07/16/2020 18:05:02,"7437 Walnut St, Los Angeles, CA 90001"
440,72199,USB-C Charging Cable,1,11.95,07/04/2020 20:05:49,"9059 Wilson St, Dallas, TX 75001"
441,72200,iPhone,1,700,07/07/2020 22:54:27,"5717 Willow St, Los Angeles, CA 90001"
442,72201,Apple Airpods Headphones,1,150,07/27/2020 13:05:16,"9751 Cedar St, Los Angeles, CA 90001"
443,72202,Bose SoundSport Headphones,1,99.99,07/15/2020 22:31:12,"2401 Elm St, San Francisco, CA 94016"
444,72203,USB-C Charging Cable,1,11.95,07/02/2020 18:10:29,"9962 Lakeview St, Portland, OR 97035"
445,72204,AA Batteries (4-pack),1,3.84,07/25/2020 20:48:10,"9645 Johnson St, San Francisco, CA 94016"
446,72205,Thinkpad Laptop,1,999.99,07/27/2020 20:15:31,"4068 6th St, Boston, MA 02215"
447,72206,AA Batteries (4-pack),1,3.84,07/02/2020 23:54:56,"9422 River St, Atlanta, GA 30301"
448,72207,Wired Headphones,1,11.99,07/12/2020 10:52:32,"959 1st St, Dallas, TX 75001"
449,72208,27in 4K Gaming Monitor,1,389.99,07/27/2020 20:36:32,"5852 River St, San Francisco, CA 94016"
450,72209,USB-C Charging Cable,1,11.95,07/08/2020 18:10:25,"6204 River St, Boston, MA 02215"
451,72210,USB-C Charging Cable,1,11.95,07/07/2020 08:40:26,"4425 4th St, Los Angeles, CA 90001"
452,72211,Lightning Charging Cable,2,14.95,07/08/2020 23:29:02,"2261 Madison St, San Francisco, CA 94016"
453,72212,20in Monitor,1,109.99,07/11/2020 23:19:40,"9972 Madison St, Atlanta, GA 30301"
454,72213,27in 4K Gaming Monitor,1,389.99,07/07/2020 20:35:17,"9839 Cherry St, Boston, MA 02215"
455,72214,AAA Batteries (4-pack),4,2.99,07/11/2020 02:05:33,"8621 12th St, Boston, MA 02215"
456,72215,Macbook Pro Laptop,1,1700,07/08/2020 02:24:28,"2964 8th St, Portland, OR 97035"
457,72216,Bose SoundSport Headphones,1,99.99,07/18/2020 22:56:32,"2720 2nd St, New York City, NY 10001"
458,72217,Lightning Charging Cable,1,14.95,07/29/2020 14:15:40,"3911 Spruce St, San Francisco, CA 94016"
459,72218,USB-C Charging Cable,1,11.95,07/12/2020 17:30:09,"4 West St, Boston, MA 02215"
460,72219,Bose SoundSport Headphones,1,99.99,07/16/2020 15:47:05,"8178 Lincoln St, San Francisco, CA 94016"
461,72220,Google Phone,1,600,07/16/2020 11:01:29,"5071 Washington St, Boston, MA 02215"
462,72221,USB-C Charging Cable,1,11.95,07/27/2020 18:58:58,"5935 Lincoln St, Atlanta, GA 30301"
463,72222,Flatscreen TV,1,300,07/02/2020 19:10:51,"7939 Dogwood St, San Francisco, CA 94016"
464,72223,AA Batteries (4-pack),2,3.84,07/11/2020 18:24:20,"7424 10th St, Portland, OR 97035"
465,72224,20in Monitor,1,109.99,07/19/2020 22:44:07,"2917 Park St, Boston, MA 02215"
466,72225,Lightning Charging Cable,1,14.95,07/30/2020 11:29:02,"6900 Madison St, San Francisco, CA 94016"
467,72226,Apple Airpods Headphones,1,150,07/02/2020 12:49:52,"688 Forest St, Seattle, WA 98101"
468,72227,Bose SoundSport Headphones,2,99.99,07/01/2020 14:18:27,"1725 Jefferson St, New York City, NY 10001"
469,72228,USB-C Charging Cable,1,11.95,07/30/2020 16:19:37,"4049 10th St, San Francisco, CA 94016"
470,72229,AA Batteries (4-pack),1,3.84,07/18/2020 18:24:53,"4650 Hill St, Seattle, WA 98101"
